Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
MARA,10.06,0.33,+28.21%,1.17,10.83,0.61,2023-05-12,10.5,0.83,12.0,0.5,weekly,-25.500000000000004,-0.7727272727272725
NVDA,272.26,5.7,+61.29%,9.3,278.2,0.603,2023-05-12,272.5,8.9,287.5,3.2,weekly,-25.500000000000057,-0.04473684210526323
AMD,87.44,0.71,+21.58%,3.29,93.71,0.758,2023-05-05,93.0,1.35,97.0,0.64,weekly,-25.8,-0.36338028169014097
DKNG,20.95,0.6,+31.58%,1.9,22.1,0.6559999999999999,2023-05-05,21.5,0.85,24.0,0.25,weekly,-26.00000000000002,-0.43333333333333374
QCOM,113.92,0.96,+31.58%,3.04,118.96,0.6940000000000001,2023-05-05,118.0,2.03,122.0,1.07,weekly,-26.399999999999977,-0.2749999999999998
TTD,64.22,0.84,+38.89%,2.16,65.84,0.632,2023-05-05,65.0,1.5,68.0,0.66,weekly,-26.4,-0.31428571428571433
WBD,13.09,0.39,+24.22%,1.61,13.89,0.6729999999999999,2023-05-05,13.5,0.5,15.5,0.11,weekly,-26.400000000000016,-0.6769230769230774
TSLA,160.19,1.25,+33.33%,3.75,166.25,0.6970000000000001,2023-05-05,165.0,2.6,170.0,1.35,weekly,-26.49999999999996,-0.2119999999999998
AMZN,109.82,0.55,+37.93%,1.45,111.55,0.5920000000000001,2023-04-28,111.0,3.35,113.0,2.8,weekly,-26.59999999999998,-0.4836363636363632
INTC,29.86,0.87,+40.85%,2.13,30.87,0.621,2023-05-05,30.0,1.16,33.0,0.29,weekly,-26.700000000000003,-0.30689655172413793
UBER,29.7,0.74,+32.74%,2.26,31.24,0.664,2023-05-05,30.5,1.05,33.5,0.31,weekly,-26.799999999999976,-0.362162162162162
FSLR,200.83,1.76,+21.36%,8.24,211.76,0.797,2023-04-28,210.0,3.25,220.0,1.49,weekly,-26.999999999999943,-0.15340909090909072
AMZN,109.82,0.38,+23.46%,1.62,115.38,0.674,2023-05-05,115.0,2.58,117.0,2.2,weekly,-27.19999999999999,-0.7157894736842103
TSLA,160.19,1.46,+41.24%,3.54,166.46,0.653,2023-05-12,165.0,4.15,170.0,2.69,weekly,-27.499999999999982,-0.1883561643835616
AMD,87.44,1.37,+37.74%,3.63,91.37,0.6709999999999999,2023-05-05,90.0,2.32,95.0,0.95,weekly,-27.50000000000003,-0.20072992700729936
SNAP,10.5,0.46,+22.55%,2.04,11.96,0.705,2023-05-05,11.5,0.64,14.0,0.18,weekly,-27.750000000000007,-0.6032608695652176
AMZN,109.82,2.01,+22.36%,8.99,116.01,0.792,2023-04-28,114.0,2.38,125.0,0.37,weekly,-27.799999999999983,-0.1383084577114427
AMZN,109.82,0.45,+29.03%,1.55,114.45,0.636,2023-05-12,114.0,3.3,116.0,2.85,weekly,-27.8,-0.6177777777777776
SQ,60.58,0.89,+28.62%,3.11,64.89,0.708,2023-05-05,64.0,1.61,68.0,0.72,weekly,-27.80000000000002,-0.31235955056179787
BABA,84.47,0.9,+42.86%,2.1,85.9,0.607,2023-05-05,85.0,1.84,88.0,0.94,weekly,-27.90000000000001,-0.3100000000000001
TSLA,160.19,1.21,+31.93%,3.79,168.71,0.7020000000000001,2023-05-12,167.5,3.3,172.5,2.09,weekly,-27.99999999999997,-0.23140495867768565
TSLA,160.19,0.98,+24.38%,4.02,170.98,0.748,2023-05-12,170.0,2.57,175.0,1.59,weekly,-27.999999999999982,-0.28571428571428564
UBER,29.7,0.62,+26.05%,2.38,31.62,0.7,2023-05-05,31.0,0.88,34.0,0.26,weekly,-28.000000000000007,-0.4516129032258066
BABA,84.47,0.56,+22.95%,2.44,87.56,0.72,2023-05-05,87.0,1.11,90.0,0.55,weekly,-28.000000000000007,-0.5
AMZN,109.82,1.96,+27.84%,7.04,114.96,0.7509999999999999,2023-04-28,113.0,2.71,122.0,0.75,weekly,-28.100000000000108,-0.14336734693877612
GOOGL,107.59,0.39,+24.22%,1.61,110.39,0.664,2023-05-12,110.0,1.5,112.0,1.11,weekly,-28.2,-0.723076923076923
DVN,52.25,0.65,+27.66%,2.35,53.65,0.6890000000000001,2023-05-05,53.0,0.78,56.0,0.13,weekly,-28.299999999999976,-0.43538461538461504
SNOW,148.77,1.13,+47.68%,2.37,150.13,0.596,2023-04-28,149.0,2.93,152.5,1.8,weekly,-28.40000000000002,-0.2513274336283187
AMZN,109.82,1.9,+61.29%,3.1,111.9,0.563,2023-05-12,110.0,5.1,115.0,3.2,weekly,-28.500000000000043,-0.15000000000000027
AMZN,109.82,0.91,+29.45%,3.09,116.91,0.701,2023-05-12,116.0,2.71,120.0,1.8,weekly,-28.600000000000023,-0.3142857142857145
AMZN,109.82,0.2,+25.00%,0.8,110.2,0.513,2023-05-05,110.0,4.7,111.0,4.5,weekly,-28.700000000000003,-1.435
AMZN,109.82,1.4,+53.85%,2.6,112.4,0.578,2023-05-12,111.0,4.6,115.0,3.2,weekly,-28.800000000000026,-0.20571428571428585
INTC,29.86,0.92,+29.87%,3.08,30.92,0.698,2023-04-28,30.0,1.03,34.0,0.11,weekly,-28.800000000000026,-0.31304347826086976
XOM,116.83,1.22,+32.28%,3.78,118.22,0.698,2023-04-28,117.0,1.37,122.0,0.15,weekly,-29.00000000000003,-0.23770491803278715
NIO,7.97,0.29,+23.97%,1.21,8.29,0.612,2023-05-12,8.0,0.4,9.5,0.11,weekly,-29.200000000000003,-1.0068965517241382
AAPL,168.41,2.22,+42.05%,5.28,172.22,0.665,2023-05-05,170.0,2.79,177.5,0.57,weekly,-29.24999999999997,-0.13175675675675666
WMT,151.38,0.49,+24.38%,2.01,152.99,0.687,2023-05-05,152.5,0.62,155.0,0.13,weekly,-29.24999999999998,-0.5969387755102037
OXY,60.58,0.73,+32.16%,2.27,61.73,0.659,2023-05-05,61.0,0.9,64.0,0.17,weekly,-29.3,-0.40136986301369854
RIOT,11.84,0.35,+21.21%,1.65,12.85,0.6779999999999999,2023-05-05,12.5,0.58,14.5,0.23,weekly,-29.400000000000013,-0.8400000000000003
AMZN,109.82,2.81,+45.40%,6.19,112.81,0.655,2023-04-28,110.0,3.95,119.0,1.14,weekly,-29.49999999999997,-0.10498220640569395
AMZN,109.82,1.6,+47.06%,3.4,113.6,0.621,2023-05-05,112.0,3.8,117.0,2.2,weekly,-29.50000000000001,-0.18437499999999993
NVDA,272.26,1.19,+31.23%,3.81,281.19,0.703,2023-05-05,280.0,3.2,285.0,2.01,weekly,-29.50000000000001,-0.2478991596638658
SNAP,10.5,0.59,+20.27%,2.91,11.59,0.747,2023-04-28,11.0,0.66,14.5,0.07,weekly,-29.550000000000004,-0.5008474576271188
INTC,29.86,0.72,+21.95%,3.28,31.22,0.746,2023-04-28,30.5,0.8,34.5,0.08,weekly,-29.599999999999994,-0.4111111111111111
SNAP,10.5,0.69,+38.12%,1.81,11.19,0.604,2023-05-05,10.5,0.99,13.0,0.3,weekly,-30.0,-0.43478260869565233
BA,206.04,1.1,+28.21%,3.9,211.1,0.72,2023-05-05,210.0,1.76,215.0,0.66,weekly,-30.00000000000001,-0.2727272727272727
AMZN,109.82,2.22,+32.74%,6.78,114.22,0.72,2023-04-28,112.0,3.0,121.0,0.78,weekly,-30.00000000000003,-0.13513513513513525
XOM,116.83,0.69,+20.85%,3.31,120.69,0.752,2023-05-05,120.0,0.94,124.0,0.25,weekly,-30.2,-0.4376811594202899
SNAP,10.5,0.56,+28.87%,1.94,11.56,0.655,2023-05-05,11.0,0.8,13.5,0.24,weekly,-30.249999999999982,-0.5401785714285712
LCID,8.17,0.28,+22.95%,1.22,8.78,0.611,2023-05-12,8.5,0.58,10.0,0.3,weekly,-30.35,-1.0839285714285711
GOOGL,107.59,0.94,+30.72%,3.06,109.94,0.6890000000000001,2023-05-05,109.0,1.25,113.0,0.31,weekly,-30.399999999999977,-0.3234042553191488
DKNG,20.95,0.83,+38.25%,2.17,21.83,0.621,2023-05-05,21.0,1.08,24.0,0.25,weekly,-30.7,-0.36987951807228914
JD,34.75,0.43,+20.77%,2.07,35.93,0.7040000000000001,2023-05-05,35.5,0.54,38.0,0.11,weekly,-30.99999999999997,-0.7209302325581392
RIVN,12.67,0.34,+20.48%,1.66,13.34,0.675,2023-05-05,13.0,0.41,15.0,0.07,weekly,-30.999999999999996,-0.9117647058823525
AMZN,109.82,1.75,+53.85%,3.25,112.75,0.588,2023-05-12,111.0,4.6,116.0,2.85,weekly,-31.00000000000001,-0.1771428571428573
AMZN,109.82,2.25,+60.00%,3.75,112.25,0.573,2023-05-12,110.0,5.1,116.0,2.85,weekly,-31.200000000000045,-0.13866666666666685
SHOP,47.59,0.75,+23.08%,3.25,51.75,0.7340000000000001,2023-05-05,51.0,1.22,55.0,0.47,weekly,-31.39999999999997,-0.41866666666666613
RIOT,11.84,0.46,+29.87%,1.54,12.46,0.613,2023-05-05,12.0,0.74,14.0,0.28,weekly,-31.4,-0.682608695652174
TGTX,23.33,0.35,+30.43%,1.15,23.85,0.557,2023-05-05,23.5,1.3,25.0,0.95,weekly,-31.449999999999985,-0.8985714285714284
MSFT,304.83,1.9,+61.29%,3.1,306.9,0.557,2023-05-12,305.0,5.45,310.0,3.55,weekly,-31.49999999999997,-0.1657894736842105
META,238.56,1.0,+25.00%,4.0,241.0,0.737,2023-04-28,240.0,1.45,245.0,0.45,weekly,-31.5,-0.31500000000000006
AMZN,109.82,2.03,+40.85%,4.97,113.03,0.665,2023-04-28,111.0,3.35,118.0,1.32,weekly,-31.5,-0.1551724137931034
AMZN,109.82,1.45,+40.85%,3.55,114.45,0.647,2023-05-05,113.0,3.4,118.0,1.95,weekly,-31.5,-0.21724137931034482
AMD,87.44,2.0,+50.00%,4.0,90.0,0.614,2023-05-05,88.0,3.15,94.0,1.15,weekly,-31.60000000000001,-0.15800000000000003
MCD,294.72,0.52,+26.26%,1.98,295.52,0.665,2023-04-28,295.0,0.7,297.5,0.18,weekly,-31.75,-0.6105769230769228
AMD,87.44,0.72,+21.95%,3.28,88.72,0.74,2023-04-28,88.0,0.8,92.0,0.08,weekly,-32.0,-0.4444444444444445
AMZN,109.82,2.11,+26.74%,7.89,115.11,0.757,2023-04-28,113.0,2.71,123.0,0.6,weekly,-32.0,-0.15165876777251186
LYFT,10.2,0.55,+28.21%,1.95,11.05,0.6509999999999999,2023-05-05,10.5,0.71,13.0,0.16,weekly,-32.25000000000002,-0.5863636363636365
SBUX,112.75,1.29,+34.77%,3.71,116.29,0.677,2023-05-05,115.0,1.96,120.0,0.67,weekly,-32.49999999999997,-0.2519379844961238
AAPL,168.41,1.2,+31.58%,3.8,173.7,0.695,2023-05-12,172.5,2.2,177.5,1.0,weekly,-32.50000000000003,-0.2708333333333336
AMZN,109.82,0.63,+26.58%,2.37,115.63,0.6809999999999999,2023-05-05,115.0,2.58,118.0,1.95,weekly,-32.70000000000001,-0.5190476190476194
UBER,29.7,0.95,+37.25%,2.55,30.95,0.635,2023-05-05,30.0,1.26,33.5,0.31,weekly,-32.749999999999986,-0.3447368421052631
AMZN,109.82,0.85,+39.53%,2.15,111.85,0.607,2023-04-28,111.0,3.35,114.0,2.5,weekly,-32.900000000000006,-0.38705882352941184
AMD,87.44,1.16,+30.21%,3.84,92.16,0.7020000000000001,2023-05-05,91.0,1.94,96.0,0.78,weekly,-32.99999999999997,-0.2844827586206894
DAL,33.33,0.52,+26.26%,1.98,34.02,0.66,2023-05-05,33.5,0.58,36.0,0.06,weekly,-32.99999999999999,-0.6346153846153844
GS,341.6,1.01,+25.31%,3.99,343.51,0.732,2023-04-28,342.5,1.22,347.5,0.21,weekly,-33.0,-0.32673267326732686
META,238.56,1.08,+27.55%,3.92,246.08,0.718,2023-05-05,245.0,2.5,250.0,1.42,weekly,-33.000000000000014,-0.3055555555555556
TSLA,160.19,0.89,+21.65%,4.11,168.39,0.7559999999999999,2023-05-05,167.5,1.85,172.5,0.96,weekly,-33.00000000000007,-0.3707865168539333
HD,293.93,0.89,+21.65%,4.11,300.89,0.755,2023-05-05,300.0,1.49,305.0,0.6,weekly,-33.5,-0.37640449438202256
NFLX,325.85,0.99,+24.69%,4.01,335.99,0.735,2023-05-05,335.0,2.62,340.0,1.63,weekly,-33.5,-0.33838383838383845
MARA,10.06,0.36,+21.95%,1.64,10.86,0.652,2023-05-05,10.5,0.6,12.5,0.24,weekly,-33.599999999999994,-0.9333333333333331
AMD,87.44,1.78,+42.18%,4.22,90.78,0.647,2023-05-05,89.0,2.73,95.0,0.95,weekly,-33.79999999999998,-0.18988764044943804
INTC,29.86,0.57,+23.46%,2.43,31.57,0.6970000000000001,2023-05-05,31.0,0.75,34.0,0.18,weekly,-33.89999999999999,-0.594736842105263
SNAP,10.5,0.77,+28.21%,2.73,11.27,0.6829999999999999,2023-04-28,10.5,0.86,14.0,0.09,weekly,-33.95000000000002,-0.4409090909090912
UBER,29.7,1.1,+37.93%,2.9,31.1,0.639,2023-05-12,30.0,1.39,34.0,0.29,weekly,-34.39999999999999,-0.3127272727272726
AMD,87.44,0.99,+24.69%,4.01,92.99,0.733,2023-05-05,92.0,1.63,97.0,0.64,weekly,-34.500000000000014,-0.34848484848484856
TGT,158.15,1.24,+32.98%,3.76,161.24,0.6829999999999999,2023-05-05,160.0,1.7,165.0,0.46,weekly,-34.50000000000003,-0.27822580645161304
QCOM,113.92,2.23,+46.75%,4.77,117.23,0.632,2023-05-05,115.0,3.3,122.0,1.07,weekly,-34.599999999999966,-0.15515695067264565
TSLA,160.19,2.51,+50.30%,4.99,165.01,0.619,2023-05-12,162.5,5.2,170.0,2.69,weekly,-34.75000000000003,-0.13844621513944233
WAL,37.96,0.35,+21.21%,1.65,38.35,0.6509999999999999,2023-04-28,38.0,0.45,40.0,0.1,weekly,-34.80000000000002,-0.9942857142857148
DKNG,20.95,0.53,+21.46%,2.47,22.53,0.7070000000000001,2023-05-05,22.0,0.67,25.0,0.14,weekly,-34.89999999999999,-0.6584905660377354
UBER,29.7,0.68,+24.11%,2.82,31.68,0.706,2023-05-05,31.0,0.88,34.5,0.2,weekly,-34.90000000000002,-0.513235294117647
GOOG,108.37,0.85,+26.98%,3.15,110.85,0.6990000000000001,2023-05-05,110.0,1.15,114.0,0.3,weekly,-35.39999999999998,-0.41647058823529387
NET,59.58,1.73,+27.59%,6.27,63.73,0.7390000000000001,2023-04-28,62.0,2.43,70.0,0.7,weekly,-35.79999999999991,-0.20693641618497055
AMZN,109.82,3.0,+42.86%,7.0,113.0,0.664,2023-04-28,110.0,3.95,120.0,0.95,weekly,-35.99999999999997,-0.11999999999999988
SQ,60.58,1.24,+32.98%,3.76,64.24,0.68,2023-05-05,63.0,1.96,68.0,0.72,weekly,-35.99999999999997,-0.29032258064516103
DIS,99.93,0.89,+28.62%,3.11,101.89,0.687,2023-05-05,101.0,1.12,105.0,0.23,weekly,-36.19999999999998,-0.4067415730337075
UBER,29.7,0.79,+29.15%,2.71,31.29,0.669,2023-05-05,30.5,1.05,34.0,0.26,weekly,-36.84999999999999,-0.4664556962025315
GOOGL,107.59,1.39,+38.50%,3.61,109.39,0.648,2023-05-05,108.0,1.7,113.0,0.31,weekly,-36.99999999999999,-0.26618705035971224
GOOGL,107.59,0.6,+25.00%,2.4,110.6,0.6759999999999999,2023-05-12,110.0,1.5,113.0,0.9,weekly,-37.20000000000002,-0.6200000000000003
SNOW,148.77,2.53,+50.91%,4.97,152.53,0.613,2023-05-05,150.0,4.6,157.5,2.07,weekly,-37.25000000000003,-0.1472332015810277
PINS,27.27,0.98,+27.84%,3.52,28.48,0.6990000000000001,2023-04-28,27.5,1.12,32.0,0.14,weekly,-37.44999999999996,-0.38214285714285695
GOOGL,107.59,0.74,+32.74%,2.26,109.74,0.628,2023-05-12,109.0,1.85,112.0,1.11,weekly,-37.59999999999999,-0.5081081081081081
AMZN,109.82,1.85,+44.58%,4.15,113.85,0.629,2023-05-05,112.0,3.8,118.0,1.95,weekly,-37.60000000000004,-0.20324324324324322
AMZN,109.82,2.24,+25.57%,8.76,115.24,0.762,2023-04-28,113.0,2.71,124.0,0.47,weekly,-37.79999999999998,-0.16874999999999982
RIOT,11.84,0.49,+24.38%,2.01,12.99,0.652,2023-05-12,12.5,0.83,15.0,0.34,weekly,-37.99999999999998,-0.7755102040816323
SNOW,148.77,1.78,+42.18%,4.22,150.78,0.64,2023-04-28,149.0,2.93,155.0,1.15,weekly,-37.99999999999999,-0.2134831460674157
AMZN,109.82,2.0,+50.00%,4.0,113.0,0.603,2023-05-05,111.0,4.2,117.0,2.2,weekly,-38.20000000000002,-0.19100000000000006
CVX,166.95,1.08,+27.55%,3.92,171.08,0.7070000000000001,2023-05-05,170.0,1.54,175.0,0.46,weekly,-38.49999999999996,-0.35648148148148107
NVDA,272.26,2.09,+38.63%,5.41,279.59,0.67,2023-05-05,277.5,4.1,285.0,2.01,weekly,-38.49999999999997,-0.18421052631578938
AMZN,109.82,1.2,+31.58%,3.8,116.2,0.6829999999999999,2023-05-12,115.0,3.0,120.0,1.8,weekly,-38.50000000000003,-0.32083333333333364
JD,34.75,0.64,+27.12%,2.36,35.64,0.6579999999999999,2023-05-05,35.0,0.75,38.0,0.11,weekly,-38.60000000000002,-0.6031250000000005
INTC,29.86,0.95,+26.76%,3.55,30.95,0.703,2023-04-28,30.0,1.03,34.5,0.08,weekly,-38.65000000000002,-0.40684210526315817
TMUS,149.94,2.13,+39.66%,5.37,152.13,0.664,2023-04-28,150.0,2.63,157.5,0.5,weekly,-38.99999999999997,-0.18309859154929573
AMZN,109.82,2.5,+55.56%,4.5,112.5,0.5870000000000001,2023-05-05,110.0,4.7,117.0,2.2,weekly,-39.09999999999994,-0.15639999999999973
AMD,87.44,1.54,+34.53%,4.46,91.54,0.6779999999999999,2023-05-05,90.0,2.32,96.0,0.78,weekly,-39.20000000000003,-0.25454545454545474
SNAP,10.5,0.62,+26.05%,2.38,11.62,0.662,2023-05-05,11.0,0.8,14.0,0.18,weekly,-39.399999999999984,-0.6354838709677416
AMZN,109.82,2.21,+38.17%,5.79,113.21,0.674,2023-04-28,111.0,3.35,119.0,1.14,weekly,-39.79999999999996,-0.18009049773755634
BABA,84.47,0.89,+28.62%,3.11,86.89,0.677,2023-05-05,86.0,1.44,90.0,0.55,weekly,-40.19999999999998,-0.4516853932584266
PYPL,74.27,0.68,+20.48%,3.32,76.68,0.7290000000000001,2023-05-05,76.0,0.82,80.0,0.14,weekly,-40.39999999999996,-0.5941176470588229
AI,17.59,0.35,+21.21%,1.65,18.35,0.622,2023-05-05,18.0,0.7,20.0,0.35,weekly,-40.6,-1.16
NVDA,272.26,1.88,+33.45%,5.62,274.38,0.695,2023-04-28,272.5,2.1,280.0,0.22,weekly,-40.75000000000003,-0.21675531914893645
SBUX,112.75,2.21,+46.14%,4.79,115.21,0.626,2023-05-05,113.0,2.88,120.0,0.67,weekly,-40.79999999999998,-0.1846153846153847
GME,18.94,0.37,+22.70%,1.63,19.37,0.611,2023-05-05,19.0,0.58,21.0,0.21,weekly,-40.8,-1.1027027027027025
MARA,10.06,0.43,+20.77%,2.07,10.93,0.664,2023-05-05,10.5,0.6,13.0,0.17,weekly,-40.99999999999997,-0.9534883720930231
PINS,27.27,0.84,+20.19%,4.16,28.84,0.75,2023-04-28,28.0,0.93,33.0,0.09,weekly,-41.0,-0.4880952380952382
GOOGL,107.59,1.2,+42.86%,2.8,109.2,0.597,2023-05-12,108.0,2.31,112.0,1.11,weekly,-41.2,-0.34333333333333343
AMZN,109.82,0.63,+26.58%,2.37,114.63,0.652,2023-05-05,114.0,2.83,117.0,2.2,weekly,-41.4,-0.6571428571428571
SNAP,10.5,0.75,+33.33%,2.25,11.25,0.612,2023-05-05,10.5,0.99,13.5,0.24,weekly,-41.4,-0.5520000000000002
NVDA,272.26,1.73,+29.98%,5.77,281.73,0.7140000000000001,2023-05-05,280.0,3.2,287.5,1.47,weekly,-41.49999999999994,-0.23988439306358345
SHOP,47.59,1.08,+27.55%,3.92,51.08,0.701,2023-05-05,50.0,1.55,55.0,0.47,weekly,-41.500000000000014,-0.3842592592592594
GOOGL,107.59,1.08,+27.55%,3.92,111.08,0.701,2023-05-12,110.0,1.5,115.0,0.42,weekly,-41.500000000000014,-0.3842592592592594
SQ,60.58,0.85,+20.48%,4.15,65.85,0.747,2023-05-05,65.0,1.3,70.0,0.45,weekly,-41.50000000000002,-0.4882352941176473
NVDA,272.26,3.19,+46.84%,6.81,278.19,0.639,2023-05-05,275.0,5.2,285.0,2.01,weekly,-41.99999999999997,-0.13166144200626953
GOOG,108.37,1.29,+34.77%,3.71,110.29,0.657,2023-05-05,109.0,1.59,114.0,0.3,weekly,-42.49999999999999,-0.3294573643410851
TMUS,149.94,1.23,+32.63%,3.77,153.73,0.669,2023-05-12,152.5,2.15,157.5,0.92,weekly,-42.49999999999999,-0.3455284552845526
INTC,29.86,0.75,+27.27%,2.75,31.25,0.6629999999999999,2023-05-05,30.5,0.93,34.0,0.18,weekly,-42.95000000000003,-0.5726666666666671
AMZN,109.82,0.4,+25.00%,1.6,112.4,0.584,2023-05-05,112.0,3.8,114.0,3.4,weekly,-43.2,-1.08
RIOT,11.84,0.51,+25.63%,1.99,12.51,0.622,2023-05-05,12.0,0.74,14.5,0.23,weekly,-43.49999999999999,-0.8529411764705882
AMZN,109.82,3.17,+40.49%,7.83,113.17,0.672,2023-04-28,110.0,3.95,121.0,0.78,weekly,-43.79999999999996,-0.13817034700315442
AMD,87.44,2.2,+45.83%,4.8,90.2,0.623,2023-05-05,88.0,3.15,95.0,0.95,weekly,-43.89999999999998,-0.19954545454545447
SNOW,148.77,1.78,+31.12%,5.72,151.78,0.7040000000000001,2023-04-28,150.0,2.55,157.5,0.77,weekly,-43.99999999999994,-0.24719101123595472
UBER,29.7,1.0,+33.33%,3.0,31.0,0.64,2023-05-05,30.0,1.26,34.0,0.26,weekly,-44.0,-0.44
UPS,177.76,0.91,+22.25%,4.09,180.91,0.73,2023-05-05,180.0,1.14,185.0,0.23,weekly,-44.000000000000014,-0.48351648351648346
SQ,60.58,1.64,+37.61%,4.36,63.64,0.653,2023-05-05,62.0,2.36,68.0,0.72,weekly,-44.2,-0.26951219512195124
DKNG,20.95,0.71,+25.45%,2.79,22.21,0.67,2023-05-05,21.5,0.85,25.0,0.14,weekly,-44.49999999999999,-0.6267605633802817
DIS,99.93,1.36,+37.36%,3.64,101.36,0.639,2023-05-05,100.0,1.59,105.0,0.23,weekly,-44.5,-0.3272058823529411
TSLA,160.19,2.06,+37.87%,5.44,167.06,0.6659999999999999,2023-05-12,165.0,4.15,172.5,2.09,weekly,-44.50000000000003,-0.21601941747572842
CVX,166.95,2.23,+42.32%,5.27,169.73,0.643,2023-05-05,167.5,2.69,175.0,0.46,weekly,-44.74999999999997,-0.20067264573991028
TSLA,160.19,1.71,+29.53%,5.79,169.21,0.7120000000000001,2023-05-12,167.5,3.3,175.0,1.59,weekly,-44.99999999999994,-0.2631578947368418
AMZN,109.82,1.08,+27.55%,3.92,116.08,0.6940000000000001,2023-05-05,115.0,2.58,120.0,1.5,weekly,-44.99999999999996,-0.4166666666666663
XOM,116.83,0.99,+24.69%,4.01,119.99,0.7120000000000001,2023-05-05,119.0,1.24,124.0,0.25,weekly,-44.99999999999996,-0.45454545454545414
UBER,29.7,0.85,+26.98%,3.15,31.35,0.675,2023-05-05,30.5,1.05,34.5,0.2,weekly,-44.99999999999998,-0.5294117647058822
MSFT,304.83,1.0,+25.00%,4.0,311.0,0.71,2023-05-05,310.0,2.0,315.0,1.0,weekly,-45.000000000000014,-0.4500000000000002
NFLX,325.85,1.34,+21.75%,6.16,328.84,0.7609999999999999,2023-04-28,327.5,1.53,335.0,0.19,weekly,-45.250000000000085,-0.33768656716417955
AMZN,109.82,2.4,+36.36%,6.6,113.4,0.6829999999999999,2023-04-28,111.0,3.35,120.0,0.95,weekly,-45.30000000000004,-0.18875000000000022
UBER,29.7,0.71,+21.58%,3.29,31.71,0.7090000000000001,2023-05-05,31.0,0.88,35.0,0.17,weekly,-45.39999999999997,-0.6394366197183096
AMD,87.44,1.3,+27.66%,4.7,92.3,0.7070000000000001,2023-05-05,91.0,1.94,97.0,0.64,weekly,-45.79999999999997,-0.35230769230769193
SNAP,10.5,0.79,+24.61%,3.21,11.29,0.688,2023-04-28,10.5,0.86,14.5,0.07,weekly,-45.80000000000002,-0.5797468354430382
AAPL,168.41,1.7,+29.31%,5.8,174.2,0.7120000000000001,2023-05-12,172.5,2.2,180.0,0.5,weekly,-45.99999999999996,-0.27058823529411735
AMZN,109.82,2.03,+20.36%,9.97,116.03,0.792,2023-04-28,114.0,2.38,126.0,0.35,weekly,-46.6,-0.22955665024630534
AMZN,109.82,2.34,+24.22%,9.66,115.34,0.7659999999999999,2023-04-28,113.0,2.71,125.0,0.37,weekly,-46.800000000000125,-0.20000000000000054
SCHW,51.73,0.89,+28.62%,3.11,52.89,0.66,2023-05-05,52.0,0.98,56.0,0.09,weekly,-46.99999999999999,-0.5280898876404492
MSFT,304.83,2.05,+37.61%,5.45,309.55,0.664,2023-05-05,307.5,3.05,315.0,1.0,weekly,-47.0,-0.22926829268292678
META,238.56,3.4,+51.52%,6.6,243.4,0.613,2023-05-12,240.0,5.95,250.0,2.55,weekly,-47.00000000000003,-0.1382352941176471
AMD,87.44,1.95,+38.61%,5.05,90.95,0.654,2023-05-05,89.0,2.73,96.0,0.78,weekly,-47.19999999999999,-0.24205128205128199
AMZN,109.82,2.25,+47.37%,4.75,113.25,0.611,2023-05-05,111.0,4.2,118.0,1.95,weekly,-47.30000000000001,-0.21022222222222234
AMZN,109.82,1.9,+37.25%,5.1,114.9,0.66,2023-05-05,113.0,3.4,120.0,1.5,weekly,-47.99999999999997,-0.25263157894736826
AMZN,109.82,0.88,+28.21%,3.12,114.88,0.66,2023-05-05,114.0,2.83,118.0,1.95,weekly,-47.99999999999998,-0.5454545454545453
AMZN,109.82,0.65,+27.66%,2.35,113.65,0.623,2023-05-05,113.0,3.4,116.0,2.75,weekly,-48.1,-0.7399999999999999
AMD,87.44,1.1,+22.45%,4.9,93.1,0.736,2023-05-05,92.0,1.63,98.0,0.53,weekly,-48.400000000000006,-0.44000000000000006
NVDA,272.26,4.39,+54.13%,8.11,276.89,0.61,2023-05-05,272.5,6.4,285.0,2.01,weekly,-48.50000000000006,-0.11047835990888392
INTC,29.86,0.98,+32.45%,3.02,30.98,0.633,2023-05-05,30.0,1.16,34.0,0.18,weekly,-48.8,-0.4979591836734694
META,238.56,1.15,+29.87%,3.85,246.15,0.672,2023-05-12,245.0,3.7,250.0,2.55,weekly,-48.99999999999999,-0.426086956521739
GOOGL,107.59,0.95,+31.15%,3.05,109.95,0.64,2023-05-12,109.0,1.85,113.0,0.9,weekly,-48.99999999999999,-0.5157894736842105
AMZN,109.82,2.75,+52.38%,5.25,112.75,0.595,2023-05-05,110.0,4.7,118.0,1.95,weekly,-49.0,-0.17818181818181825
TSLA,160.19,2.15,+40.19%,5.35,164.65,0.648,2023-05-05,162.5,3.5,170.0,1.35,weekly,-49.0,-0.22790697674418603
GOOGL,107.59,1.03,+25.94%,3.97,110.03,0.696,2023-05-05,109.0,1.25,114.0,0.22,weekly,-49.00000000000003,-0.47572815533980595
COST,501.27,0.85,+20.48%,4.15,510.85,0.731,2023-05-05,510.0,2.2,515.0,1.35,weekly,-49.50000000000002,-0.582352941176471
MSFT,304.83,3.5,+53.85%,6.5,308.5,0.6,2023-05-12,305.0,5.45,315.0,1.95,weekly,-50.0,-0.142857142857143
