Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
BABA,82.75,2.25,+47.37%,4.75,85.25,0.614,2023-05-19,83.0,3.4,90.0,1.15,monthly,-0.4520000000000002,-0.20088888888888903
GOOG,105.57,1.31,+35.50%,3.69,107.31,0.647,2023-05-12,106.0,1.58,111.0,0.27,weekly,-0.4549999999999999,-0.34732824427480896
AMD,88.4,2.04,+41.13%,4.96,91.04,0.643,2023-05-19,89.0,2.75,96.0,0.71,monthly,-0.4589999999999998,-0.22499999999999995
SQ,59.69,0.81,+21.95%,3.69,63.31,0.718,2023-05-19,62.5,1.18,67.0,0.37,monthly,-0.4590000000000001,-0.5666666666666668
NFLX,321.68,2.84,+39.66%,7.16,330.34,0.67,2023-05-19,327.5,5.0,337.5,2.16,monthly,-0.4599999999999995,-0.16197183098591542
PYPL,74.69,1.12,+28.87%,3.88,78.12,0.684,2023-05-12,77.0,1.64,82.0,0.52,weekly,-0.4599999999999997,-0.41071428571428537
AAPL,173.84,2.06,+37.87%,5.44,177.06,0.664,2023-05-19,175.0,2.4,182.5,0.34,monthly,-0.4599999999999997,-0.22330097087378636
COIN,57.0,1.28,+34.41%,3.72,61.28,0.652,2023-05-19,60.0,2.69,65.0,1.41,monthly,-0.4599999999999998,-0.35937499999999994
PTON,7.49,0.43,+20.77%,2.07,7.93,0.642,2023-05-19,7.5,0.49,10.0,0.06,monthly,-0.4649999999999999,-1.0813953488372092
CMA,36.29,1.4,+38.89%,3.6,38.9,0.627,2023-05-19,37.5,2.3,42.5,0.9,monthly,-0.4650000000000001,-0.3321428571428573
JPM,136.59,1.04,+26.26%,3.96,139.04,0.698,2023-05-12,138.0,1.15,143.0,0.11,weekly,-0.4700000000000001,-0.45192307692307704
JPM,136.59,1.76,+33.59%,5.24,139.76,0.6809999999999999,2023-05-19,138.0,1.96,145.0,0.2,monthly,-0.4730000000000005,-0.26875000000000027
DVN,50.26,0.89,+28.62%,3.11,51.89,0.659,2023-05-12,51.0,1.14,55.0,0.25,weekly,-0.4739999999999997,-0.532584269662921
SQ,59.69,1.23,+32.63%,3.77,62.23,0.659,2023-05-19,61.0,1.71,66.0,0.48,monthly,-0.4749999999999998,-0.3861788617886177
UBER,37.49,0.82,+30.60%,2.68,38.32,0.63,2023-05-19,37.5,0.93,41.0,0.11,monthly,-0.4750000000000001,-0.5792682926829271
BABA,82.75,1.12,+28.87%,3.88,85.12,0.68,2023-05-12,84.0,1.53,89.0,0.41,weekly,-0.4799999999999996,-0.42857142857142827
SQ,59.69,0.82,+25.79%,3.18,61.82,0.675,2023-05-12,61.0,1.13,65.0,0.31,weekly,-0.4799999999999998,-0.5853658536585363
XOM,108.75,1.45,+40.85%,3.55,110.45,0.614,2023-05-19,109.0,1.84,114.0,0.39,monthly,-0.4800000000000001,-0.33103448275862063
FCX,36.4,1.06,+30.81%,3.44,37.56,0.657,2023-05-19,36.5,1.15,41.0,0.09,monthly,-0.4834999999999998,-0.45613207547169776
DIS,98.93,1.7,+32.08%,5.3,102.7,0.688,2023-05-12,101.0,2.19,108.0,0.49,weekly,-0.4840000000000002,-0.2847058823529415
RIVN,13.31,0.68,+24.11%,2.82,14.68,0.667,2023-05-19,14.0,0.88,17.5,0.2,monthly,-0.4854999999999998,-0.7139705882352937
XOM,108.75,0.74,+22.70%,3.26,111.74,0.693,2023-05-19,111.0,1.01,115.0,0.27,monthly,-0.4880000000000001,-0.6594594594594596
GM,32.69,0.79,+24.61%,3.21,33.79,0.68,2023-05-19,33.0,0.85,37.0,0.06,monthly,-0.4899999999999999,-0.6202531645569617
NFLX,321.68,1.69,+29.09%,5.81,329.19,0.7090000000000001,2023-05-12,327.5,2.73,335.0,1.04,weekly,-0.4924999999999995,-0.2914201183431949
SCHW,49.77,1.1,+32.35%,3.4,51.6,0.6459999999999999,2023-05-19,50.5,1.34,55.0,0.24,monthly,-0.4930000000000002,-0.44818181818181846
MS,83.89,1.13,+29.20%,3.87,86.13,0.675,2023-05-19,85.0,1.28,90.0,0.15,monthly,-0.495,-0.43805309734513276
RIOT,11.0,0.49,+24.38%,2.01,11.49,0.606,2023-05-12,11.0,0.68,13.5,0.19,weekly,-0.495,-1.010204081632653
PYPL,74.69,1.8,+42.86%,4.2,76.8,0.617,2023-05-12,75.0,2.46,81.0,0.66,weekly,-0.498,-0.2766666666666668
CVNA,9.37,0.43,+20.77%,2.07,10.43,0.628,2023-05-19,10.0,0.85,12.5,0.42,monthly,-0.4999999999999999,-1.1627906976744184
NVDA,284.22,3.65,+41.24%,8.85,293.65,0.6679999999999999,2023-05-19,290.0,6.1,302.5,2.45,monthly,-0.5000000000000009,-0.13698630136986323
TSLA,168.57,1.7,+29.31%,5.8,176.7,0.706,2023-05-19,175.0,3.05,182.5,1.35,monthly,-0.5050000000000003,-0.297058823529412
BABA,82.75,0.84,+20.19%,4.16,85.84,0.7290000000000001,2023-05-12,85.0,1.16,90.0,0.32,weekly,-0.5149999999999997,-0.6130952380952376
SCHW,49.77,0.68,+24.11%,2.82,51.18,0.6579999999999999,2023-05-12,50.5,0.82,54.0,0.14,weekly,-0.5170000000000002,-0.760294117647059
GOOG,105.57,1.4,+30.43%,4.6,108.4,0.68,2023-05-19,107.0,1.71,113.0,0.31,monthly,-0.5199999999999998,-0.37142857142857116
AMZN,105.26,1.36,+29.31%,4.64,108.36,0.6859999999999999,2023-05-19,107.0,1.67,113.0,0.31,monthly,-0.5240000000000002,-0.385294117647059
GOOGL,104.92,1.08,+27.55%,3.92,107.08,0.679,2023-05-12,106.0,1.29,111.0,0.21,weekly,-0.5249999999999998,-0.48611111111111077
AMD,88.4,1.5,+33.33%,4.5,90.5,0.662,2023-05-12,89.0,1.87,95.0,0.37,weekly,-0.5279999999999998,-0.35199999999999987
SBUX,107.19,0.87,+27.80%,3.13,108.87,0.65,2023-05-19,108.0,1.04,112.0,0.17,monthly,-0.5299999999999999,-0.6091954022988505
SQ,59.69,0.97,+24.07%,4.03,62.97,0.7,2023-05-19,62.0,1.34,67.0,0.37,monthly,-0.5300000000000004,-0.54639175257732
TSLA,168.57,1.33,+21.56%,6.17,178.83,0.7509999999999999,2023-05-19,177.5,2.34,185.0,1.01,monthly,-0.5375000000000008,-0.4041353383458652
SCHW,49.77,1.33,+36.24%,3.67,51.33,0.626,2023-05-19,50.0,1.57,55.0,0.24,monthly,-0.5399999999999998,-0.4060150375939849
AMD,88.4,1.72,+32.58%,5.28,91.72,0.677,2023-05-19,90.0,2.3,97.0,0.58,monthly,-0.5409999999999997,-0.31453488372093014
PYPL,74.69,2.11,+43.15%,4.89,77.11,0.621,2023-05-19,75.0,2.78,82.0,0.67,monthly,-0.5429999999999999,-0.257345971563981
NVDA,284.22,4.08,+48.46%,8.42,289.08,0.63,2023-05-12,285.0,5.5,297.5,1.42,weekly,-0.5449999999999995,-0.13357843137254902
BILL,95.03,0.95,+23.46%,4.05,100.95,0.701,2023-05-19,100.0,2.1,105.0,1.15,monthly,-0.5450000000000003,-0.5736842105263161
NFLX,321.68,2.39,+31.41%,7.61,332.39,0.706,2023-05-19,330.0,4.1,340.0,1.71,monthly,-0.5500000000000005,-0.23012552301255254
GOOG,105.57,0.96,+23.76%,4.04,107.96,0.6970000000000001,2023-05-12,107.0,1.15,112.0,0.19,weekly,-0.5549999999999996,-0.5781249999999998
ONON,34.1,1.2,+31.58%,3.8,36.2,0.649,2023-05-19,35.0,1.65,40.0,0.45,monthly,-0.5549999999999998,-0.46249999999999997
PLUG,9.22,0.51,+20.48%,2.49,10.01,0.645,2023-05-19,9.5,0.65,12.5,0.14,monthly,-0.5549999999999999,-1.088235294117647
META,230.99,2.2,+28.21%,7.8,239.7,0.7240000000000001,2023-05-19,237.5,3.15,247.5,0.95,monthly,-0.5599999999999989,-0.25454545454545396
DIS,98.93,2.14,+36.52%,5.86,102.14,0.662,2023-05-12,100.0,2.63,108.0,0.49,weekly,-0.5639999999999998,-0.2635514018691588
AMZN,105.26,1.11,+28.53%,3.89,107.11,0.665,2023-05-12,106.0,1.28,111.0,0.17,weekly,-0.5649999999999997,-0.5090090090090089
XOM,108.75,0.92,+22.55%,4.08,110.92,0.7020000000000001,2023-05-12,110.0,1.02,115.0,0.1,weekly,-0.5699999999999997,-0.619565217391304
TSLA,168.57,3.21,+47.28%,6.79,173.21,0.622,2023-05-19,170.0,5.0,180.0,1.79,monthly,-0.5699999999999998,-0.177570093457944
NFLX,321.68,3.89,+45.18%,8.61,328.89,0.643,2023-05-19,325.0,6.05,337.5,2.16,monthly,-0.5724999999999993,-0.1471722365038559
SQ,59.69,1.67,+38.57%,4.33,61.67,0.626,2023-05-19,60.0,2.15,66.0,0.48,monthly,-0.5740000000000001,-0.3437125748502994
COIN,57.0,0.96,+23.76%,4.04,60.96,0.693,2023-05-12,60.0,1.6,65.0,0.64,weekly,-0.5750000000000004,-0.5989583333333337
MSFT,309.36,2.92,+41.24%,7.08,312.92,0.65,2023-05-12,310.0,3.4,320.0,0.48,weekly,-0.5799999999999998,-0.1986301369863013
PYPL,74.69,1.5,+33.33%,4.5,77.5,0.653,2023-05-12,76.0,2.02,82.0,0.52,weekly,-0.5819999999999999,-0.3879999999999999
SCHW,49.77,0.9,+29.03%,3.1,50.9,0.628,2023-05-12,50.0,1.04,54.0,0.14,weekly,-0.588,-0.6533333333333332
NVDA,284.22,2.32,+30.21%,7.68,292.32,0.7090000000000001,2023-05-12,290.0,3.35,300.0,1.03,weekly,-0.5899999999999994,-0.2543103448275859
ENPH,158.25,3.2,+47.06%,6.8,163.2,0.621,2023-05-19,160.0,5.4,170.0,2.2,monthly,-0.5899999999999999,-0.18437499999999993
NVDA,284.22,4.75,+46.34%,10.25,292.25,0.644,2023-05-19,287.5,7.2,302.5,2.45,monthly,-0.5899999999999999,-0.12421052631578934
AMD,88.4,1.16,+23.97%,4.84,91.16,0.7070000000000001,2023-05-12,90.0,1.45,96.0,0.29,weekly,-0.5979999999999995,-0.5155172413793101
BABA,82.75,1.56,+35.14%,4.44,84.56,0.64,2023-05-12,83.0,1.97,89.0,0.41,weekly,-0.6,-0.3846153846153847
PACW,5.79,1.0,+33.33%,3.0,7.0,0.6,2023-05-12,6.0,1.35,10.0,0.35,weekly,-0.6000000000000002,-0.6000000000000002
XOM,108.75,1.12,+28.87%,3.88,111.12,0.6559999999999999,2023-05-19,110.0,1.39,115.0,0.27,monthly,-0.6000000000000004,-0.5357142857142859
NVDA,284.22,3.15,+33.69%,9.35,295.65,0.7,2023-05-19,292.5,5.15,305.0,2.0,monthly,-0.6000000000000005,-0.19047619047619066
GOOG,105.57,1.86,+36.19%,5.14,107.86,0.648,2023-05-19,106.0,2.17,113.0,0.31,monthly,-0.6039999999999996,-0.32473118279569874
TSLA,168.57,2.12,+39.41%,5.38,172.12,0.636,2023-05-12,170.0,3.1,177.5,0.98,weekly,-0.6099999999999997,-0.28773584905660365
AUPH,11.88,0.55,+22.45%,2.45,12.55,0.611,2023-05-19,12.0,0.85,15.0,0.3,monthly,-0.617,-1.1218181818181818
AMZN,105.26,1.8,+34.62%,5.2,107.8,0.654,2023-05-19,106.0,2.11,113.0,0.31,monthly,-0.6219999999999999,-0.3455555555555555
RIOT,11.0,0.53,+21.46%,2.47,11.53,0.615,2023-05-12,11.0,0.68,14.0,0.15,weekly,-0.625,-1.179245283018868
AMD,88.4,2.17,+37.22%,5.83,91.17,0.65,2023-05-19,89.0,2.75,97.0,0.58,monthly,-0.6299999999999997,-0.2903225806451612
META,230.99,1.7,+20.48%,8.3,241.7,0.767,2023-05-19,240.0,2.38,250.0,0.68,monthly,-0.6299999999999999,-0.3705882352941178
COIN,57.0,1.59,+36.05%,4.41,60.59,0.629,2023-05-19,59.0,3.0,65.0,1.41,monthly,-0.6359999999999999,-0.39999999999999997
GOOGL,104.92,1.54,+34.53%,4.46,106.54,0.637,2023-05-12,105.0,1.75,111.0,0.21,weekly,-0.6379999999999998,-0.41428571428571426
AFRM,10.44,0.76,+23.46%,3.24,11.76,0.65,2023-05-19,11.0,0.98,15.0,0.22,monthly,-0.6399999999999999,-0.8421052631578947
SQ,59.69,1.22,+32.28%,3.78,61.22,0.628,2023-05-12,60.0,1.53,65.0,0.31,weekly,-0.6399999999999999,-0.5245901639344264
NFLX,321.68,5.09,+51.36%,9.91,327.59,0.618,2023-05-19,322.5,7.25,337.5,2.16,monthly,-0.6400000000000001,-0.12573673870334004
NVDA,284.22,1.82,+22.25%,8.18,294.32,0.753,2023-05-12,292.5,2.56,302.5,0.74,weekly,-0.6499999999999999,-0.357142857142857
DIS,98.93,2.61,+40.85%,6.39,101.61,0.637,2023-05-12,99.0,3.1,108.0,0.49,weekly,-0.6569999999999998,-0.25172413793103443
NVDA,284.22,5.95,+51.52%,11.55,290.95,0.622,2023-05-19,285.0,8.4,302.5,2.45,monthly,-0.6649999999999996,-0.11176470588235302
BABA,82.75,1.21,+25.26%,4.79,85.21,0.687,2023-05-12,84.0,1.53,90.0,0.32,weekly,-0.6679999999999996,-0.5520661157024791
SNOW,155.33,2.48,+32.98%,7.52,162.48,0.685,2023-05-19,160.0,3.85,170.0,1.37,monthly,-0.6699999999999993,-0.2701612903225803
PLL,54.99,1.45,+40.85%,3.55,56.45,0.5760000000000001,2023-05-19,55.0,2.45,60.0,1.0,monthly,-0.6699999999999996,-0.4620689655172411
SQ,59.69,1.34,+28.76%,4.66,62.34,0.665,2023-05-19,61.0,1.71,67.0,0.37,monthly,-0.6699999999999998,-0.4999999999999999
TGTX,34.54,1.35,+36.99%,3.65,36.35,0.596,2023-05-19,35.0,2.7,40.0,1.35,monthly,-0.6700000000000002,-0.4962962962962963
SQ,59.69,0.91,+22.25%,4.09,61.91,0.682,2023-05-12,61.0,1.13,66.0,0.22,weekly,-0.6799999999999996,-0.7472527472527468
TSLA,168.57,1.54,+25.84%,5.96,174.04,0.703,2023-05-12,172.5,2.18,180.0,0.64,weekly,-0.6875000000000002,-0.44642857142857156
SCHW,49.77,0.95,+23.46%,4.05,51.95,0.672,2023-05-19,51.0,1.12,56.0,0.17,monthly,-0.6899999999999998,-0.7263157894736841
GOOG,105.57,1.39,+30.15%,4.61,107.39,0.653,2023-05-12,106.0,1.58,112.0,0.19,weekly,-0.692,-0.497841726618705
PYPL,74.69,1.94,+38.34%,5.06,76.94,0.624,2023-05-12,75.0,2.46,82.0,0.52,weekly,-0.692,-0.356701030927835
DVN,50.26,0.97,+24.07%,4.03,51.97,0.6659999999999999,2023-05-12,51.0,1.14,56.0,0.17,weekly,-0.7000000000000005,-0.721649484536083
COIN,57.0,1.53,+34.23%,4.47,59.53,0.628,2023-05-12,58.0,2.31,64.0,0.78,weekly,-0.7019999999999998,-0.45882352941176474
XOM,108.75,1.57,+35.44%,4.43,110.57,0.621,2023-05-19,109.0,1.84,115.0,0.27,monthly,-0.7039999999999998,-0.44840764331210176
ZION,23.46,1.05,+26.58%,3.95,26.05,0.649,2023-05-19,25.0,1.45,30.0,0.4,monthly,-0.705,-0.6714285714285714
TSLA,168.57,2.6,+35.14%,7.4,175.1,0.669,2023-05-19,172.5,3.95,182.5,1.35,monthly,-0.7099999999999997,-0.2730769230769229
NFLX,321.68,2.61,+35.32%,7.39,327.61,0.6679999999999999,2023-05-12,325.0,3.65,335.0,1.04,weekly,-0.7100000000000006,-0.2720306513409965
JPM,136.59,1.08,+21.95%,4.92,139.08,0.701,2023-05-12,138.0,1.15,144.0,0.07,weekly,-0.7140000000000002,-0.6611111111111112
DIS,98.93,1.5,+23.08%,6.5,103.5,0.723,2023-05-12,102.0,1.8,110.0,0.3,weekly,-0.7160000000000002,-0.47733333333333344
SQ,59.69,1.05,+21.21%,4.95,63.05,0.705,2023-05-19,62.0,1.34,68.0,0.29,monthly,-0.7200000000000003,-0.6857142857142859
NFLX,321.68,3.29,+35.72%,9.21,330.79,0.6779999999999999,2023-05-19,327.5,5.0,340.0,1.71,monthly,-0.7350000000000012,-0.2234042553191492
AFRM,10.44,0.97,+27.48%,3.53,11.47,0.619,2023-05-19,10.5,1.19,15.0,0.22,monthly,-0.7444999999999999,-0.7675257731958762
SCHW,49.77,1.17,+27.02%,4.33,51.67,0.6509999999999999,2023-05-19,50.5,1.34,56.0,0.17,monthly,-0.7495000000000005,-0.6405982905982912
AMD,88.4,1.58,+29.15%,5.42,90.58,0.667,2023-05-12,89.0,1.87,96.0,0.29,weekly,-0.7509999999999997,-0.4753164556962024
NVDA,284.22,2.24,+21.83%,10.26,299.74,0.76,2023-05-19,297.5,3.55,310.0,1.31,monthly,-0.7599999999999996,-0.33928571428571414
RIVN,13.31,0.84,+22.95%,3.66,14.34,0.644,2023-05-12,13.5,0.95,18.0,0.11,weekly,-0.7619999999999999,-0.9071428571428573
GOOGL,104.92,1.14,+23.46%,4.86,107.14,0.6829999999999999,2023-05-12,106.0,1.29,112.0,0.15,weekly,-0.7620000000000005,-0.6684210526315795
NVDA,284.22,3.32,+36.17%,9.18,290.82,0.6729999999999999,2023-05-12,287.5,4.35,300.0,1.03,weekly,-0.767500000000001,-0.23117469879518104
DIS,98.93,2.58,+34.77%,7.42,102.58,0.665,2023-05-19,100.0,2.99,110.0,0.41,monthly,-0.7699999999999994,-0.29844961240310064
JPM,136.59,1.58,+29.15%,5.42,138.58,0.664,2023-05-12,137.0,1.65,144.0,0.07,weekly,-0.7719999999999998,-0.48860759493670874
GOOG,105.57,1.02,+20.48%,4.98,108.02,0.701,2023-05-12,107.0,1.15,113.0,0.13,weekly,-0.7740000000000005,-0.758823529411765
NVDA,284.22,4.1,+37.61%,10.9,294.1,0.675,2023-05-19,290.0,6.1,305.0,2.0,monthly,-0.7749999999999995,-0.18902439024390236
MSFT,309.36,2.0,+25.00%,8.0,317.0,0.722,2023-05-19,315.0,2.53,325.0,0.53,monthly,-0.7800000000000002,-0.3900000000000001
SQ,59.69,1.78,+34.10%,5.22,61.78,0.632,2023-05-19,60.0,2.15,67.0,0.37,monthly,-0.7959999999999998,-0.4471910112359549
AMD,88.4,1.22,+21.11%,5.78,91.22,0.711,2023-05-12,90.0,1.45,97.0,0.23,weekly,-0.8030000000000003,-0.6581967213114757
CVX,159.88,2.15,+40.19%,5.35,162.15,0.606,2023-05-19,160.0,2.66,167.5,0.51,monthly,-0.8049999999999999,-0.3744186046511629
ENPH,158.25,2.12,+26.90%,7.88,167.12,0.7070000000000001,2023-05-19,165.0,3.45,175.0,1.33,monthly,-0.8099999999999994,-0.3820754716981128
AMZN,105.26,1.17,+24.22%,4.83,107.17,0.67,2023-05-12,106.0,1.28,112.0,0.11,weekly,-0.8099999999999998,-0.6923076923076922
SCHW,49.77,1.4,+30.43%,4.6,51.4,0.631,2023-05-19,50.0,1.57,56.0,0.17,monthly,-0.8139999999999998,-0.5814285714285714
TGTX,34.54,1.55,+34.83%,4.45,36.55,0.606,2023-05-19,35.0,2.7,41.0,1.15,monthly,-0.8140000000000001,-0.5251612903225806
BABA,82.75,1.65,+30.84%,5.35,84.65,0.647,2023-05-12,83.0,1.97,90.0,0.32,weekly,-0.8209999999999997,-0.49757575757575756
DKNG,24.72,0.85,+20.48%,4.15,25.85,0.665,2023-05-19,25.0,0.91,30.0,0.06,monthly,-0.825,-0.9705882352941176
DIS,98.93,3.09,+39.06%,7.91,102.09,0.644,2023-05-19,99.0,3.5,110.0,0.41,monthly,-0.8260000000000001,-0.26731391585760517
PYPL,74.69,1.32,+23.24%,5.68,78.32,0.693,2023-05-12,77.0,1.64,84.0,0.32,weekly,-0.8290000000000002,-0.6280303030303032
TSLA,168.57,2.04,+25.63%,7.96,177.04,0.713,2023-05-19,175.0,3.05,185.0,1.01,monthly,-0.8300000000000001,-0.4068627450980394
SNOW,155.33,3.53,+39.35%,8.97,161.03,0.6509999999999999,2023-05-19,157.5,4.9,170.0,1.37,monthly,-0.8325000000000018,-0.23583569405099195
RIOT,11.0,0.72,+21.95%,3.28,11.72,0.61,2023-05-19,11.0,0.96,15.0,0.24,monthly,-0.8399999999999999,-1.1666666666666667
DIS,98.93,1.89,+26.58%,7.11,102.89,0.696,2023-05-12,101.0,2.19,110.0,0.3,weekly,-0.8460000000000003,-0.44761904761904797
PACW,5.79,1.1,+28.21%,3.9,7.1,0.607,2023-05-12,6.0,1.35,11.0,0.25,weekly,-0.8649999999999999,-0.7863636363636362
BA,197.81,1.54,+25.84%,5.96,201.54,0.679,2023-05-12,200.0,1.91,207.5,0.37,weekly,-0.8674999999999997,-0.563311688311688
SQ,59.69,1.31,+27.93%,4.69,61.31,0.635,2023-05-12,60.0,1.53,66.0,0.22,weekly,-0.88,-0.6717557251908397
SCHW,49.77,0.95,+23.46%,4.05,50.95,0.633,2023-05-12,50.0,1.04,55.0,0.09,weekly,-0.8849999999999999,-0.9315789473684212
COIN,57.0,1.67,+31.33%,5.33,59.67,0.635,2023-05-12,58.0,2.31,65.0,0.64,weekly,-0.885,-0.529940119760479
SQ,59.69,1.42,+25.45%,5.58,62.42,0.67,2023-05-19,61.0,1.71,68.0,0.29,monthly,-0.8899999999999997,-0.6267605633802817
NVDA,284.22,5.2,+42.28%,12.3,292.7,0.652,2023-05-19,287.5,7.2,305.0,2.0,monthly,-0.8900000000000001,-0.1711538461538461
ABNB,118.31,2.8,+38.89%,7.2,122.8,0.631,2023-05-12,120.0,4.15,130.0,1.35,weekly,-0.8900000000000001,-0.317857142857143
NFLX,321.68,4.34,+40.71%,10.66,329.34,0.6509999999999999,2023-05-19,325.0,6.05,340.0,1.71,monthly,-0.8950000000000014,-0.20622119815668238
AAPL,173.84,1.5,+25.00%,6.0,176.5,0.68,2023-05-12,175.0,1.61,182.5,0.11,weekly,-0.8999999999999997,-0.5999999999999998
META,230.99,2.47,+24.63%,10.03,239.97,0.73,2023-05-19,237.5,3.15,250.0,0.68,monthly,-0.9049999999999998,-0.3663967611336032
GOOGL,104.92,1.6,+29.63%,5.4,106.6,0.6409999999999999,2023-05-12,105.0,1.75,112.0,0.15,weekly,-0.9130000000000008,-0.5706250000000005
NFLX,321.68,3.71,+42.21%,8.79,326.21,0.63,2023-05-12,322.5,4.75,335.0,1.04,weekly,-0.9149999999999996,-0.2466307277628032
BA,197.81,2.48,+32.98%,7.52,202.48,0.659,2023-05-19,200.0,3.2,210.0,0.72,monthly,-0.9299999999999996,-0.3749999999999998
NVDA,284.22,4.47,+42.45%,10.53,289.47,0.64,2023-05-12,285.0,5.5,300.0,1.03,weekly,-0.9299999999999996,-0.20805369127516773
TSLA,168.57,3.65,+41.24%,8.85,173.65,0.633,2023-05-19,170.0,5.0,182.5,1.35,monthly,-0.9375,-0.2568493150684931
GOOG,105.57,1.45,+26.13%,5.55,107.45,0.6579999999999999,2023-05-12,106.0,1.58,113.0,0.13,weekly,-0.9440000000000004,-0.6510344827586211
NVDA,284.22,2.61,+26.39%,9.89,292.61,0.715,2023-05-12,290.0,3.35,302.5,0.74,weekly,-0.9525000000000006,-0.3649425287356324
DVN,50.26,1.02,+20.48%,4.98,52.02,0.6709999999999999,2023-05-12,51.0,1.14,57.0,0.12,weekly,-0.9540000000000004,-0.9352941176470593
TGT,157.12,1.73,+29.98%,5.77,159.23,0.642,2023-05-12,157.5,1.91,165.0,0.18,weekly,-0.9549999999999998,-0.552023121387283
CVS,70.96,0.85,+20.48%,4.15,71.85,0.639,2023-05-12,71.0,0.91,76.0,0.06,weekly,-0.955,-1.123529411764706
NNOX,14.62,0.95,+23.46%,4.05,15.95,0.619,2023-05-19,15.0,1.5,20.0,0.55,monthly,-0.955,-1.005263157894737
DIS,98.93,2.33,+30.38%,7.67,102.33,0.6709999999999999,2023-05-12,100.0,2.63,110.0,0.3,weekly,-0.9600000000000009,-0.4120171673819746
AMZN,105.26,1.49,+22.89%,6.51,108.49,0.693,2023-05-19,107.0,1.67,115.0,0.18,monthly,-0.9660000000000002,-0.648322147651007
AMD,88.4,1.57,+21.13%,7.43,92.57,0.7170000000000001,2023-05-19,91.0,1.9,100.0,0.33,monthly,-0.9769999999999994,-0.6222929936305727
ABNB,118.31,1.71,+20.63%,8.29,126.71,0.731,2023-05-12,125.0,2.4,135.0,0.69,weekly,-0.9800000000000002,-0.5730994152046784
AMD,88.4,1.64,+25.79%,6.36,90.64,0.672,2023-05-12,89.0,1.87,97.0,0.23,weekly,-0.984,-0.5999999999999998
NVDA,284.22,2.99,+24.90%,12.01,297.99,0.735,2023-05-19,295.0,4.3,310.0,1.31,monthly,-0.985,-0.3294314381270902
NFLX,321.68,5.54,+46.32%,11.96,328.04,0.627,2023-05-19,322.5,7.25,340.0,1.71,monthly,-0.9874999999999998,-0.17824909747292428
ZM,63.65,1.23,+21.32%,5.77,66.23,0.682,2023-05-19,65.0,1.42,72.0,0.19,monthly,-0.9959999999999994,-0.8097560975609752
PYPL,74.69,1.7,+26.98%,6.3,77.7,0.6629999999999999,2023-05-12,76.0,2.02,84.0,0.32,weekly,-0.9960000000000008,-0.585882352941177
NVDA,284.22,6.4,+47.06%,13.6,291.4,0.63,2023-05-19,285.0,8.4,305.0,2.0,monthly,-1.0,-0.1562499999999999
GOOGL,104.92,1.18,+20.27%,5.82,107.18,0.6859999999999999,2023-05-12,106.0,1.29,113.0,0.11,weekly,-1.018000000000001,-0.8627118644067803
AAPL,173.84,2.24,+28.87%,7.76,177.24,0.672,2023-05-19,175.0,2.4,185.0,0.16,monthly,-1.0399999999999994,-0.464285714285714
SQ,59.69,1.86,+30.29%,6.14,61.86,0.637,2023-05-19,60.0,2.15,68.0,0.29,monthly,-1.0439999999999998,-0.561290322580645
BABA,82.75,1.56,+20.97%,7.44,87.56,0.7090000000000001,2023-05-19,86.0,2.09,95.0,0.53,monthly,-1.0589999999999993,-0.6788461538461534
TSLA,168.57,2.46,+32.63%,7.54,172.46,0.648,2023-05-12,170.0,3.1,180.0,0.64,weekly,-1.06,-0.4308943089430893
DIS,98.93,2.8,+34.15%,8.2,101.8,0.6459999999999999,2023-05-12,99.0,3.1,110.0,0.3,weekly,-1.094000000000001,-0.390714285714286
AMZN,105.26,1.2,+20.69%,5.8,107.2,0.672,2023-05-12,106.0,1.28,113.0,0.08,weekly,-1.0959999999999996,-0.913333333333333
TSLA,168.57,2.94,+30.75%,9.56,175.44,0.677,2023-05-19,172.5,3.95,185.0,1.01,monthly,-1.0974999999999997,-0.373299319727891
BABA,82.75,2.01,+25.16%,7.99,87.01,0.688,2023-05-19,85.0,2.54,95.0,0.53,monthly,-1.1100000000000008,-0.5522388059701498
AMZN,105.26,1.93,+27.30%,7.07,107.93,0.662,2023-05-19,106.0,2.11,115.0,0.18,monthly,-1.1119999999999997,-0.5761658031088082
AMD,88.4,1.97,+24.53%,8.03,91.97,0.6890000000000001,2023-05-19,90.0,2.3,100.0,0.33,monthly,-1.1399999999999992,-0.578680203045685
TSLA,168.57,1.76,+21.36%,8.24,174.26,0.71,2023-05-12,172.5,2.18,182.5,0.42,weekly,-1.14,-0.647727272727273
PYPL,74.69,2.14,+31.20%,6.86,77.14,0.635,2023-05-12,75.0,2.46,84.0,0.32,weekly,-1.1450000000000002,-0.5350467289719626
SQ,59.69,1.37,+24.33%,5.63,61.37,0.64,2023-05-12,60.0,1.53,67.0,0.16,weekly,-1.1499999999999997,-0.8394160583941603
MSFT,309.36,4.17,+38.50%,10.83,314.17,0.645,2023-05-19,310.0,4.7,325.0,0.53,monthly,-1.1549999999999998,-0.276978417266187
NVDA,284.22,3.61,+31.69%,11.39,291.11,0.68,2023-05-12,287.5,4.35,302.5,0.74,weekly,-1.1899999999999995,-0.32963988919667575
