Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
GOOG,106.78,1.43,+25.67%,5.57,110.43,0.701,2023-04-28,109.0,1.76,116.0,0.33,weekly,-66.30000000000004,-0.4636363636363639
AMZN,106.21,2.32,+34.73%,6.68,110.32,0.6679999999999999,2023-04-28,108.0,2.87,117.0,0.55,weekly,-66.80000000000007,-0.28793103448275886
AAPL,165.33,2.46,+32.63%,7.54,169.96,0.687,2023-05-05,167.5,2.78,177.5,0.32,weekly,-66.99999999999994,-0.2723577235772355
AMZN,106.21,1.61,+25.20%,6.39,111.61,0.715,2023-04-28,110.0,2.12,118.0,0.51,weekly,-67.00000000000001,-0.4161490683229814
MSFT,281.77,2.32,+30.21%,7.68,289.82,0.701,2023-04-28,287.5,3.5,297.5,1.18,weekly,-67.00000000000006,-0.2887931034482761
GOOGL,105.97,1.47,+26.58%,5.53,109.47,0.6940000000000001,2023-04-28,108.0,1.8,115.0,0.33,weekly,-67.19999999999995,-0.457142857142857
GOOGL,105.97,2.28,+39.86%,5.72,108.28,0.631,2023-04-28,106.0,2.72,114.0,0.44,weekly,-67.19999999999999,-0.29473684210526313
SHOP,48.02,0.77,+20.64%,3.73,49.27,0.679,2023-04-28,48.5,0.84,53.0,0.07,weekly,-67.44999999999997,-0.8759740259740256
FRC,16.0,0.8,+29.63%,2.7,17.3,0.578,2023-05-05,16.5,2.15,20.0,1.35,weekly,-67.70000000000002,-0.8462500000000003
AMZN,106.21,1.18,+20.27%,5.82,112.18,0.7340000000000001,2023-04-28,111.0,1.69,118.0,0.51,weekly,-68.19999999999995,-0.5779661016949149
AMZN,106.21,2.45,+37.40%,6.55,110.45,0.652,2023-05-05,108.0,3.4,117.0,0.95,weekly,-68.19999999999996,-0.2783673469387754
AMD,87.57,1.64,+25.79%,6.36,92.64,0.7090000000000001,2023-05-05,91.0,2.15,99.0,0.51,weekly,-68.79999999999995,-0.4195121951219509
AMZN,106.21,1.75,+28.00%,6.25,111.75,0.695,2023-05-05,110.0,2.6,118.0,0.85,weekly,-69.00000000000004,-0.39428571428571446
ENVX,13.24,0.6,+20.69%,2.9,14.1,0.63,2023-04-28,13.5,0.8,17.0,0.2,weekly,-69.5,-1.1583333333333334
AMZN,106.21,1.36,+20.48%,6.64,113.36,0.743,2023-05-05,112.0,1.9,120.0,0.54,weekly,-69.6,-0.5117647058823528
GOOGL,105.97,2.66,+41.96%,6.34,108.66,0.627,2023-05-05,106.0,3.3,115.0,0.64,weekly,-69.69999999999999,-0.2620300751879698
AMZN,106.21,2.95,+41.84%,7.05,109.95,0.635,2023-05-05,107.0,3.9,117.0,0.95,weekly,-70.0,-0.23728813559322026
HD,301.64,1.82,+32.04%,5.68,304.32,0.6629999999999999,2023-04-28,302.5,2.12,310.0,0.3,weekly,-70.75000000000007,-0.388736263736264
GOOGL,105.97,1.19,+20.48%,5.81,110.19,0.728,2023-04-28,109.0,1.43,116.0,0.24,weekly,-71.40000000000002,-0.6000000000000001
DVN,54.47,0.87,+21.07%,4.13,55.87,0.682,2023-05-05,55.0,0.93,60.0,0.06,weekly,-71.99999999999997,-0.8275862068965514
AMD,87.57,1.4,+21.21%,6.6,93.4,0.735,2023-05-05,92.0,1.82,100.0,0.42,weekly,-72.00000000000001,-0.5142857142857143
ENPH,224.6,2.05,+25.79%,7.95,242.05,0.723,2023-04-28,240.0,5.35,250.0,3.3,weekly,-72.00000000000006,-0.3512195121951221
GOOG,106.78,2.18,+37.46%,5.82,109.18,0.637,2023-04-28,107.0,2.6,115.0,0.42,weekly,-72.39999999999998,-0.3321100917431192
GOOG,106.78,1.13,+19.25%,5.87,111.13,0.735,2023-04-28,110.0,1.39,117.0,0.26,weekly,-72.50000000000001,-0.6415929203539825
TTD,61.46,0.96,+23.76%,4.04,62.96,0.6629999999999999,2023-04-28,62.0,1.15,67.0,0.19,weekly,-72.50000000000003,-0.7552083333333338
XOM,118.2,1.17,+24.22%,4.83,120.17,0.684,2023-04-28,119.0,1.26,125.0,0.09,weekly,-72.59999999999998,-0.6205128205128203
SQ,64.5,1.76,+28.21%,6.24,68.76,0.6890000000000001,2023-05-05,67.0,2.22,75.0,0.46,weekly,-72.79999999999995,-0.41363636363636336
TSLA,162.55,2.3,+29.87%,7.7,169.8,0.6970000000000001,2023-05-05,167.5,3.4,177.5,1.1,weekly,-72.99999999999994,-0.3173913043478258
NVDA,270.42,3.47,+38.43%,9.03,278.47,0.664,2023-05-05,275.0,5.45,287.5,1.98,weekly,-72.99999999999994,-0.21037463976945225
META,212.79,5.0,+50.00%,10.0,220.0,0.618,2023-04-28,215.0,8.45,230.0,3.45,weekly,-73.0,-0.14600000000000002
AMZN,106.21,1.29,+22.59%,5.71,112.29,0.711,2023-05-05,111.0,2.14,118.0,0.85,weekly,-73.30000000000004,-0.568217054263566
SQ,64.5,0.91,+22.25%,4.09,65.91,0.6709999999999999,2023-04-28,65.0,1.01,70.0,0.1,weekly,-73.50000000000004,-0.8076923076923079
AMZN,106.21,1.34,+20.12%,6.66,112.34,0.7390000000000001,2023-04-28,111.0,1.69,119.0,0.35,weekly,-74.79999999999993,-0.5582089552238798
AMZN,106.21,1.77,+24.48%,7.23,111.77,0.72,2023-04-28,110.0,2.12,119.0,0.35,weekly,-75.00000000000003,-0.42372881355932224
META,212.79,3.01,+31.72%,9.49,225.51,0.6990000000000001,2023-04-28,222.5,5.45,235.0,2.44,weekly,-75.24999999999991,-0.24999999999999986
NVDA,270.42,1.66,+28.42%,5.84,279.16,0.677,2023-05-05,277.5,4.45,285.0,2.79,weekly,-76.24999999999997,-0.45933734939759024
META,212.79,2.63,+26.65%,9.87,227.63,0.728,2023-04-28,225.0,4.65,237.5,2.02,weekly,-77.0,-0.2927756653992395
AMZN,106.21,2.15,+31.39%,6.85,111.15,0.675,2023-05-05,109.0,3.0,118.0,0.85,weekly,-77.49999999999997,-0.3604651162790696
TSLA,162.55,1.79,+21.80%,8.21,171.79,0.743,2023-05-05,170.0,2.6,180.0,0.81,weekly,-78.00000000000006,-0.4357541899441343
GOOGL,105.97,1.9,+31.15%,6.1,108.9,0.664,2023-04-28,107.0,2.23,115.0,0.33,weekly,-78.79999999999997,-0.414736842105263
AMZN,106.21,2.75,+37.93%,7.25,109.75,0.6459999999999999,2023-04-28,107.0,3.3,117.0,0.55,weekly,-79.00000000000011,-0.2872727272727277
NFLX,329.02,2.33,+30.38%,7.67,334.83,0.687,2023-04-28,332.5,3.15,342.5,0.82,weekly,-79.99999999999994,-0.34334763948497826
MSFT,281.77,1.77,+21.51%,8.23,291.77,0.743,2023-04-28,290.0,2.63,300.0,0.86,weekly,-80.0,-0.45197740112994367
FRC,16.0,0.75,+20.00%,3.75,18.25,0.655,2023-04-28,17.5,1.45,22.0,0.7,weekly,-80.25,-1.0699999999999998
AMD,87.57,2.02,+28.94%,6.98,92.02,0.6859999999999999,2023-05-05,90.0,2.53,99.0,0.51,weekly,-80.60000000000002,-0.39900990099009936
V,232.76,2.36,+30.89%,7.64,237.36,0.6829999999999999,2023-04-28,235.0,2.81,245.0,0.45,weekly,-81.00000000000006,-0.3432203389830511
META,212.79,4.2,+38.89%,10.8,224.2,0.6659999999999999,2023-05-05,220.0,7.3,235.0,3.1,weekly,-81.00000000000011,-0.19285714285714317
AMZN,106.21,1.96,+27.84%,7.04,110.96,0.6920000000000001,2023-04-28,109.0,2.47,118.0,0.51,weekly,-81.19999999999996,-0.4142857142857141
GOOG,106.78,1.82,+29.45%,6.18,109.82,0.67,2023-04-28,108.0,2.15,116.0,0.33,weekly,-81.99999999999996,-0.4505494505494504
META,212.79,2.24,+21.83%,10.26,229.74,0.755,2023-04-28,227.5,3.95,240.0,1.71,weekly,-82.24999999999997,-0.36718749999999983
CVX,171.48,1.59,+26.90%,5.91,174.09,0.677,2023-04-28,172.5,1.75,180.0,0.16,weekly,-83.24999999999997,-0.523584905660377
ROKU,59.06,2.18,+31.96%,6.82,63.18,0.665,2023-04-28,61.0,2.83,70.0,0.65,weekly,-83.49999999999994,-0.3830275229357797
ENPH,224.6,5.45,+57.07%,9.55,230.45,0.581,2023-04-28,225.0,11.05,240.0,5.6,weekly,-83.50000000000011,-0.15321100917431207
NVDA,270.42,2.46,+24.50%,10.04,282.46,0.736,2023-05-05,280.0,3.6,292.5,1.14,weekly,-84.0,-0.34146341463414637
NVDA,270.42,2.91,+30.34%,9.59,280.41,0.7,2023-05-05,277.5,4.45,290.0,1.54,weekly,-84.00000000000006,-0.2886597938144331
CAT,223.43,1.65,+19.76%,8.35,231.65,0.7509999999999999,2023-04-28,230.0,2.16,240.0,0.51,weekly,-84.00000000000013,-0.5090909090909097
SQ,64.5,2.17,+31.77%,6.83,68.17,0.665,2023-05-05,66.0,2.63,75.0,0.46,weekly,-84.49999999999997,-0.3894009216589861
NVDA,270.42,2.66,+36.24%,7.34,277.66,0.649,2023-05-05,275.0,5.45,285.0,2.79,weekly,-84.99999999999994,-0.319548872180451
MSFT,281.77,3.32,+36.17%,9.18,288.32,0.6659999999999999,2023-04-28,285.0,4.5,297.5,1.18,weekly,-85.50000000000011,-0.257530120481928
GOOGL,105.97,1.56,+24.22%,6.44,109.56,0.698,2023-04-28,108.0,1.8,116.0,0.24,weekly,-85.60000000000004,-0.5487179487179491
UNH,488.94,2.74,+37.74%,7.26,492.74,0.64,2023-04-28,490.0,3.55,500.0,0.81,weekly,-86.0,-0.31386861313868597
GOOG,106.78,1.5,+23.08%,6.5,110.5,0.705,2023-04-28,109.0,1.76,117.0,0.26,weekly,-86.00000000000003,-0.5733333333333335
AMD,87.57,1.73,+23.80%,7.27,92.73,0.7120000000000001,2023-05-05,91.0,2.15,100.0,0.42,weekly,-86.19999999999993,-0.49826589595375664
BABA,86.89,0.99,+19.76%,5.01,88.99,0.691,2023-04-28,88.0,1.2,94.0,0.21,weekly,-86.40000000000003,-0.872727272727273
QCOM,117.35,1.02,+20.48%,4.98,119.02,0.685,2023-04-28,118.0,1.08,124.0,0.06,weekly,-87.0,-0.852941176470588
NVDA,270.42,1.92,+23.76%,8.08,276.92,0.721,2023-04-28,275.0,2.46,285.0,0.54,weekly,-87.00000000000003,-0.45312500000000017
GOOGL,105.97,2.39,+36.16%,6.61,108.39,0.637,2023-04-28,106.0,2.72,115.0,0.33,weekly,-87.69999999999999,-0.36694560669456067
TSLA,162.55,3.35,+36.61%,9.15,168.35,0.6609999999999999,2023-05-05,165.0,4.45,177.5,1.1,weekly,-88.75000000000009,-0.2649253731343286
AMZN,106.21,2.55,+34.23%,7.45,110.55,0.6559999999999999,2023-05-05,108.0,3.4,118.0,0.85,weekly,-89.00000000000011,-0.34901960784313774
GOOG,106.78,1.66,+31.09%,5.34,109.66,0.635,2023-05-05,108.0,2.41,115.0,0.75,weekly,-89.5,-0.5391566265060241
AMZN,106.21,2.06,+25.94%,7.94,112.06,0.7040000000000001,2023-05-05,110.0,2.6,120.0,0.54,weekly,-89.99999999999994,-0.4368932038834947
NET,62.5,1.6,+21.62%,7.4,67.6,0.722,2023-04-28,66.0,1.86,75.0,0.26,weekly,-90.20000000000005,-0.5637500000000001
AMZN,106.21,2.12,+26.90%,7.88,111.12,0.6970000000000001,2023-04-28,109.0,2.47,119.0,0.35,weekly,-90.99999999999994,-0.4292452830188675
AMZN,106.21,1.6,+21.62%,7.4,112.6,0.721,2023-05-05,111.0,2.14,120.0,0.54,weekly,-91.1,-0.5693750000000001
UPS,195.85,1.97,+24.53%,8.03,201.97,0.711,2023-04-28,200.0,2.42,210.0,0.45,weekly,-92.0,-0.46700507614213216
NFLX,329.02,1.68,+20.19%,8.32,336.68,0.74,2023-04-28,335.0,2.27,345.0,0.59,weekly,-92.0,-0.5476190476190478
AMZN,106.21,3.05,+38.36%,7.95,110.05,0.639,2023-05-05,107.0,3.9,118.0,0.85,weekly,-92.1,-0.30196721311475416
SQ,64.5,2.64,+35.87%,7.36,67.64,0.643,2023-05-05,65.0,3.1,75.0,0.46,weekly,-93.0,-0.35227272727272724
AMZN,106.21,1.84,+22.55%,8.16,111.84,0.723,2023-04-28,110.0,2.12,120.0,0.28,weekly,-93.00000000000004,-0.5054347826086958
META,212.79,3.91,+35.26%,11.09,223.91,0.677,2023-04-28,220.0,6.35,235.0,2.44,weekly,-93.49999999999994,-0.23913043478260848
FRC,16.0,0.9,+21.95%,4.1,17.9,0.633,2023-04-28,17.0,1.6,22.0,0.7,weekly,-93.49999999999996,-1.0388888888888888
NFLX,329.02,3.48,+38.58%,9.02,333.48,0.6459999999999999,2023-04-28,330.0,4.3,342.5,0.82,weekly,-94.50000000000014,-0.2715517241379314
AMZN,106.21,2.36,+30.89%,7.64,110.36,0.669,2023-04-28,108.0,2.87,118.0,0.51,weekly,-94.99999999999994,-0.4025423728813558
META,212.79,3.28,+27.99%,11.72,228.28,0.718,2023-05-05,225.0,5.5,240.0,2.22,weekly,-95.00000000000004,-0.2896341463414637
FRC,16.0,1.15,+26.44%,4.35,17.65,0.617,2023-04-28,16.5,1.85,22.0,0.7,weekly,-95.65,-0.8317391304347826
AAPL,165.33,1.6,+19.05%,8.4,171.6,0.7440000000000001,2023-05-05,170.0,1.78,180.0,0.18,weekly,-95.99999999999989,-0.5999999999999993
ROKU,59.06,2.6,+35.14%,7.4,62.6,0.644,2023-04-28,60.0,3.25,70.0,0.65,weekly,-96.0,-0.3692307692307691
TTD,61.46,1.02,+20.48%,4.98,63.02,0.67,2023-04-28,62.0,1.15,68.0,0.13,weekly,-96.0,-0.9411764705882351
GOOG,106.78,2.27,+33.73%,6.73,109.27,0.6409999999999999,2023-04-28,107.0,2.6,116.0,0.33,weekly,-96.10000000000008,-0.4233480176211459
NFLX,329.02,3.71,+32.86%,11.29,338.71,0.688,2023-05-05,335.0,5.2,350.0,1.49,weekly,-97.00000000000006,-0.2614555256064692
GOOGL,105.97,1.99,+28.39%,7.01,108.99,0.669,2023-04-28,107.0,2.23,116.0,0.24,weekly,-98.89999999999998,-0.49698492462311544
META,212.79,3.43,+29.65%,11.57,225.93,0.705,2023-04-28,222.5,5.45,237.5,2.02,weekly,-99.50000000000006,-0.2900874635568515
NVDA,270.42,3.91,+35.26%,11.09,278.91,0.6729999999999999,2023-05-05,275.0,5.45,290.0,1.54,weekly,-99.50000000000011,-0.2544757033248084
AMD,87.57,2.11,+26.74%,7.89,92.11,0.6890000000000001,2023-05-05,90.0,2.53,100.0,0.42,weekly,-99.99999999999994,-0.47393364928909926
AMZN,106.21,2.46,+28.81%,8.54,111.46,0.685,2023-05-05,109.0,3.0,120.0,0.54,weekly,-100.49999999999991,-0.4085365853658533
MSFT,281.77,2.64,+26.77%,9.86,290.14,0.708,2023-04-28,287.5,3.5,300.0,0.86,weekly,-101.00000000000006,-0.3825757575757575
META,212.79,5.2,+42.28%,12.3,222.7,0.645,2023-05-05,217.5,8.3,235.0,3.1,weekly,-101.24999999999994,-0.19471153846153852
GOOG,106.78,1.89,+26.58%,7.11,109.89,0.674,2023-04-28,108.0,2.15,117.0,0.26,weekly,-104.39999999999996,-0.5523809523809522
AMD,87.57,2.89,+35.64%,8.11,90.89,0.642,2023-05-05,88.0,3.4,99.0,0.51,weekly,-104.79999999999995,-0.36262975778546697
AMZN,106.21,2.52,+29.72%,8.48,110.52,0.675,2023-04-28,108.0,2.87,119.0,0.35,weekly,-105.49999999999994,-0.41865079365079344
AMD,87.57,1.26,+21.95%,5.74,89.26,0.669,2023-04-28,88.0,1.34,95.0,0.08,weekly,-105.69999999999996,-0.8388888888888886
NET,62.5,1.96,+24.38%,8.04,66.96,0.698,2023-04-28,65.0,2.22,75.0,0.26,weekly,-106.0,-0.5408163265306123
FRC,16.0,1.35,+29.03%,4.65,17.35,0.597,2023-04-28,16.0,2.05,22.0,0.7,weekly,-106.80000000000004,-0.7911111111111111
META,212.79,2.94,+24.38%,12.06,227.94,0.732,2023-04-28,225.0,4.65,240.0,1.71,weekly,-108.00000000000004,-0.3673469387755104
AMZN,106.21,2.79,+33.98%,8.21,109.79,0.648,2023-04-28,107.0,3.3,118.0,0.51,weekly,-108.20000000000002,-0.3878136200716847
NVDA,270.42,3.31,+28.31%,11.69,280.81,0.7070000000000001,2023-05-05,277.5,4.45,292.5,1.14,weekly,-108.49999999999991,-0.3277945619335344
GOOG,106.78,1.55,+20.81%,7.45,110.55,0.7070000000000001,2023-04-28,109.0,1.76,118.0,0.21,weekly,-108.69999999999992,-0.7012903225806446
GOOGL,105.97,2.48,+32.98%,7.52,108.48,0.642,2023-04-28,106.0,2.72,116.0,0.24,weekly,-110.0,-0.44354838709677397
GOOGL,105.97,1.6,+21.62%,7.4,109.6,0.7,2023-04-28,108.0,1.8,117.0,0.2,weekly,-110.00000000000004,-0.6875000000000001
NVDA,270.42,2.96,+31.03%,9.54,275.46,0.675,2023-04-28,272.5,3.5,285.0,0.54,weekly,-110.24999999999989,-0.37246621621621595
TSLA,162.55,2.59,+26.14%,9.91,170.09,0.7040000000000001,2023-05-05,167.5,3.4,180.0,0.81,weekly,-110.99999999999994,-0.4285714285714282
COST,511.42,1.73,+20.92%,8.27,516.73,0.716,2023-04-28,515.0,2.13,525.0,0.4,weekly,-111.00000000000004,-0.6416184971098268
AMZN,106.21,2.19,+24.86%,8.81,111.19,0.7,2023-04-28,109.0,2.47,120.0,0.28,weekly,-111.00000000000004,-0.5068493150684934
TSLA,162.55,1.88,+23.15%,8.12,166.88,0.701,2023-04-28,165.0,2.21,175.0,0.33,weekly,-111.00000000000004,-0.5904255319148937
DIS,99.68,1.56,+24.22%,6.44,101.56,0.665,2023-05-05,100.0,1.64,108.0,0.08,weekly,-111.99999999999996,-0.7179487179487178
UPS,195.85,3.05,+32.28%,9.45,200.55,0.6659999999999999,2023-04-28,197.5,3.5,210.0,0.45,weekly,-112.50000000000009,-0.3688524590163938
META,212.79,4.91,+39.00%,12.59,222.41,0.655,2023-04-28,217.5,7.35,235.0,2.44,weekly,-112.74999999999994,-0.22963340122199588
MSFT,281.77,2.98,+24.79%,12.02,292.98,0.726,2023-05-05,290.0,3.85,305.0,0.87,weekly,-113.00000000000004,-0.37919463087248334
AMZN,106.21,1.89,+20.75%,9.11,111.89,0.7240000000000001,2023-04-28,110.0,2.12,121.0,0.23,weekly,-114.59999999999992,-0.6063492063492057
AMZN,106.21,2.86,+31.29%,9.14,110.86,0.6659999999999999,2023-05-05,108.0,3.4,120.0,0.54,weekly,-114.8000000000001,-0.40139860139860173
TSLA,162.55,2.0,+19.05%,10.5,172.0,0.748,2023-05-05,170.0,2.6,182.5,0.6,weekly,-115.00000000000004,-0.5750000000000001
FRC,16.0,1.0,+20.00%,5.0,18.0,0.639,2023-04-28,17.0,1.6,23.0,0.6,weekly,-116.6,-1.166
META,212.79,6.3,+45.99%,13.7,221.3,0.626,2023-05-05,215.0,9.4,235.0,3.1,weekly,-118.0,-0.18730158730158733
NVDA,270.42,2.71,+22.05%,12.29,282.71,0.74,2023-05-05,280.0,3.6,295.0,0.89,weekly,-119.00000000000004,-0.4391143911439115
FRC,16.0,1.25,+23.81%,5.25,17.75,0.623,2023-04-28,16.5,1.85,23.0,0.6,weekly,-120.05,-0.9604000000000001
AMZN,106.21,2.95,+32.60%,9.05,109.95,0.654,2023-04-28,107.0,3.3,119.0,0.35,weekly,-120.2,-0.407457627118644
AMZN,106.21,3.36,+34.85%,9.64,110.36,0.649,2023-05-05,107.0,3.9,120.0,0.54,weekly,-120.29999999999995,-0.35803571428571423
GOOG,106.78,2.34,+30.55%,7.66,109.34,0.645,2023-04-28,107.0,2.6,117.0,0.26,weekly,-121.0,-0.5170940170940171
META,212.79,4.33,+32.88%,13.17,224.33,0.6829999999999999,2023-04-28,220.0,6.35,237.5,2.02,weekly,-121.75000000000011,-0.28117782909930744
MSFT,281.77,3.64,+32.04%,11.36,288.64,0.674,2023-04-28,285.0,4.5,300.0,0.86,weekly,-124.99999999999994,-0.3434065934065932
AAPL,165.33,2.6,+26.26%,9.9,170.1,0.6920000000000001,2023-05-05,167.5,2.78,180.0,0.18,weekly,-124.99999999999994,-0.48076923076923034
GOOGL,105.97,2.03,+25.47%,7.97,109.03,0.6709999999999999,2023-04-28,107.0,2.23,117.0,0.2,weekly,-126.00000000000011,-0.6206896551724141
NFLX,329.02,2.56,+25.75%,9.94,335.06,0.6940000000000001,2023-04-28,332.5,3.15,345.0,0.59,weekly,-126.49999999999991,-0.4941406249999996
AMZN,106.21,2.59,+27.52%,9.41,110.59,0.6779999999999999,2023-04-28,108.0,2.87,120.0,0.28,weekly,-127.40000000000008,-0.4918918918918923
AMD,87.57,2.98,+33.04%,9.02,90.98,0.645,2023-05-05,88.0,3.4,100.0,0.42,weekly,-127.99999999999996,-0.4295302013422818
GOOG,106.78,1.94,+24.07%,8.06,109.94,0.677,2023-04-28,108.0,2.15,118.0,0.21,weekly,-128.99999999999994,-0.6649484536082473
NVDA,270.42,4.31,+32.68%,13.19,279.31,0.68,2023-05-05,275.0,5.45,292.5,1.14,weekly,-128.99999999999994,-0.2993039443155451
META,212.79,6.01,+42.96%,13.99,221.01,0.634,2023-04-28,215.0,8.45,235.0,2.44,weekly,-131.0,-0.21797004991680533
NVDA,270.42,2.11,+20.31%,10.39,277.11,0.726,2023-04-28,275.0,2.46,287.5,0.35,weekly,-131.50000000000003,-0.6232227488151661
FRC,16.0,1.45,+26.13%,5.55,17.45,0.603,2023-04-28,16.0,2.05,23.0,0.6,weekly,-132.9,-0.9165517241379312
META,212.79,3.74,+27.18%,13.76,226.24,0.71,2023-04-28,222.5,5.45,240.0,1.71,weekly,-133.5000000000001,-0.356951871657754
AMZN,106.21,2.24,+22.95%,9.76,111.24,0.7020000000000001,2023-04-28,109.0,2.47,121.0,0.23,weekly,-133.5999999999999,-0.5964285714285709
GOOGL,105.97,1.64,+19.62%,8.36,109.64,0.7020000000000001,2023-04-28,108.0,1.8,118.0,0.16,weekly,-133.99999999999991,-0.8170731707317069
TSLA,162.55,3.64,+32.04%,11.36,168.64,0.6679999999999999,2023-05-05,165.0,4.45,180.0,0.81,weekly,-134.0000000000001,-0.3681318681318684
AMZN,106.21,1.93,+19.17%,10.07,111.93,0.726,2023-04-28,110.0,2.12,122.0,0.19,weekly,-135.8,-0.7036269430051816
META,212.79,5.08,+34.05%,14.92,225.08,0.677,2023-05-05,220.0,7.3,240.0,2.22,weekly,-137.99999999999994,-0.2716535433070864
GOOGL,105.97,2.52,+29.72%,8.48,108.52,0.644,2023-04-28,106.0,2.72,117.0,0.2,weekly,-139.59999999999997,-0.553968253968254
MSFT,281.77,2.86,+23.56%,12.14,290.36,0.713,2023-04-28,287.5,3.5,302.5,0.64,weekly,-144.50000000000009,-0.5052447552447557
META,212.79,5.33,+36.33%,14.67,222.83,0.6609999999999999,2023-04-28,217.5,7.35,237.5,2.02,weekly,-145.00000000000017,-0.27204502814258935
AMZN,106.21,3.02,+30.26%,9.98,110.02,0.6559999999999999,2023-04-28,107.0,3.3,120.0,0.28,weekly,-145.2000000000001,-0.48079470198675545
NVDA,270.42,3.56,+25.54%,13.94,281.06,0.7120000000000001,2023-05-05,277.5,4.45,295.0,0.89,weekly,-147.99999999999983,-0.41573033707865137
NFLX,329.02,3.71,+32.86%,11.29,333.71,0.654,2023-04-28,330.0,4.3,345.0,0.59,weekly,-147.99999999999994,-0.3989218328840969
GOOG,106.78,2.39,+27.76%,8.61,109.39,0.648,2023-04-28,107.0,2.6,118.0,0.21,weekly,-148.2,-0.6200836820083678
FRC,16.0,1.3,+20.97%,6.2,17.8,0.626,2023-04-28,16.5,1.85,24.0,0.55,weekly,-150.5,-1.1576923076923076
AMZN,106.21,2.64,+25.48%,10.36,110.64,0.68,2023-04-28,108.0,2.87,121.0,0.23,weekly,-151.99999999999991,-0.5757575757575752
GOOGL,105.97,2.07,+23.18%,8.93,109.07,0.6729999999999999,2023-04-28,107.0,2.23,118.0,0.16,weekly,-152.7000000000001,-0.7376811594202903
TSLA,162.55,2.8,+22.95%,12.2,170.3,0.7090000000000001,2023-05-05,167.5,3.4,182.5,0.6,weekly,-156.49999999999991,-0.558928571428571
CAT,223.43,3.49,+30.32%,11.51,228.49,0.662,2023-04-28,225.0,4.0,240.0,0.51,weekly,-157.99999999999994,-0.452722063037249
ENPH,224.6,5.5,+37.93%,14.5,235.5,0.6459999999999999,2023-04-28,230.0,8.8,250.0,3.3,weekly,-158.00000000000023,-0.2872727272727277
AMZN,106.21,2.28,+21.27%,10.72,111.28,0.703,2023-04-28,109.0,2.47,122.0,0.19,weekly,-158.1000000000001,-0.6934210526315793
MSFT,281.77,3.15,+21.95%,14.35,293.15,0.7290000000000001,2023-05-05,290.0,3.85,307.5,0.7,weekly,-159.24999999999986,-0.505555555555555
MSFT,281.77,4.98,+33.16%,15.02,289.98,0.6709999999999999,2023-05-05,285.0,5.85,305.0,0.87,weekly,-160.0000000000001,-0.3212851405622491
GOOG,106.78,1.84,+20.09%,9.16,110.84,0.6859999999999999,2023-05-05,109.0,2.12,120.0,0.28,weekly,-161.40000000000003,-0.8771739130434787
NVDA,270.42,3.15,+26.58%,11.85,275.65,0.682,2023-04-28,272.5,3.5,287.5,0.35,weekly,-161.99999999999991,-0.5142857142857141
META,212.79,4.64,+30.21%,15.36,224.64,0.687,2023-04-28,220.0,6.35,240.0,1.71,weekly,-161.99999999999994,-0.3491379310344826
GOOGL,105.97,2.11,+21.33%,9.89,110.11,0.6890000000000001,2023-05-05,108.0,2.35,120.0,0.24,weekly,-162.19999999999993,-0.7687203791469193
META,212.79,6.08,+37.03%,16.42,223.58,0.657,2023-05-05,217.5,8.3,240.0,2.22,weekly,-163.75,-0.2693256578947369
FRC,16.0,1.5,+23.08%,6.5,17.5,0.607,2023-04-28,16.0,2.05,24.0,0.55,weekly,-164.40000000000003,-1.0959999999999999
AMD,87.57,2.29,+21.38%,10.71,92.29,0.696,2023-05-05,90.0,2.53,103.0,0.24,weekly,-166.20000000000007,-0.7257641921397383
META,212.79,6.43,+40.01%,16.07,221.43,0.64,2023-04-28,215.0,8.45,237.5,2.02,weekly,-167.0,-0.25972006220839816
GOOG,106.78,2.92,+28.97%,10.08,109.92,0.6459999999999999,2023-05-05,107.0,3.2,120.0,0.28,weekly,-168.20000000000013,-0.5760273972602745
GOOGL,105.97,2.56,+27.12%,9.44,108.56,0.6459999999999999,2023-04-28,106.0,2.72,118.0,0.16,weekly,-168.80000000000013,-0.6593750000000005
AMZN,106.21,3.07,+28.09%,10.93,110.07,0.6579999999999999,2023-04-28,107.0,3.3,121.0,0.23,weekly,-171.80000000000013,-0.5596091205211731
FRC,16.0,1.4,+19.72%,7.1,17.9,0.633,2023-04-28,16.5,1.85,25.0,0.45,weekly,-171.95,-1.2282142857142857
NVDA,270.42,4.56,+29.53%,15.44,279.56,0.685,2023-05-05,275.0,5.45,295.0,0.89,weekly,-173.9999999999999,-0.3815789473684208
NFLX,329.02,2.76,+22.55%,12.24,335.26,0.7,2023-04-28,332.5,3.15,347.5,0.39,weekly,-174.00000000000006,-0.630434782608696
GOOGL,105.97,2.58,+24.76%,10.42,109.58,0.667,2023-05-05,107.0,2.82,120.0,0.24,weekly,-174.89999999999992,-0.6779069767441858
META,212.79,3.47,+20.99%,16.53,228.47,0.7390000000000001,2023-04-28,225.0,4.65,245.0,1.18,weekly,-174.99999999999977,-0.5043227665706046
SNOW,142.51,2.06,+19.73%,10.44,147.06,0.695,2023-04-28,145.0,2.36,157.5,0.3,weekly,-175.25000000000009,-0.8507281553398058
MSFT,281.77,3.86,+28.30%,13.64,288.86,0.679,2023-04-28,285.0,4.5,302.5,0.64,weekly,-175.74999999999994,-0.4553108808290155
