Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AI,20.71,0.75,+23.08%,3.25,21.75,0.629,2023-04-28,21.0,1.05,25.0,0.3,weekly,-73.4,-0.9786666666666666
AMZN,103.81,2.19,+32.16%,6.81,108.19,0.674,2023-04-28,106.0,2.82,115.0,0.63,weekly,-74.39999999999995,-0.33972602739726016
AAPL,166.65,2.85,+39.86%,7.15,170.35,0.64,2023-05-05,167.5,3.4,177.5,0.55,weekly,-74.99999999999997,-0.2631578947368421
GOOG,105.9,2.58,+40.19%,6.42,108.58,0.63,2023-04-28,106.0,3.15,115.0,0.57,weekly,-75.0,-0.29069767441860467
AMZN,103.81,2.82,+39.28%,7.18,107.82,0.642,2023-05-05,105.0,3.75,115.0,0.93,weekly,-75.99999999999997,-0.26950354609929067
GS,338.71,2.67,+36.43%,7.33,342.67,0.657,2023-04-28,340.0,3.3,350.0,0.63,weekly,-75.99999999999997,-0.2846441947565543
COIN,60.5,0.99,+16.47%,6.01,65.99,0.75,2023-04-28,65.0,1.37,72.0,0.38,weekly,-76.0,-0.7676767676767677
CVX,169.85,1.36,+22.15%,6.14,173.86,0.7170000000000001,2023-04-28,172.5,1.51,180.0,0.15,weekly,-76.24999999999993,-0.5606617647058818
MSFT,286.11,1.8,+21.95%,8.2,296.8,0.743,2023-04-28,295.0,2.8,305.0,1.0,weekly,-76.99999999999997,-0.4277777777777777
SQ,62.36,1.2,+25.00%,4.8,64.2,0.67,2023-04-28,63.0,1.36,69.0,0.16,weekly,-77.99999999999997,-0.6499999999999998
AMD,90.11,1.74,+33.08%,5.26,93.74,0.64,2023-05-05,92.0,2.9,99.0,1.16,weekly,-77.99999999999999,-0.44827586206896547
MSFT,286.11,2.21,+28.37%,7.79,294.71,0.701,2023-04-28,292.5,3.65,302.5,1.44,weekly,-78.00000000000003,-0.3529411764705884
AMD,90.11,1.5,+27.27%,5.5,92.5,0.6729999999999999,2023-04-28,91.0,1.73,98.0,0.23,weekly,-78.90000000000006,-0.5260000000000005
AMZN,103.81,1.25,+18.52%,6.75,110.25,0.745,2023-04-28,109.0,1.68,117.0,0.43,weekly,-79.0,-0.6320000000000001
NVDA,271.04,2.1,+26.58%,7.9,279.6,0.711,2023-04-28,277.5,3.3,287.5,1.2,weekly,-79.00000000000003,-0.37619047619047646
AMZN,103.81,1.67,+22.78%,7.33,109.67,0.726,2023-04-28,108.0,2.1,117.0,0.43,weekly,-79.60000000000002,-0.4766467065868265
AMZN,103.81,1.9,+26.76%,7.1,108.9,0.7,2023-04-28,107.0,2.44,116.0,0.54,weekly,-80.00000000000003,-0.4210526315789477
SQ,62.36,0.86,+16.73%,5.14,64.86,0.723,2023-04-28,64.0,0.97,70.0,0.11,weekly,-80.20000000000002,-0.9325581395348836
AMD,90.11,2.51,+38.67%,6.49,93.51,0.632,2023-05-05,91.0,3.45,100.0,0.94,weekly,-80.20000000000002,-0.31952191235059774
MS,90.43,0.62,+18.34%,3.38,91.62,0.644,2023-04-28,91.0,0.75,95.0,0.13,weekly,-80.39999999999998,-1.2967741935483872
AAPL,166.65,1.63,+27.77%,5.87,169.13,0.675,2023-04-28,167.5,1.75,175.0,0.12,weekly,-80.74999999999997,-0.4953987730061348
NVDA,271.04,1.65,+19.76%,8.35,281.65,0.754,2023-04-28,280.0,2.55,290.0,0.9,weekly,-81.0,-0.4909090909090908
NFLX,325.35,1.63,+19.47%,8.37,336.63,0.7559999999999999,2023-04-28,335.0,2.67,345.0,1.04,weekly,-81.00000000000009,-0.49693251533742383
AMD,90.11,0.96,+15.89%,6.04,96.96,0.747,2023-05-05,96.0,1.6,103.0,0.64,weekly,-81.10000000000001,-0.8447916666666666
GOOGL,105.29,1.58,+24.61%,6.42,109.58,0.701,2023-04-28,108.0,1.98,116.0,0.4,weekly,-81.20000000000003,-0.5139240506329115
MSFT,286.11,3.85,+44.51%,8.65,291.35,0.627,2023-04-28,287.5,5.75,300.0,1.9,weekly,-81.24999999999997,-0.21103896103896108
FRC,13.88,0.75,+23.08%,3.25,15.25,0.609,2023-04-28,14.5,1.5,18.5,0.75,weekly,-81.4,-1.0853333333333333
XOM,115.64,1.6,+29.63%,5.4,117.6,0.655,2023-04-28,116.0,1.75,123.0,0.15,weekly,-81.49999999999997,-0.509375
GOOGL,105.29,1.1,+28.21%,3.9,108.1,0.616,2023-05-05,107.0,2.5,112.0,1.4,weekly,-81.99999999999999,-0.7454545454545453
GM,33.54,0.81,+19.33%,4.19,34.81,0.674,2023-04-28,34.0,0.89,39.0,0.08,weekly,-82.0,-1.0123456790123455
GOOGL,105.29,2.35,+35.34%,6.65,108.35,0.647,2023-04-28,106.0,2.85,115.0,0.5,weekly,-82.69999999999996,-0.3519148936170213
AMZN,103.81,2.91,+41.04%,7.09,106.91,0.626,2023-04-28,104.0,3.7,114.0,0.79,weekly,-83.0,-0.28522336769759443
GOOGL,105.29,1.03,+20.72%,4.97,110.03,0.69,2023-05-05,109.0,1.85,115.0,0.82,weekly,-83.00000000000003,-0.8058252427184467
GOOG,105.9,1.43,+31.29%,4.57,108.43,0.623,2023-04-28,107.0,2.29,113.0,0.86,weekly,-83.19999999999999,-0.5818181818181819
GOOGL,105.29,1.32,+19.76%,6.68,110.32,0.731,2023-04-28,109.0,1.65,117.0,0.33,weekly,-83.2,-0.6303030303030301
TTD,62.22,0.84,+16.28%,5.16,64.84,0.721,2023-04-28,64.0,0.98,70.0,0.14,weekly,-83.40000000000003,-0.9928571428571432
DIS,98.07,0.96,+19.05%,5.04,99.96,0.7,2023-04-28,99.0,1.03,105.0,0.07,weekly,-84.00000000000003,-0.8750000000000004
GOOGL,105.29,2.48,+38.04%,6.52,108.48,0.631,2023-05-05,106.0,3.3,115.0,0.82,weekly,-84.1,-0.3391129032258064
AMD,90.11,1.3,+22.81%,5.7,95.3,0.6940000000000001,2023-05-05,94.0,2.26,101.0,0.96,weekly,-84.19999999999995,-0.6476923076923075
FRC,13.88,1.0,+28.57%,3.5,15.0,0.59,2023-04-28,14.0,1.75,18.5,0.75,weekly,-84.5,-0.8450000000000002
META,213.07,4.3,+40.19%,10.7,224.3,0.657,2023-05-05,220.0,7.8,235.0,3.5,weekly,-84.5,-0.19651162790697663
AMZN,103.81,2.62,+35.50%,7.38,107.62,0.653,2023-04-28,105.0,3.25,115.0,0.63,weekly,-84.99999999999994,-0.3244274809160303
HD,298.57,2.44,+32.28%,7.56,302.44,0.6709999999999999,2023-04-28,300.0,2.85,310.0,0.41,weekly,-85.00000000000006,-0.3483606557377053
AMD,90.11,1.96,+32.45%,6.04,93.96,0.648,2023-05-05,92.0,2.9,100.0,0.94,weekly,-85.59999999999997,-0.436734693877551
WAL,39.55,0.95,+23.46%,4.05,40.95,0.638,2023-04-28,40.0,1.25,45.0,0.3,weekly,-85.99999999999999,-0.9052631578947368
AMD,90.11,1.32,+19.76%,6.68,96.32,0.727,2023-05-05,95.0,1.96,103.0,0.64,weekly,-86.4,-0.6545454545454544
AMZN,103.81,3.27,+42.30%,7.73,107.27,0.624,2023-05-05,104.0,4.2,115.0,0.93,weekly,-86.60000000000002,-0.2648318042813456
META,213.07,4.14,+38.12%,10.86,224.14,0.6659999999999999,2023-04-28,220.0,7.0,235.0,2.86,weekly,-87.00000000000017,-0.21014492753623223
FRC,13.88,0.95,+23.46%,4.05,15.95,0.632,2023-05-05,15.0,1.75,20.0,0.8,weekly,-89.0,-0.9368421052631579
AMD,90.11,1.11,+18.85%,5.89,93.11,0.713,2023-04-28,92.0,1.28,99.0,0.17,weekly,-89.9,-0.80990990990991
PYPL,73.58,1.09,+22.20%,4.91,75.09,0.6659999999999999,2023-04-28,74.0,1.17,80.0,0.08,weekly,-91.40000000000002,-0.8385321100917436
NVDA,271.04,1.5,+25.00%,6.0,281.5,0.6779999999999999,2023-05-05,280.0,4.6,287.5,3.1,weekly,-91.50000000000006,-0.6100000000000003
GOOGL,105.29,2.0,+28.57%,7.0,109.0,0.6759999999999999,2023-04-28,107.0,2.4,116.0,0.4,weekly,-91.60000000000004,-0.45800000000000035
AMD,90.11,1.69,+26.78%,6.31,94.69,0.674,2023-05-05,93.0,2.65,101.0,0.96,weekly,-91.79999999999995,-0.5431952662721892
MA,375.0,0.93,+22.85%,4.07,375.93,0.63,2023-04-21,375.0,1.15,380.0,0.22,monthly,-92.0,-0.9892473118279569
SNOW,142.72,1.2,+20.69%,5.8,144.2,0.6970000000000001,2023-04-21,143.0,1.38,150.0,0.18,monthly,-92.09999999999994,-0.7674999999999997
MSFT,286.11,3.21,+34.55%,9.29,293.21,0.669,2023-04-28,290.0,4.65,302.5,1.44,weekly,-92.74999999999989,-0.2889408099688471
AMZN,103.81,2.28,+29.53%,7.72,108.28,0.6779999999999999,2023-04-28,106.0,2.82,116.0,0.54,weekly,-94.00000000000009,-0.4122807017543863
AMZN,103.81,2.01,+25.16%,7.99,109.01,0.7040000000000001,2023-04-28,107.0,2.44,117.0,0.43,weekly,-94.99999999999994,-0.47263681592039786
AMZN,103.81,1.51,+17.79%,8.49,111.51,0.754,2023-05-05,110.0,1.91,120.0,0.4,weekly,-95.0,-0.6291390728476822
AI,20.71,0.85,+20.48%,4.15,21.85,0.64,2023-04-28,21.0,1.05,26.0,0.2,weekly,-95.0,-1.1176470588235297
ROKU,58.92,2.18,+31.96%,6.82,63.18,0.652,2023-04-28,61.0,3.2,70.0,1.02,weekly,-95.19999999999996,-0.43669724770642193
SHOP,48.0,0.86,+16.73%,5.14,49.86,0.698,2023-04-28,49.0,0.95,55.0,0.09,weekly,-95.20000000000005,-1.1069767441860465
AMZN,103.81,1.32,+17.19%,7.68,110.32,0.747,2023-04-28,109.0,1.68,118.0,0.36,weekly,-95.7,-0.7249999999999999
AAPL,166.65,2.05,+25.79%,7.95,172.05,0.6990000000000001,2023-05-05,170.0,2.35,180.0,0.3,weekly,-95.99999999999996,-0.46829268292682896
FRC,13.88,0.8,+19.05%,4.2,15.8,0.648,2023-04-28,15.0,1.4,20.0,0.6,weekly,-96.0,-1.2
HCA,270.78,0.8,+19.05%,4.2,275.8,0.6459999999999999,2023-04-21,275.0,4.3,280.0,3.5,monthly,-97.00000000000004,-1.2125000000000008
MSFT,286.11,2.65,+26.90%,9.85,295.15,0.71,2023-04-28,292.5,3.65,305.0,1.0,weekly,-97.50000000000006,-0.3679245283018871
AMZN,103.81,3.07,+38.71%,7.93,107.07,0.632,2023-04-28,104.0,3.7,115.0,0.63,weekly,-97.8,-0.31856677524429966
NVDA,271.04,4.36,+40.98%,10.64,279.36,0.644,2023-05-05,275.0,7.05,290.0,2.69,weekly,-97.99999999999994,-0.22477064220183474
AMZN,103.81,1.74,+21.07%,8.26,109.74,0.728,2023-04-28,108.0,2.1,118.0,0.36,weekly,-98.00000000000004,-0.5632183908045978
NVDA,271.04,3.05,+32.28%,9.45,278.05,0.6759999999999999,2023-04-28,275.0,4.25,287.5,1.2,weekly,-100.00000000000004,-0.32786885245901676
MSFT,286.11,4.09,+37.49%,10.91,294.09,0.66,2023-05-05,290.0,5.95,305.0,1.86,weekly,-100.99999999999994,-0.24694376528117346
GOOGL,105.29,1.65,+22.45%,7.35,109.65,0.7040000000000001,2023-04-28,108.0,1.98,117.0,0.33,weekly,-101.39999999999992,-0.6145454545454542
AMD,90.11,1.56,+24.22%,6.44,92.56,0.677,2023-04-28,91.0,1.73,99.0,0.17,weekly,-102.39999999999996,-0.6564102564102563
CVX,169.85,2.49,+33.16%,7.51,172.49,0.648,2023-04-28,170.0,2.64,180.0,0.15,weekly,-102.99999999999994,-0.4136546184738954
GOOGL,105.29,2.45,+32.45%,7.55,108.45,0.652,2023-04-28,106.0,2.85,116.0,0.4,weekly,-102.99999999999996,-0.4204081632653059
SQ,62.36,1.25,+21.74%,5.75,64.25,0.674,2023-04-28,63.0,1.36,70.0,0.11,weekly,-103.2,-0.8255999999999998
META,213.07,3.18,+26.90%,11.82,228.18,0.7190000000000001,2023-04-28,225.0,5.2,240.0,2.02,weekly,-103.49999999999986,-0.32547169811320703
AMD,90.11,1.62,+21.95%,7.38,95.62,0.705,2023-05-05,94.0,2.26,103.0,0.64,weekly,-103.50000000000004,-0.638888888888889
NVDA,271.04,1.95,+18.48%,10.55,281.95,0.76,2023-04-28,280.0,2.55,292.5,0.6,weekly,-105.0,-0.5384615384615384
TTD,62.22,1.23,+21.32%,5.77,64.23,0.674,2023-04-28,63.0,1.37,70.0,0.14,weekly,-105.19999999999996,-0.8552845528455282
LULU,376.71,1.12,+17.55%,6.38,378.62,0.7090000000000001,2023-04-21,377.5,1.28,385.0,0.16,monthly,-106.24999999999994,-0.9486607142857136
AMZN,103.81,2.71,+32.69%,8.29,107.71,0.657,2023-04-28,105.0,3.25,116.0,0.54,weekly,-106.29999999999993,-0.3922509225092248
DIS,98.07,1.15,+16.79%,6.85,101.15,0.723,2023-05-05,100.0,1.25,108.0,0.1,weekly,-106.60000000000002,-0.9269565217391308
META,213.07,5.14,+41.59%,12.36,222.64,0.645,2023-04-28,217.5,8.0,235.0,2.86,weekly,-107.24999999999994,-0.2086575875486381
NVDA,271.04,1.43,+16.69%,8.57,286.43,0.7490000000000001,2023-05-05,285.0,3.45,295.0,2.02,weekly,-107.9999999999999,-0.7552447552447547
MSFT,286.11,2.98,+24.79%,12.02,297.98,0.7290000000000001,2023-05-05,295.0,4.0,310.0,1.02,weekly,-108.49999999999989,-0.3640939597315432
NVDA,271.04,3.11,+33.12%,9.39,280.61,0.664,2023-05-05,277.5,5.8,290.0,2.69,weekly,-108.99999999999994,-0.3504823151125401
NVDA,271.04,1.6,+27.12%,5.9,279.1,0.639,2023-05-05,277.5,5.8,285.0,4.2,weekly,-110.74999999999996,-0.6921875
AMZN,103.81,2.39,+27.76%,8.61,108.39,0.682,2023-04-28,106.0,2.82,117.0,0.43,weekly,-110.79999999999993,-0.46359832635983217
AMZN,103.81,1.39,+16.14%,8.61,110.39,0.7490000000000001,2023-04-28,109.0,1.68,119.0,0.29,weekly,-111.99999999999989,-0.8057553956834524
NVDA,271.04,2.4,+23.76%,10.1,279.9,0.718,2023-04-28,277.5,3.3,290.0,0.9,weekly,-112.50000000000006,-0.4687500000000002
AMD,90.11,1.15,+16.79%,6.85,93.15,0.715,2023-04-28,92.0,1.28,100.0,0.13,weekly,-113.00000000000004,-0.9826086956521742
MSFT,286.11,4.31,+40.32%,10.69,291.81,0.637,2023-04-28,287.5,5.75,302.5,1.44,weekly,-113.5,-0.2633410672853828
AMD,90.11,2.01,+25.16%,7.99,95.01,0.685,2023-05-05,93.0,2.65,103.0,0.64,weekly,-113.99999999999994,-0.5671641791044776
GOOGL,105.29,2.07,+26.10%,7.93,109.07,0.679,2023-04-28,107.0,2.4,117.0,0.33,weekly,-113.99999999999996,-0.5507246376811593
FRC,13.88,1.3,+27.66%,4.7,15.3,0.593,2023-05-05,14.0,2.1,20.0,0.8,weekly,-114.20000000000002,-0.8784615384615386
AMZN,103.81,1.81,+19.70%,9.19,109.81,0.731,2023-04-28,108.0,2.1,119.0,0.29,weekly,-114.9,-0.6348066298342542
AMZN,103.81,2.08,+23.32%,8.92,109.08,0.706,2023-04-28,107.0,2.44,118.0,0.36,weekly,-115.40000000000006,-0.5548076923076926
MSFT,286.11,3.65,+32.16%,11.35,293.65,0.679,2023-04-28,290.0,4.65,305.0,1.0,weekly,-116.49999999999991,-0.3191780821917806
SHOP,48.0,1.31,+23.02%,5.69,49.31,0.643,2023-04-28,48.0,1.4,55.0,0.09,weekly,-118.89999999999998,-0.9076335877862594
META,213.07,2.29,+18.02%,12.71,232.29,0.768,2023-04-28,230.0,3.75,245.0,1.46,weekly,-118.99999999999994,-0.5196506550218339
FRC,13.88,0.9,+19.57%,4.6,15.4,0.62,2023-04-28,14.5,1.5,20.0,0.6,weekly,-119.0,-1.3222222222222222
GOOG,105.9,1.72,+27.39%,6.28,108.72,0.636,2023-04-28,107.0,2.29,115.0,0.57,weekly,-119.2,-0.6930232558139534
BA,207.23,2.33,+22.91%,10.17,214.83,0.718,2023-04-28,212.5,2.84,225.0,0.51,weekly,-119.50000000000006,-0.5128755364806867
MU,61.46,1.46,+22.32%,6.54,63.46,0.6679999999999999,2023-05-05,62.0,1.57,70.0,0.11,weekly,-119.60000000000004,-0.8191780821917812
AMD,90.11,2.49,+33.16%,7.51,93.49,0.631,2023-05-05,91.0,3.45,101.0,0.96,weekly,-119.99999999999994,-0.4819277108433733
GOOGL,105.29,1.68,+26.58%,6.32,108.68,0.639,2023-05-05,107.0,2.5,115.0,0.82,weekly,-120.79999999999998,-0.719047619047619
AMZN,103.81,3.16,+35.75%,8.84,107.16,0.636,2023-04-28,104.0,3.7,116.0,0.54,weekly,-120.8,-0.38227848101265816
AMD,90.11,1.47,+17.23%,8.53,96.47,0.732,2023-05-05,95.0,1.96,105.0,0.49,weekly,-121.0,-0.8231292517006803
AI,20.71,0.9,+17.65%,5.1,21.9,0.6459999999999999,2023-04-28,21.0,1.05,27.0,0.15,weekly,-122.40000000000003,-1.3600000000000005
AMD,90.11,1.94,+27.48%,7.06,93.94,0.647,2023-05-05,92.0,2.9,101.0,0.96,weekly,-123.7,-0.6376288659793813
FRC,13.88,1.15,+23.71%,4.85,15.15,0.601,2023-04-28,14.0,1.75,20.0,0.6,weekly,-124.4,-1.0817391304347828
AMZN,103.81,2.82,+30.72%,9.18,107.82,0.6609999999999999,2023-04-28,105.0,3.25,117.0,0.43,weekly,-124.80000000000008,-0.442553191489362
NVDA,271.04,1.91,+23.61%,8.09,281.91,0.684,2023-05-05,280.0,4.6,290.0,2.69,weekly,-124.99999999999994,-0.6544502617801046
META,213.07,4.03,+29.92%,13.47,226.53,0.698,2023-04-28,222.5,6.05,240.0,2.02,weekly,-125.50000000000006,-0.3114143920595536
ROKU,58.92,1.72,+18.53%,9.28,65.72,0.7290000000000001,2023-04-28,64.0,2.21,75.0,0.49,weekly,-126.09999999999988,-0.7331395348837203
GOOGL,105.29,2.52,+29.72%,8.48,108.52,0.655,2023-04-28,106.0,2.85,117.0,0.33,weekly,-127.5,-0.5059523809523808
AMD,90.11,1.6,+21.62%,7.4,92.6,0.68,2023-04-28,91.0,1.73,100.0,0.13,weekly,-127.99999999999994,-0.7999999999999996
AAPL,166.65,3.1,+32.98%,9.4,170.6,0.649,2023-05-05,167.5,3.4,180.0,0.3,weekly,-128.75,-0.4153225806451613
NVDA,271.04,2.13,+20.54%,10.37,284.63,0.7240000000000001,2023-05-05,282.5,4.15,295.0,2.02,weekly,-131.99999999999991,-0.6197183098591544
AMZN,103.81,1.64,+17.52%,9.36,110.64,0.73,2023-05-05,109.0,2.04,120.0,0.4,weekly,-133.00000000000003,-0.8109756097560977
AMZN,103.81,2.46,+25.79%,9.54,108.46,0.684,2023-04-28,106.0,2.82,118.0,0.36,weekly,-133.19999999999993,-0.5414634146341462
AMZN,103.81,1.87,+18.46%,10.13,109.87,0.733,2023-04-28,108.0,2.1,120.0,0.23,weekly,-133.40000000000006,-0.7133689839572195
AMZN,103.81,2.15,+21.83%,9.85,109.15,0.708,2023-04-28,107.0,2.44,119.0,0.29,weekly,-135.40000000000006,-0.6297674418604654
MSFT,286.11,2.31,+18.20%,12.69,297.31,0.753,2023-04-28,295.0,2.8,310.0,0.49,weekly,-139.49999999999997,-0.6038961038961038
SMCI,108.01,1.5,+17.65%,8.5,111.5,0.71,2023-04-21,110.0,2.1,120.0,0.6,monthly,-140.00000000000003,-0.9333333333333335
NVDA,271.04,3.35,+28.76%,11.65,278.35,0.6829999999999999,2023-04-28,275.0,4.25,290.0,0.9,weekly,-140.50000000000009,-0.41940298507462725
AMZN,103.81,3.27,+33.61%,9.73,107.27,0.64,2023-04-28,104.0,3.7,117.0,0.43,weekly,-140.99999999999997,-0.43119266055045863
AMD,90.11,1.77,+19.18%,9.23,95.77,0.71,2023-05-05,94.0,2.26,105.0,0.49,weekly,-142.00000000000003,-0.8022598870056501
NFLX,325.35,3.26,+27.77%,11.74,333.26,0.688,2023-04-28,330.0,4.3,345.0,1.04,weekly,-142.00000000000009,-0.43558282208588983
MSFT,286.11,4.75,+37.25%,12.75,292.25,0.647,2023-04-28,287.5,5.75,305.0,1.0,weekly,-142.75,-0.30052631578947364
NVDA,271.04,2.7,+21.95%,12.3,280.2,0.7240000000000001,2023-04-28,277.5,3.3,292.5,0.6,weekly,-143.9999999999999,-0.5333333333333328
AMZN,103.81,2.01,+20.12%,9.99,110.01,0.7120000000000001,2023-05-05,108.0,2.41,120.0,0.4,weekly,-144.59999999999994,-0.7194029850746267
NVDA,271.04,2.1,+16.28%,12.9,282.1,0.763,2023-04-28,280.0,2.55,295.0,0.45,weekly,-145.49999999999997,-0.6928571428571427
META,213.07,4.98,+33.16%,15.02,224.98,0.6779999999999999,2023-04-28,220.0,7.0,240.0,2.02,weekly,-146.0000000000001,-0.2931726907630523
ROKU,58.92,2.03,+20.36%,9.97,65.03,0.7090000000000001,2023-04-28,63.0,2.52,75.0,0.49,weekly,-146.19999999999996,-0.7201970443349751
AMD,90.11,2.81,+30.58%,9.19,93.81,0.642,2023-05-05,91.0,3.45,103.0,0.64,weekly,-148.6,-0.5288256227758005
AMD,90.11,2.26,+25.86%,8.74,94.26,0.659,2023-05-05,92.0,2.9,103.0,0.64,weekly,-149.1,-0.6597345132743365
AMZN,103.81,2.89,+28.59%,10.11,107.89,0.6629999999999999,2023-04-28,105.0,3.25,118.0,0.36,weekly,-149.10000000000008,-0.5159169550173014
GOOG,105.9,1.61,+17.15%,9.39,110.61,0.718,2023-04-28,109.0,1.81,120.0,0.2,weekly,-149.2,-0.9267080745341616
AXP,163.28,1.37,+15.87%,8.63,166.37,0.711,2023-04-28,165.0,1.47,175.0,0.1,weekly,-152.00000000000006,-1.109489051094891
AAPL,166.65,2.18,+21.12%,10.32,172.18,0.703,2023-05-05,170.0,2.35,182.5,0.17,weekly,-153.25,-0.702981651376147
AMZN,103.81,2.53,+24.16%,10.47,108.53,0.687,2023-04-28,106.0,2.82,119.0,0.29,weekly,-153.89999999999995,-0.6083003952569168
AMZN,103.81,2.21,+20.48%,10.79,109.21,0.711,2023-04-28,107.0,2.44,120.0,0.23,weekly,-154.70000000000002,-0.7000000000000001
AMD,90.11,1.63,+19.47%,8.37,92.63,0.682,2023-04-28,91.0,1.73,101.0,0.1,weekly,-154.99999999999994,-0.9509202453987726
AMD,90.11,2.16,+21.95%,9.84,95.16,0.69,2023-05-05,93.0,2.65,105.0,0.49,weekly,-156.00000000000009,-0.7222222222222224
MSFT,286.11,4.93,+32.71%,15.07,294.93,0.675,2023-05-05,290.0,5.95,310.0,1.02,weekly,-156.9999999999999,-0.3184584178498984
SQ,62.36,1.3,+16.88%,7.7,64.3,0.6779999999999999,2023-04-28,63.0,1.36,72.0,0.06,weekly,-159.80000000000007,-1.2292307692307698
SNOW,142.72,2.13,+19.60%,10.87,149.13,0.713,2023-04-28,147.0,2.61,160.0,0.48,weekly,-160.10000000000005,-0.7516431924882631
AMZN,103.81,2.39,+22.53%,10.61,109.39,0.693,2023-05-05,107.0,2.79,120.0,0.4,weekly,-160.10000000000005,-0.669874476987448
AMZN,103.81,2.9,+26.13%,11.1,108.9,0.677,2023-05-05,106.0,3.3,120.0,0.4,weekly,-162.19999999999996,-0.559310344827586
AMZN,103.81,3.34,+31.33%,10.66,107.34,0.643,2023-04-28,104.0,3.7,118.0,0.36,weekly,-165.79999999999995,-0.4964071856287424
GOOG,105.9,2.02,+20.24%,9.98,110.02,0.693,2023-04-28,108.0,2.22,120.0,0.2,weekly,-166.40000000000003,-0.8237623762376243
META,213.07,3.11,+18.41%,16.89,233.11,0.76,2023-05-05,230.0,4.45,250.0,1.34,weekly,-168.99999999999994,-0.5434083601286174
GOOGL,105.29,1.79,+17.53%,10.21,109.79,0.71,2023-04-28,108.0,1.98,120.0,0.19,weekly,-169.0000000000001,-0.9441340782122909
AMZN,103.81,2.96,+26.81%,11.04,107.96,0.6659999999999999,2023-04-28,105.0,3.25,119.0,0.29,weekly,-171.60000000000014,-0.5797297297297299
MSFT,286.11,3.16,+22.04%,14.34,295.66,0.721,2023-04-28,292.5,3.65,310.0,0.49,weekly,-172.25000000000003,-0.5450949367088608
META,213.07,5.98,+36.20%,16.52,223.48,0.657,2023-04-28,217.5,8.0,240.0,2.02,weekly,-173.74999999999994,-0.29055183946488267
META,213.07,3.74,+23.00%,16.26,228.74,0.726,2023-04-28,225.0,5.2,245.0,1.46,weekly,-174.0000000000001,-0.46524064171123003
NVDA,271.04,4.4,+33.59%,13.1,276.9,0.649,2023-04-28,272.5,5.3,290.0,0.9,weekly,-174.2499999999999,-0.39602272727272697
AMZN,103.81,3.35,+28.76%,11.65,108.35,0.66,2023-05-05,105.0,3.75,120.0,0.4,weekly,-174.99999999999994,-0.5223880597014925
AMZN,103.81,2.59,+22.70%,11.41,108.59,0.6890000000000001,2023-04-28,106.0,2.82,120.0,0.23,weekly,-176.39999999999992,-0.6810810810810808
NVDA,271.04,3.65,+26.35%,13.85,278.65,0.69,2023-04-28,275.0,4.25,292.5,0.6,weekly,-177.50000000000009,-0.4863013698630138
AMZN,103.81,1.93,+15.99%,12.07,109.93,0.735,2023-04-28,108.0,2.1,122.0,0.17,weekly,-178.00000000000003,-0.9222797927461142
META,213.07,2.75,+15.94%,17.25,232.75,0.773,2023-04-28,230.0,3.75,250.0,1.0,weekly,-178.99999999999997,-0.6509090909090909
AMD,90.11,1.66,+17.77%,9.34,92.66,0.684,2023-04-28,91.0,1.73,102.0,0.07,weekly,-181.59999999999997,-1.0939759036144578
GOOGL,105.29,2.21,+20.48%,10.79,109.21,0.685,2023-04-28,107.0,2.4,120.0,0.19,weekly,-188.49999999999991,-0.8529411764705878
NVDA,271.04,5.03,+33.60%,14.97,280.03,0.654,2023-05-05,275.0,7.05,295.0,2.02,weekly,-189.0,-0.37574552683896606
ENPH,224.79,8.05,+47.49%,16.95,233.05,0.602,2023-04-28,225.0,12.3,250.0,4.25,weekly,-189.99999999999997,-0.23602484472049692
AMZN,103.81,3.41,+29.42%,11.59,107.41,0.645,2023-04-28,104.0,3.7,119.0,0.29,weekly,-191.5,-0.5615835777126098
ROKU,58.92,2.71,+24.00%,11.29,63.71,0.669,2023-04-28,61.0,3.2,75.0,0.49,weekly,-192.39999999999995,-0.709963099630996
NVDA,271.04,3.78,+27.55%,13.72,281.28,0.674,2023-05-05,277.5,5.8,295.0,2.02,weekly,-192.49999999999991,-0.5092592592592592
NVDA,271.04,2.85,+19.45%,14.65,280.35,0.727,2023-04-28,277.5,3.3,295.0,0.45,weekly,-192.75000000000009,-0.6763157894736843
AMZN,103.81,3.8,+31.15%,12.2,107.8,0.642,2023-05-05,104.0,4.2,120.0,0.4,weekly,-192.8,-0.5073684210526315
PYPL,73.58,1.74,+18.79%,9.26,75.74,0.664,2023-05-05,74.0,1.8,85.0,0.06,weekly,-195.6,-1.1241379310344826
AMD,90.11,2.41,+22.76%,10.59,94.41,0.664,2023-05-05,92.0,2.9,105.0,0.49,weekly,-195.79999999999995,-0.8124481327800828
AAPL,166.65,3.23,+27.44%,11.77,170.73,0.654,2023-05-05,167.5,3.4,182.5,0.17,weekly,-195.99999999999997,-0.6068111455108359
AMZN,103.81,3.02,+25.21%,11.98,108.02,0.6679999999999999,2023-04-28,105.0,3.25,120.0,0.23,weekly,-196.0000000000001,-0.6490066225165567
AMD,90.11,2.96,+26.81%,11.04,93.96,0.648,2023-05-05,91.0,3.45,105.0,0.49,weekly,-196.8,-0.6648648648648647
