Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
ZM,69.86,1.1,+28.21%,3.9,76.1,0.7170000000000001,2023-05-26,75.0,2.2,80.0,1.1,weekly,-0.3149999999999995,-0.28636363636363577
JD,36.28,0.26,+11.61%,2.24,37.76,0.769,2023-05-26,37.5,0.34,40.0,0.08,weekly,-0.3175,-1.221153846153846
HD,289.09,2.89,+40.65%,7.11,292.89,0.679,2023-05-26,290.0,3.3,300.0,0.41,weekly,-0.3199999999999996,-0.11072664359861575
GS,324.3,0.89,+21.65%,4.11,330.89,0.757,2023-05-26,330.0,1.39,335.0,0.5,weekly,-0.3249999999999999,-0.3651685393258428
DKNG,25.49,0.58,+30.21%,1.92,26.08,0.638,2023-05-26,25.5,0.67,28.0,0.09,weekly,-0.325,-0.560344827586207
NVDA,313.2,1.24,+19.81%,6.26,336.24,0.7909999999999999,2023-05-26,335.0,3.9,342.5,2.66,weekly,-0.3275000000000005,-0.2641129032258069
AMD,107.17,1.19,+24.74%,4.81,111.19,0.747,2023-05-26,110.0,1.62,116.0,0.43,weekly,-0.3279999999999998,-0.27563025210084036
ROKU,54.5,0.76,+23.46%,3.24,56.76,0.728,2023-05-26,56.0,1.0,60.0,0.24,weekly,-0.3280000000000002,-0.4315789473684213
MSFT,320.79,0.91,+22.25%,4.09,325.91,0.752,2023-05-26,325.0,1.38,330.0,0.47,weekly,-0.3299999999999998,-0.3626373626373625
CVNA,10.64,0.51,+17.06%,2.99,12.01,0.76,2023-05-26,11.5,0.58,15.0,0.07,weekly,-0.33,-0.6470588235294117
NVDA,313.2,1.8,+31.58%,5.7,329.3,0.716,2023-05-26,327.5,5.8,335.0,4.0,weekly,-0.3300000000000003,-0.1833333333333335
NVDA,313.2,1.6,+27.12%,5.9,331.6,0.742,2023-05-26,330.0,5.1,337.5,3.5,weekly,-0.3350000000000002,-0.2093750000000001
MSFT,320.79,0.51,+11.36%,4.49,328.01,0.831,2023-05-26,327.5,0.79,332.5,0.28,weekly,-0.3350000000000002,-0.6568627450980397
ZM,69.86,1.8,+56.25%,3.2,71.8,0.573,2023-05-26,70.0,4.1,75.0,2.3,weekly,-0.3350000000000004,-0.1861111111111112
AMZN,115.75,1.14,+39.86%,2.86,117.14,0.631,2023-05-26,116.0,1.51,120.0,0.37,weekly,-0.3359999999999999,-0.29473684210526313
ATVI,78.95,0.42,+26.58%,1.58,79.42,0.622,2023-05-26,79.0,0.53,81.0,0.11,weekly,-0.336,-0.8000000000000002
DIS,90.33,0.54,+15.61%,3.46,92.54,0.7809999999999999,2023-05-26,92.0,0.63,96.0,0.09,weekly,-0.3360000000000003,-0.6222222222222228
PYPL,61.78,0.55,+15.94%,3.45,63.55,0.778,2023-05-26,63.0,0.62,67.0,0.07,weekly,-0.3379999999999998,-0.6145454545454543
JPM,139.65,0.85,+26.98%,3.15,141.85,0.703,2023-05-26,141.0,1.04,145.0,0.19,weekly,-0.3380000000000002,-0.3976470588235297
AMD,107.17,0.95,+18.81%,5.05,111.95,0.785,2023-05-26,111.0,1.3,117.0,0.35,weekly,-0.3399999999999997,-0.357894736842105
NVDA,313.2,3.55,+55.04%,6.45,321.05,0.611,2023-05-26,317.5,9.45,327.5,5.9,weekly,-0.3400000000000003,-0.095774647887324
NVDA,313.2,3.85,+62.60%,6.15,318.85,0.581,2023-05-26,315.0,10.5,325.0,6.65,weekly,-0.3400000000000003,-0.08831168831168842
GME,22.41,0.46,+18.11%,2.54,23.46,0.733,2023-05-26,23.0,0.67,26.0,0.21,weekly,-0.3409999999999999,-0.741304347826087
CAT,213.48,0.35,+16.28%,2.15,217.85,0.722,2023-05-26,217.5,1.24,220.0,0.89,weekly,-0.345,-0.9857142857142861
BA,205.04,0.65,+14.94%,4.35,210.65,0.8009999999999999,2023-05-26,210.0,0.9,215.0,0.25,weekly,-0.3450000000000003,-0.5307692307692311
NVDA,313.2,1.4,+22.95%,6.1,333.9,0.767,2023-05-26,332.5,4.45,340.0,3.05,weekly,-0.3474999999999999,-0.24821428571428564
META,252.44,2.6,+53.06%,4.9,255.1,0.607,2023-05-26,252.5,3.95,260.0,1.35,weekly,-0.3475000000000001,-0.13365384615384618
COIN,57.65,1.78,+34.10%,5.22,60.78,0.696,2023-05-26,59.0,2.16,66.0,0.38,weekly,-0.3480000000000001,-0.1955056179775282
NFLX,371.76,0.65,+35.14%,1.85,375.65,0.6,2023-05-26,375.0,3.8,377.5,3.15,weekly,-0.3500000000000001,-0.5384615384615384
RIOT,11.12,0.29,+16.96%,1.71,11.79,0.679,2023-05-26,11.5,0.38,13.5,0.09,weekly,-0.3519999999999998,-1.2137931034482756
AMZN,115.75,0.41,+11.42%,3.59,119.41,0.809,2023-05-26,119.0,0.53,123.0,0.12,weekly,-0.3539999999999998,-0.863414634146341
BABA,86.79,0.45,+17.65%,2.55,89.45,0.732,2023-05-26,89.0,0.83,92.0,0.38,weekly,-0.354,-0.7866666666666666
BABA,86.79,0.85,+39.53%,2.15,87.85,0.598,2023-05-26,87.0,1.5,90.0,0.65,weekly,-0.3560000000000001,-0.41882352941176487
GOOGL,125.85,0.27,+9.89%,2.73,129.27,0.7909999999999999,2023-05-26,129.0,0.46,132.0,0.19,weekly,-0.3570000000000002,-1.322222222222223
RBLX,40.42,0.32,+11.94%,2.68,42.32,0.773,2023-05-26,42.0,0.39,45.0,0.07,weekly,-0.361,-1.1281249999999996
GME,22.41,0.34,+10.76%,3.16,23.84,0.799,2023-05-26,23.5,0.51,27.0,0.17,weekly,-0.3634999999999998,-1.069117647058823
SQ,59.24,1.09,+27.88%,3.91,61.09,0.7090000000000001,2023-05-26,60.0,1.26,65.0,0.17,weekly,-0.3649999999999996,-0.33486238532110046
BABA,86.79,0.63,+26.58%,2.37,88.63,0.667,2023-05-26,88.0,1.12,91.0,0.49,weekly,-0.3689999999999999,-0.5857142857142856
AMD,107.17,0.64,+10.06%,6.36,113.64,0.855,2023-05-26,113.0,0.83,120.0,0.19,weekly,-0.3750000000000001,-0.5859375000000003
XPEV,9.49,0.37,+22.70%,1.63,9.87,0.627,2023-05-26,9.5,0.44,11.5,0.07,weekly,-0.3759999999999999,-1.016216216216216
COIN,57.65,2.28,+39.86%,5.72,60.28,0.6679999999999999,2023-05-26,58.0,2.66,66.0,0.38,weekly,-0.3760000000000005,-0.16491228070175462
XOM,106.45,0.61,+17.99%,3.39,108.61,0.753,2023-05-26,108.0,0.68,112.0,0.07,weekly,-0.378,-0.6196721311475412
MARA,9.08,0.23,+12.99%,1.77,9.73,0.696,2023-05-26,9.5,0.29,11.5,0.06,weekly,-0.3780000000000001,-1.643478260869566
JPM,139.65,1.33,+36.24%,3.67,141.33,0.6579999999999999,2023-05-26,140.0,1.52,145.0,0.19,weekly,-0.3800000000000004,-0.2857142857142859
COIN,57.65,0.63,+11.73%,5.37,63.63,0.831,2023-05-26,63.0,0.81,69.0,0.18,weekly,-0.3840000000000003,-0.6095238095238099
GME,22.41,0.62,+26.05%,2.38,23.12,0.664,2023-05-26,22.5,0.88,25.5,0.26,weekly,-0.3879999999999998,-0.6258064516129029
AMZN,115.75,0.6,+17.65%,3.4,118.6,0.753,2023-05-26,118.0,0.77,122.0,0.17,weekly,-0.388,-0.6466666666666666
NVDA,313.2,1.07,+11.98%,8.93,343.57,0.8540000000000001,2023-05-26,342.5,2.61,352.5,1.54,weekly,-0.3899999999999989,-0.36448598130841026
PDD,63.2,1.42,+39.66%,3.58,66.42,0.638,2023-05-26,65.0,2.96,70.0,1.54,weekly,-0.39,-0.27464788732394374
AMZN,115.75,0.84,+26.58%,3.16,117.84,0.6920000000000001,2023-05-26,117.0,1.09,121.0,0.25,weekly,-0.3919999999999998,-0.4666666666666665
BABA,86.79,0.41,+11.42%,3.59,90.41,0.799,2023-05-26,90.0,0.64,94.0,0.23,weekly,-0.3939999999999998,-0.9609756097560972
SHOP,63.16,0.77,+18.20%,4.23,65.77,0.767,2023-05-26,65.0,0.92,70.0,0.15,weekly,-0.395,-0.512987012987013
QCOM,105.13,0.88,+28.21%,3.12,106.88,0.68,2023-05-26,106.0,1.05,110.0,0.17,weekly,-0.3999999999999998,-0.4545454545454543
NVDA,313.2,3.2,+47.06%,6.8,323.2,0.64,2023-05-26,320.0,8.4,330.0,5.2,weekly,-0.3999999999999999,-0.1249999999999999
MU,65.96,0.31,+11.52%,2.69,68.31,0.763,2023-05-26,68.0,0.42,71.0,0.11,weekly,-0.4009999999999999,-1.293548387096774
GOOG,126.49,0.35,+13.21%,2.65,129.35,0.7490000000000001,2023-05-26,129.0,0.58,132.0,0.23,weekly,-0.4029999999999996,-1.1514285714285706
CAT,213.48,0.46,+10.13%,4.54,220.46,0.826,2023-05-26,220.0,0.71,225.0,0.25,weekly,-0.4100000000000002,-0.8913043478260873
NVDA,313.2,1.23,+14.03%,8.77,341.23,0.836,2023-05-26,340.0,3.0,350.0,1.77,weekly,-0.4100000000000003,-0.3333333333333336
GOOGL,125.85,0.4,+15.38%,2.6,128.4,0.728,2023-05-26,128.0,0.65,131.0,0.25,weekly,-0.416,-1.04
PYPL,61.78,1.04,+26.26%,3.96,63.04,0.708,2023-05-26,62.0,1.11,67.0,0.07,weekly,-0.4200000000000002,-0.40384615384615385
NVDA,313.2,2.9,+40.85%,7.1,325.4,0.6679999999999999,2023-05-26,322.5,7.45,332.5,4.55,weekly,-0.4200000000000004,-0.14482758620689676
AMD,107.17,1.58,+29.15%,5.42,110.58,0.7140000000000001,2023-05-26,109.0,2.01,116.0,0.43,weekly,-0.4219999999999992,-0.2670886075949364
CVNA,10.64,0.72,+21.95%,3.28,11.72,0.713,2023-05-26,11.0,0.79,15.0,0.07,weekly,-0.4280000000000001,-0.5944444444444446
PANW,189.74,3.75,+60.00%,6.25,193.75,0.5820000000000001,2023-05-26,190.0,7.15,200.0,3.4,weekly,-0.4299999999999992,-0.11466666666666653
NFLX,371.76,0.51,+11.36%,4.49,385.51,0.812,2023-05-26,385.0,1.57,390.0,1.06,weekly,-0.4299999999999997,-0.8431372549019602
TWLO,54.83,0.48,+10.62%,4.52,58.48,0.818,2023-05-26,58.0,0.67,63.0,0.19,weekly,-0.4300000000000002,-0.8958333333333337
ROKU,54.5,1.19,+31.23%,3.81,56.19,0.6759999999999999,2023-05-26,55.0,1.43,60.0,0.24,weekly,-0.4300000000000002,-0.3613445378151264
GOOGL,125.85,0.58,+23.97%,2.42,127.58,0.66,2023-05-26,127.0,0.92,130.0,0.34,weekly,-0.4399999999999999,-0.7586206896551724
UPST,25.46,1.0,+33.33%,3.0,27.0,0.64,2023-05-26,26.0,1.6,30.0,0.6,weekly,-0.44,-0.44
DIS,90.33,0.97,+24.07%,4.03,91.97,0.718,2023-05-26,91.0,1.06,96.0,0.09,weekly,-0.4400000000000003,-0.45360824742268074
NVDA,313.2,2.6,+35.14%,7.4,327.6,0.696,2023-05-26,325.0,6.6,335.0,4.0,weekly,-0.4400000000000006,-0.16923076923076938
GME,22.41,0.48,+15.89%,3.02,23.48,0.737,2023-05-26,23.0,0.67,26.5,0.19,weekly,-0.4405000000000001,-0.9177083333333335
GOOG,126.49,0.51,+20.48%,2.49,128.51,0.6829999999999999,2023-05-26,128.0,0.82,131.0,0.31,weekly,-0.4410000000000002,-0.8647058823529417
GOOGL,125.85,0.79,+35.75%,2.21,126.79,0.589,2023-05-26,126.0,1.27,129.0,0.48,weekly,-0.443,-0.5607594936708862
MU,65.96,0.76,+33.93%,2.24,66.76,0.598,2023-05-26,66.0,1.04,69.0,0.28,weekly,-0.4460000000000002,-0.586842105263158
TSLA,183.85,2.29,+43.95%,5.21,187.29,0.635,2023-05-26,185.0,3.6,192.5,1.31,weekly,-0.4474999999999998,-0.19541484716157206
JD,36.28,0.41,+15.83%,2.59,37.41,0.7140000000000001,2023-05-26,37.0,0.49,40.0,0.08,weekly,-0.4479999999999997,-1.0926829268292677
GOOG,126.49,0.71,+31.00%,2.29,127.71,0.614,2023-05-26,127.0,1.14,130.0,0.43,weekly,-0.448,-0.6309859154929578
NVDA,313.2,1.6,+19.05%,8.4,336.6,0.794,2023-05-26,335.0,3.9,345.0,2.3,weekly,-0.4599999999999995,-0.28749999999999987
AMD,107.17,1.02,+17.06%,5.98,112.02,0.7879999999999999,2023-05-26,111.0,1.3,118.0,0.28,weekly,-0.4640000000000005,-0.4549019607843142
MU,65.96,0.49,+19.52%,2.51,67.49,0.6809999999999999,2023-05-26,67.0,0.67,70.0,0.18,weekly,-0.4670000000000001,-0.9530612244897961
GME,22.41,0.67,+23.67%,2.83,23.17,0.675,2023-05-26,22.5,0.88,26.0,0.21,weekly,-0.4674999999999998,-0.6977611940298504
HD,289.09,1.02,+15.74%,6.48,296.02,0.8009999999999999,2023-05-26,295.0,1.25,302.5,0.23,weekly,-0.4725000000000005,-0.4632352941176475
AMD,107.17,1.27,+22.16%,5.73,111.27,0.7509999999999999,2023-05-26,110.0,1.62,117.0,0.35,weekly,-0.4730000000000008,-0.37244094488189045
XOM,106.45,1.05,+26.58%,3.95,108.05,0.695,2023-05-26,107.0,1.12,112.0,0.07,weekly,-0.4750000000000002,-0.45238095238095277
AMD,107.17,2.05,+34.45%,5.95,110.05,0.684,2023-05-26,108.0,2.48,116.0,0.43,weekly,-0.4779999999999997,-0.23317073170731703
RIOT,11.12,0.31,+14.16%,2.19,11.81,0.684,2023-05-26,11.5,0.38,14.0,0.07,weekly,-0.4799999999999998,-1.548387096774193
NVDA,313.2,2.3,+29.87%,7.7,329.8,0.722,2023-05-26,327.5,5.8,337.5,3.5,weekly,-0.4800000000000002,-0.20869565217391323
NVDA,313.2,2.05,+25.79%,7.95,332.05,0.747,2023-05-26,330.0,5.1,340.0,3.05,weekly,-0.4800000000000004,-0.2341463414634147
NVDA,313.2,1.37,+15.87%,8.63,338.87,0.815,2023-05-26,337.5,3.4,347.5,2.03,weekly,-0.4800000000000006,-0.35036496350365015
TSLA,183.85,0.83,+12.44%,6.67,193.33,0.825,2023-05-26,192.5,1.29,200.0,0.46,weekly,-0.4825000000000004,-0.5813253012048198
ROKU,54.5,0.84,+20.19%,4.16,56.84,0.735,2023-05-26,56.0,1.0,61.0,0.16,weekly,-0.4850000000000001,-0.5773809523809526
NVDA,313.2,4.25,+51.52%,8.25,321.75,0.621,2023-05-26,317.5,9.45,330.0,5.2,weekly,-0.4874999999999998,-0.11470588235294116
CRWD,146.58,0.95,+23.46%,4.05,150.95,0.7120000000000001,2023-05-26,150.0,1.57,155.0,0.62,weekly,-0.4899999999999996,-0.5157894736842102
META,252.44,1.94,+34.89%,5.56,256.94,0.6759999999999999,2023-05-26,255.0,2.85,262.5,0.91,weekly,-0.4900000000000002,-0.25257731958762913
ENPH,165.16,0.96,+14.68%,6.54,173.46,0.8059999999999999,2023-05-26,172.5,1.39,180.0,0.43,weekly,-0.4950000000000004,-0.5156250000000007
COIN,57.65,0.67,+10.58%,6.33,63.67,0.833,2023-05-26,63.0,0.81,70.0,0.14,weekly,-0.4990000000000002,-0.7447761194029854
NVDA,313.2,1.79,+21.80%,8.21,334.29,0.7709999999999999,2023-05-26,332.5,4.45,342.5,2.66,weekly,-0.5000000000000011,-0.2793296089385481
BABA,86.79,0.54,+15.61%,3.46,89.54,0.7390000000000001,2023-05-26,89.0,0.83,93.0,0.29,weekly,-0.5039999999999996,-0.9333333333333325
AMZN,115.75,0.44,+9.65%,4.56,119.44,0.8109999999999999,2023-05-26,119.0,0.53,124.0,0.09,weekly,-0.5050000000000001,-1.1477272727272732
DIS,90.33,0.57,+12.87%,4.43,92.57,0.784,2023-05-26,92.0,0.63,97.0,0.06,weekly,-0.5099999999999998,-0.8947368421052629
NVDA,313.2,4.6,+58.23%,7.9,319.6,0.591,2023-05-26,315.0,10.5,327.5,5.9,weekly,-0.5125000000000011,-0.1114130434782611
COIN,57.65,0.88,+14.38%,6.12,62.88,0.8009999999999999,2023-05-26,62.0,1.06,69.0,0.18,weekly,-0.5130000000000006,-0.5829545454545462
META,252.44,0.95,+14.50%,6.55,260.95,0.804,2023-05-26,260.0,1.34,267.5,0.39,weekly,-0.5199999999999996,-0.5473684210526313
BABA,86.79,0.46,+10.13%,4.54,90.46,0.802,2023-05-26,90.0,0.64,95.0,0.18,weekly,-0.5299999999999998,-1.1521739130434776
AMZN,115.75,1.26,+33.69%,3.74,117.26,0.642,2023-05-26,116.0,1.51,121.0,0.25,weekly,-0.5300000000000001,-0.4206349206349207
AAPL,174.12,1.03,+25.94%,3.97,176.03,0.687,2023-05-26,175.0,1.16,180.0,0.13,weekly,-0.5349999999999997,-0.519417475728155
UPST,25.46,1.2,+36.36%,3.3,26.7,0.614,2023-05-26,25.5,1.8,30.0,0.6,weekly,-0.537,-0.44750000000000006
META,252.44,1.39,+22.75%,6.11,258.89,0.743,2023-05-26,257.5,1.99,265.0,0.6,weekly,-0.5375000000000001,-0.3866906474820146
TSLA,183.85,1.69,+29.09%,5.81,189.19,0.703,2023-05-26,187.5,2.61,195.0,0.92,weekly,-0.5375000000000001,-0.31804733727810663
BABA,86.79,1.01,+33.78%,2.99,88.01,0.613,2023-05-26,87.0,1.5,91.0,0.49,weekly,-0.5380000000000003,-0.5326732673267327
GME,22.41,0.5,+14.29%,3.5,23.5,0.74,2023-05-26,23.0,0.67,27.0,0.17,weekly,-0.54,-1.0800000000000003
GS,324.3,2.95,+41.84%,7.05,327.95,0.6509999999999999,2023-05-26,325.0,3.45,335.0,0.5,weekly,-0.5400000000000009,-0.18305084745762737
SHOP,63.16,1.17,+24.22%,4.83,65.17,0.7140000000000001,2023-05-26,64.0,1.32,70.0,0.15,weekly,-0.5459999999999996,-0.4666666666666663
TSLA,183.85,1.2,+19.05%,6.3,191.2,0.767,2023-05-26,190.0,1.84,197.5,0.64,weekly,-0.5474999999999998,-0.45625
NVDA,313.2,3.85,+44.51%,8.65,323.85,0.648,2023-05-26,320.0,8.4,332.5,4.55,weekly,-0.5499999999999998,-0.1428571428571428
FUTU,39.79,1.2,+31.58%,3.8,41.2,0.65,2023-05-26,40.0,1.42,45.0,0.22,weekly,-0.5499999999999998,-0.4583333333333333
AMD,107.17,0.85,+11.89%,7.15,112.85,0.825,2023-05-26,112.0,1.04,120.0,0.19,weekly,-0.5500000000000005,-0.6470588235294124
BABA,86.79,0.74,+22.70%,3.26,88.74,0.6759999999999999,2023-05-26,88.0,1.12,92.0,0.38,weekly,-0.5560000000000002,-0.7513513513513516
NVDA,313.2,1.25,+11.11%,11.25,343.75,0.855,2023-05-26,342.5,2.61,355.0,1.36,weekly,-0.5625,-0.4500000000000003
NFLX,371.76,0.83,+19.90%,4.17,380.83,0.721,2023-05-26,380.0,2.46,385.0,1.63,weekly,-0.5650000000000003,-0.6807228915662653
AMZN,115.75,0.65,+14.94%,4.35,118.65,0.7559999999999999,2023-05-26,118.0,0.77,123.0,0.12,weekly,-0.5700000000000004,-0.8769230769230775
NVDA,313.2,1.46,+13.22%,11.04,341.46,0.8370000000000001,2023-05-26,340.0,3.0,352.5,1.54,weekly,-0.5774999999999988,-0.39554794520547876
SNOW,180.79,2.38,+31.23%,7.62,192.38,0.7040000000000001,2023-05-26,190.0,4.8,200.0,2.42,weekly,-0.5799999999999992,-0.24369747899159644
RBLX,40.42,0.66,+19.76%,3.34,41.66,0.6890000000000001,2023-05-26,41.0,0.73,45.0,0.07,weekly,-0.5839999999999997,-0.8848484848484842
AMZN,115.75,0.92,+22.55%,4.08,117.92,0.6990000000000001,2023-05-26,117.0,1.09,122.0,0.17,weekly,-0.5849999999999997,-0.6358695652173909
AMD,107.17,1.66,+26.18%,6.34,110.66,0.7190000000000001,2023-05-26,109.0,2.01,117.0,0.35,weekly,-0.5879999999999994,-0.3542168674698792
GOOG,126.49,0.4,+11.11%,3.6,129.4,0.753,2023-05-26,129.0,0.58,133.0,0.18,weekly,-0.588,-1.47
GME,22.41,0.69,+20.85%,3.31,23.19,0.679,2023-05-26,22.5,0.88,26.5,0.19,weekly,-0.5939999999999999,-0.8608695652173911
ADBE,373.44,1.44,+40.45%,3.56,376.44,0.593,2023-05-26,375.0,3.65,380.0,2.21,weekly,-0.5950000000000003,-0.4131944444444446
JD,36.28,0.59,+20.27%,2.91,37.09,0.6579999999999999,2023-05-26,36.5,0.67,40.0,0.08,weekly,-0.6070000000000004,-1.0288135593220347
MSFT,320.79,1.79,+31.35%,5.71,324.29,0.68,2023-05-26,322.5,2.26,330.0,0.47,weekly,-0.6099999999999997,-0.3407821229050278
GOOGL,125.85,0.46,+12.99%,3.54,128.46,0.732,2023-05-26,128.0,0.65,132.0,0.19,weekly,-0.6120000000000001,-1.330434782608696
NVDA,313.2,3.45,+38.12%,9.05,325.95,0.675,2023-05-26,322.5,7.45,335.0,4.0,weekly,-0.6124999999999994,-0.1775362318840579
TTD,68.43,0.69,+16.01%,4.31,70.69,0.7390000000000001,2023-05-26,70.0,0.84,75.0,0.15,weekly,-0.6149999999999993,-0.8913043478260861
AMD,107.17,1.34,+20.12%,6.66,111.34,0.755,2023-05-26,110.0,1.62,118.0,0.28,weekly,-0.6199999999999999,-0.462686567164179
NVDA,313.2,3.1,+32.98%,9.4,328.1,0.7020000000000001,2023-05-26,325.0,6.6,337.5,3.5,weekly,-0.6249999999999991,-0.20161290322580622
ROKU,54.5,1.27,+26.85%,4.73,56.27,0.6829999999999999,2023-05-26,55.0,1.43,61.0,0.16,weekly,-0.6320000000000005,-0.4976377952755909
NFLX,371.76,1.28,+34.41%,3.72,376.28,0.616,2023-05-26,375.0,3.8,380.0,2.52,weekly,-0.6400000000000002,-0.5000000000000001
BIDU,128.3,1.03,+25.94%,3.97,131.03,0.6659999999999999,2023-05-26,130.0,1.72,135.0,0.69,weekly,-0.6400000000000005,-0.6213592233009712
NVDA,313.2,1.63,+15.00%,10.87,339.13,0.818,2023-05-26,337.5,3.4,350.0,1.77,weekly,-0.6450000000000007,-0.395705521472393
GOOG,126.49,0.59,+17.30%,3.41,128.59,0.69,2023-05-26,128.0,0.82,132.0,0.23,weekly,-0.6500000000000001,-1.1016949152542377
GOOGL,125.85,0.67,+20.12%,3.33,127.67,0.6679999999999999,2023-05-26,127.0,0.92,131.0,0.25,weekly,-0.6580000000000004,-0.9820895522388063
GOOGL,125.85,0.93,+30.29%,3.07,126.93,0.602,2023-05-26,126.0,1.27,130.0,0.34,weekly,-0.6619999999999999,-0.7118279569892473
NVDA,313.2,2.15,+20.77%,10.35,334.65,0.775,2023-05-26,332.5,4.45,345.0,2.3,weekly,-0.6624999999999999,-0.3081395348837208
NVDA,313.2,2.75,+28.21%,9.75,330.25,0.727,2023-05-26,327.5,5.8,340.0,3.05,weekly,-0.6625000000000001,-0.24090909090909104
COIN,57.65,0.92,+12.99%,7.08,62.92,0.802,2023-05-26,62.0,1.06,70.0,0.14,weekly,-0.6639999999999997,-0.7217391304347822
NVDA,313.2,4.9,+48.51%,10.1,322.4,0.629,2023-05-26,317.5,9.45,332.5,4.55,weekly,-0.6649999999999996,-0.1357142857142856
NVDA,313.2,1.87,+17.59%,10.63,336.87,0.797,2023-05-26,335.0,3.9,347.5,2.03,weekly,-0.6674999999999995,-0.35695187165775377
COIN,57.65,1.18,+17.30%,6.82,62.18,0.769,2023-05-26,61.0,1.36,69.0,0.18,weekly,-0.668,-0.5661016949152542
DIS,90.33,1.0,+20.00%,5.0,92.0,0.722,2023-05-26,91.0,1.06,97.0,0.06,weekly,-0.6680000000000001,-0.668
AMD,107.17,2.13,+31.00%,6.87,110.13,0.6890000000000001,2023-05-26,108.0,2.48,117.0,0.35,weekly,-0.6689999999999998,-0.3140845070422533
BA,205.04,1.42,+23.36%,6.08,208.92,0.721,2023-05-26,207.5,1.67,215.0,0.25,weekly,-0.6725000000000003,-0.47359154929577485
NVDA,313.2,2.44,+24.25%,10.06,332.44,0.7509999999999999,2023-05-26,330.0,5.1,342.5,2.66,weekly,-0.6725000000000017,-0.2756147540983613
GOOG,126.49,0.83,+26.18%,3.17,127.83,0.624,2023-05-26,127.0,1.14,131.0,0.31,weekly,-0.6739999999999999,-0.8120481927710844
NVDA,313.2,5.3,+54.64%,9.7,320.3,0.601,2023-05-26,315.0,10.5,330.0,5.2,weekly,-0.685,-0.12924528301886787
BABA,86.79,0.6,+13.64%,4.4,89.6,0.743,2023-05-26,89.0,0.83,94.0,0.23,weekly,-0.685,-1.1416666666666668
AMD,107.17,0.88,+10.84%,8.12,112.88,0.826,2023-05-26,112.0,1.04,121.0,0.16,weekly,-0.6860000000000002,-0.7795454545454549
MU,65.96,0.56,+16.28%,3.44,67.56,0.688,2023-05-26,67.0,0.67,71.0,0.11,weekly,-0.6880000000000002,-1.2285714285714289
JNJ,157.41,1.12,+28.87%,3.88,158.62,0.637,2023-05-26,157.5,1.2,162.5,0.08,weekly,-0.6949999999999998,-0.6205357142857141
MSFT,320.79,1.1,+17.19%,6.4,326.1,0.76,2023-05-26,325.0,1.38,332.5,0.28,weekly,-0.7,-0.6363636363636364
MU,65.96,0.86,+27.39%,3.14,66.86,0.609,2023-05-26,66.0,1.04,70.0,0.18,weekly,-0.7040000000000001,-0.8186046511627908
NOW,511.17,2.25,+29.03%,7.75,522.25,0.7040000000000001,2023-05-26,520.0,4.6,530.0,2.35,weekly,-0.7099999999999995,-0.31555555555555515
GME,22.41,0.71,+18.73%,3.79,23.21,0.6829999999999999,2023-05-26,22.5,0.88,27.0,0.17,weekly,-0.7165000000000004,-1.0091549295774653
META,252.44,3.04,+43.68%,6.96,255.54,0.624,2023-05-26,252.5,3.95,262.5,0.91,weekly,-0.7200000000000002,-0.23684210526315785
HD,289.09,1.87,+23.00%,8.13,294.37,0.741,2023-05-26,292.5,2.1,302.5,0.23,weekly,-0.7200000000000004,-0.38502673796791453
TSLA,183.85,0.97,+10.74%,9.03,193.47,0.8290000000000001,2023-05-26,192.5,1.29,202.5,0.32,weekly,-0.7399999999999993,-0.7628865979381436
BABA,86.79,0.83,+19.90%,4.17,88.83,0.6829999999999999,2023-05-26,88.0,1.12,93.0,0.29,weekly,-0.7550000000000003,-0.909638554216868
NVDA,313.2,4.4,+41.51%,10.6,324.4,0.6559999999999999,2023-05-26,320.0,8.4,335.0,4.0,weekly,-0.7600000000000007,-0.17272727272727292
AMD,107.17,1.11,+14.07%,7.89,112.11,0.792,2023-05-26,111.0,1.3,120.0,0.19,weekly,-0.7619999999999996,-0.6864864864864861
BABA,86.79,1.12,+28.87%,3.88,88.12,0.623,2023-05-26,87.0,1.5,92.0,0.38,weekly,-0.765,-0.6830357142857142
AMZN,115.75,1.34,+28.76%,4.66,117.34,0.649,2023-05-26,116.0,1.51,122.0,0.17,weekly,-0.7659999999999998,-0.5716417910447761
AMZN,115.75,0.68,+12.78%,5.32,118.68,0.759,2023-05-26,118.0,0.77,124.0,0.09,weekly,-0.7659999999999999,-1.1264705882352943
AMD,107.17,1.73,+23.80%,7.27,110.73,0.722,2023-05-26,109.0,2.01,118.0,0.28,weekly,-0.772,-0.44624277456647404
NVDA,313.2,1.64,+12.28%,13.36,341.64,0.8390000000000001,2023-05-26,340.0,3.0,355.0,1.36,weekly,-0.7749999999999986,-0.47256097560975535
ENPH,165.16,1.69,+20.34%,8.31,171.69,0.753,2023-05-26,170.0,2.12,180.0,0.43,weekly,-0.7800000000000002,-0.46153846153846156
ABNB,109.04,0.95,+13.48%,7.05,112.95,0.7809999999999999,2023-05-26,112.0,1.05,120.0,0.1,weekly,-0.8020000000000007,-0.8442105263157902
CRWD,146.58,1.63,+30.35%,5.37,149.63,0.652,2023-05-26,148.0,2.25,155.0,0.62,weekly,-0.806,-0.49447852760736205
