Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
ROKU,57.72,1.55,+28.44%,5.45,62.55,0.6940000000000001,2023-04-28,61.0,2.25,68.0,0.7,weekly,-59.199999999999946,-0.38193548387096743
AAPL,163.77,1.17,+18.48%,6.33,171.17,0.765,2023-05-05,170.0,1.4,177.5,0.23,weekly,-59.25,-0.5064102564102564
AMZN,102.57,1.19,+17.47%,6.81,111.19,0.777,2023-05-05,110.0,1.62,118.0,0.43,weekly,-59.39999999999996,-0.4991596638655461
AMD,83.8,1.0,+16.67%,6.0,91.0,0.772,2023-05-05,90.0,1.4,97.0,0.4,weekly,-59.59999999999998,-0.596
GOOG,104.61,0.82,+15.83%,5.18,109.82,0.764,2023-04-28,109.0,1.04,115.0,0.22,weekly,-59.59999999999999,-0.726829268292683
META,207.55,2.9,+40.85%,7.1,217.9,0.65,2023-05-05,215.0,7.15,225.0,4.25,weekly,-59.99999999999997,-0.2068965517241378
UBER,29.59,1.11,+28.53%,3.89,31.11,0.6579999999999999,2023-05-05,30.0,1.27,35.0,0.16,weekly,-60.00000000000004,-0.5405405405405409
AMZN,102.57,1.27,+26.85%,4.73,107.27,0.688,2023-04-28,106.0,2.24,112.0,0.97,weekly,-60.20000000000006,-0.4740157480314963
AMZN,102.57,1.72,+32.58%,5.28,106.72,0.6679999999999999,2023-04-28,105.0,2.69,112.0,0.97,weekly,-60.40000000000006,-0.35116279069767475
META,207.55,1.6,+19.05%,8.4,226.6,0.779,2023-04-28,225.0,3.2,235.0,1.6,weekly,-60.99999999999999,-0.3812499999999998
META,207.55,0.7,+16.28%,4.3,223.2,0.738,2023-04-28,222.5,3.8,227.5,3.1,weekly,-61.000000000000014,-0.8714285714285717
ROKU,57.72,1.15,+19.66%,5.85,64.15,0.748,2023-04-28,63.0,1.62,70.0,0.47,weekly,-61.39999999999999,-0.5339130434782609
GOOGL,103.85,0.83,+16.05%,5.17,109.83,0.759,2023-05-05,109.0,1.2,115.0,0.37,weekly,-61.6,-0.7421686746987951
TSLA,160.67,2.49,+33.16%,7.51,167.49,0.6890000000000001,2023-05-05,165.0,3.6,175.0,1.11,weekly,-61.99999999999992,-0.2489959839357426
ROKU,57.72,1.33,+23.46%,5.67,63.33,0.721,2023-04-28,62.0,1.91,69.0,0.58,weekly,-62.30000000000001,-0.46842105263157896
ENPH,220.6,0.45,+21.95%,2.05,225.45,0.57,2023-04-28,225.0,8.75,227.5,8.3,weekly,-62.49999999999999,-1.3888888888888888
ENPH,220.6,0.85,+20.48%,4.15,235.85,0.705,2023-04-28,235.0,5.1,240.0,4.25,weekly,-62.50000000000004,-0.7352941176470593
GOOG,104.61,2.23,+38.65%,5.77,107.23,0.643,2023-04-28,105.0,2.6,113.0,0.37,weekly,-62.6,-0.2807174887892376
MA,368.53,3.18,+46.63%,6.82,373.18,0.619,2023-04-28,370.0,5.35,380.0,2.17,weekly,-63.0,-0.19811320754716974
V,229.59,1.8,+31.58%,5.7,234.3,0.6759999999999999,2023-04-28,232.5,2.62,240.0,0.82,weekly,-63.00000000000004,-0.3500000000000003
AMZN,102.57,0.68,+15.74%,4.32,109.68,0.737,2023-05-05,109.0,1.69,114.0,1.01,weekly,-63.5,-0.9338235294117647
GOOGL,103.85,2.29,+40.11%,5.71,106.29,0.634,2023-04-28,104.0,2.7,112.0,0.41,weekly,-63.79999999999998,-0.2786026200873363
AMZN,102.57,1.45,+26.13%,5.55,108.45,0.701,2023-05-05,107.0,2.46,114.0,1.01,weekly,-64.30000000000003,-0.4434482758620692
GOOGL,103.85,1.49,+27.04%,5.51,107.49,0.695,2023-04-28,106.0,1.8,113.0,0.31,weekly,-64.50000000000004,-0.4328859060402686
AMZN,102.57,0.89,+17.42%,5.11,108.89,0.7440000000000001,2023-04-28,108.0,1.61,114.0,0.72,weekly,-64.59999999999997,-0.7258426966292129
MSFT,275.42,1.6,+19.05%,8.4,286.6,0.775,2023-04-28,285.0,2.14,295.0,0.54,weekly,-64.99999999999997,-0.4062499999999999
OXY,61.33,0.92,+22.55%,4.08,62.92,0.6859999999999999,2023-05-05,62.0,0.99,67.0,0.07,weekly,-65.00000000000003,-0.7065217391304351
NVDA,262.41,1.47,+17.23%,8.53,278.97,0.7879999999999999,2023-05-05,277.5,2.45,287.5,0.98,weekly,-65.00000000000006,-0.4421768707482998
AMZN,102.57,1.5,+23.08%,6.5,108.5,0.731,2023-04-28,107.0,1.95,115.0,0.45,weekly,-65.20000000000003,-0.4346666666666667
GOOG,104.61,0.72,+16.82%,4.28,109.72,0.725,2023-05-05,109.0,1.27,114.0,0.55,weekly,-65.5,-0.9097222222222224
AMZN,102.57,1.09,+15.77%,6.91,110.09,0.7809999999999999,2023-04-28,109.0,1.39,117.0,0.3,weekly,-66.20000000000006,-0.6073394495412849
XOM,116.52,1.5,+27.27%,5.5,119.5,0.691,2023-05-05,118.0,1.68,125.0,0.18,weekly,-66.30000000000003,-0.44200000000000034
GOOG,104.61,1.32,+28.21%,4.68,108.32,0.669,2023-05-05,107.0,2.0,113.0,0.68,weekly,-66.59999999999998,-0.5045454545454542
META,207.55,1.81,+22.10%,8.19,224.31,0.752,2023-04-28,222.5,3.8,232.5,1.99,weekly,-67.0,-0.3701657458563535
META,207.55,2.7,+36.99%,7.3,217.7,0.662,2023-04-28,215.0,6.15,225.0,3.45,weekly,-67.99999999999997,-0.2518518518518516
HD,296.33,2.41,+31.75%,7.59,302.41,0.691,2023-05-05,300.0,3.1,310.0,0.69,weekly,-68.00000000000006,-0.2821576763485478
XOM,116.52,1.31,+27.93%,4.69,118.31,0.6679999999999999,2023-04-28,117.0,1.4,123.0,0.09,weekly,-68.20000000000006,-0.5206106870229011
NVDA,262.41,3.08,+32.70%,9.42,273.08,0.6990000000000001,2023-05-05,270.0,4.65,282.5,1.57,weekly,-68.24999999999989,-0.2215909090909089
GOOG,104.61,1.41,+25.22%,5.59,108.41,0.701,2023-04-28,107.0,1.71,114.0,0.3,weekly,-68.30000000000003,-0.48439716312056763
AMZN,102.57,1.08,+18.24%,5.92,110.08,0.748,2023-05-05,109.0,1.69,116.0,0.61,weekly,-68.39999999999999,-0.6333333333333332
ENVX,12.67,0.65,+19.40%,3.35,13.65,0.6629999999999999,2023-04-28,13.0,0.8,17.0,0.15,weekly,-69.80000000000004,-1.0738461538461543
TSLA,160.67,1.67,+28.64%,5.83,164.17,0.684,2023-04-28,162.5,2.1,170.0,0.43,weekly,-69.99999999999997,-0.41916167664670634
AMD,83.8,1.5,+23.08%,6.5,89.5,0.7240000000000001,2023-05-05,88.0,1.97,96.0,0.47,weekly,-70.79999999999994,-0.47199999999999953
AMZN,102.57,0.99,+19.76%,5.01,108.99,0.7170000000000001,2023-05-05,108.0,2.0,114.0,1.01,weekly,-70.79999999999995,-0.7151515151515146
ROKU,57.72,1.92,+31.58%,6.08,61.92,0.6709999999999999,2023-04-28,60.0,2.62,68.0,0.7,weekly,-71.20000000000005,-0.37083333333333374
PACW,10.31,1.0,+28.57%,3.5,11.5,0.619,2023-05-05,10.5,1.25,15.0,0.25,weekly,-71.44999999999999,-0.7145
SQ,61.0,0.77,+18.20%,4.23,62.77,0.703,2023-04-28,62.0,0.86,67.0,0.09,weekly,-71.50000000000003,-0.9285714285714289
AMZN,102.57,1.23,+21.32%,5.77,108.23,0.722,2023-04-28,107.0,1.95,114.0,0.72,weekly,-71.60000000000001,-0.5821138211382115
GOOGL,103.85,1.94,+32.01%,6.06,106.94,0.6679999999999999,2023-04-28,105.0,2.25,113.0,0.31,weekly,-71.60000000000005,-0.36907216494845396
GOOG,104.61,1.64,+30.60%,5.36,107.64,0.6629999999999999,2023-04-28,106.0,2.01,113.0,0.37,weekly,-71.90000000000005,-0.43841463414634196
BA,202.19,2.74,+37.74%,7.26,207.74,0.654,2023-05-05,205.0,4.1,215.0,1.36,weekly,-71.99999999999997,-0.26277372262773707
AMZN,102.57,1.24,+18.34%,6.76,109.24,0.755,2023-04-28,108.0,1.61,116.0,0.37,weekly,-72.0,-0.5806451612903225
NVDA,262.41,1.72,+20.77%,8.28,276.72,0.7559999999999999,2023-05-05,275.0,3.05,285.0,1.33,weekly,-72.00000000000009,-0.41860465116279133
GOOG,104.61,1.13,+19.25%,5.87,109.13,0.7340000000000001,2023-04-28,108.0,1.35,115.0,0.22,weekly,-73.19999999999993,-0.6477876106194685
AMZN,102.57,1.85,+25.87%,7.15,108.85,0.713,2023-05-05,107.0,2.46,116.0,0.61,weekly,-73.30000000000001,-0.39621621621621633
MARA,8.99,0.59,+20.27%,2.91,9.59,0.622,2023-05-05,9.0,0.73,12.5,0.14,weekly,-73.30000000000001,-1.2423728813559323
META,207.55,1.4,+22.95%,6.1,221.4,0.715,2023-04-28,220.0,4.5,227.5,3.1,weekly,-73.75000000000003,-0.5267857142857144
XOM,116.52,1.98,+32.89%,6.02,118.98,0.66,2023-05-05,117.0,2.16,125.0,0.18,weekly,-73.99999999999997,-0.3737373737373734
COST,503.17,2.65,+36.05%,7.35,507.65,0.6609999999999999,2023-04-28,505.0,3.45,515.0,0.8,weekly,-74.00000000000006,-0.2792452830188682
GOOG,104.61,1.75,+33.33%,5.25,107.75,0.644,2023-05-05,106.0,2.43,113.0,0.68,weekly,-74.19999999999997,-0.42399999999999993
AMZN,102.57,1.11,+22.70%,4.89,108.11,0.691,2023-05-05,107.0,2.46,113.0,1.35,weekly,-74.39999999999999,-0.6702702702702704
ROKU,57.72,1.67,+26.38%,6.33,62.67,0.698,2023-04-28,61.0,2.25,69.0,0.58,weekly,-74.60000000000004,-0.4467065868263476
AMD,83.8,1.26,+18.69%,6.74,90.26,0.7490000000000001,2023-05-05,89.0,1.66,97.0,0.4,weekly,-74.79999999999991,-0.5936507936507931
AMZN,102.57,1.24,+15.98%,7.76,111.24,0.779,2023-05-05,110.0,1.62,119.0,0.38,weekly,-74.89999999999998,-0.6040322580645159
AMZN,102.57,1.4,+25.00%,5.6,107.4,0.693,2023-04-28,106.0,2.24,113.0,0.84,weekly,-74.90000000000002,-0.5350000000000003
PYPL,71.78,0.81,+15.61%,5.19,74.81,0.7390000000000001,2023-05-05,74.0,0.93,80.0,0.12,weekly,-75.59999999999994,-0.9333333333333325
ENPH,220.6,2.05,+25.79%,7.95,237.05,0.7190000000000001,2023-04-28,235.0,5.1,245.0,3.05,weekly,-75.99999999999991,-0.3707317073170728
ROKU,57.72,1.44,+21.95%,6.56,63.44,0.725,2023-04-28,62.0,1.91,70.0,0.47,weekly,-76.00000000000001,-0.5277777777777779
AMZN,102.57,1.85,+30.08%,6.15,106.85,0.6729999999999999,2023-04-28,105.0,2.69,113.0,0.84,weekly,-76.60000000000007,-0.41405405405405443
GOOGL,103.85,1.15,+19.66%,5.85,108.15,0.726,2023-04-28,107.0,1.39,114.0,0.24,weekly,-76.80000000000004,-0.6678260869565219
SBUX,109.34,1.58,+24.61%,6.42,113.58,0.706,2023-05-05,112.0,1.9,120.0,0.32,weekly,-77.20000000000003,-0.48860759493670897
V,229.59,1.19,+18.86%,6.31,236.19,0.738,2023-04-28,235.0,1.75,242.5,0.56,weekly,-77.5,-0.6512605042016807
AMZN,102.57,1.39,+21.03%,6.61,109.39,0.7290000000000001,2023-05-05,108.0,2.0,116.0,0.61,weekly,-77.79999999999993,-0.559712230215827
BA,202.19,2.4,+31.58%,7.6,207.4,0.682,2023-04-28,205.0,3.0,215.0,0.6,weekly,-77.99999999999994,-0.3249999999999999
AAPL,163.77,2.07,+26.10%,7.93,169.57,0.715,2023-05-05,167.5,2.3,177.5,0.23,weekly,-78.00000000000006,-0.3768115942028988
GOOG,104.61,0.84,+16.28%,5.16,109.84,0.7290000000000001,2023-05-05,109.0,1.27,115.0,0.43,weekly,-78.59999999999995,-0.9357142857142852
TSLA,160.67,1.42,+16.55%,8.58,171.42,0.779,2023-05-05,170.0,2.01,180.0,0.59,weekly,-78.99999999999996,-0.5563380281690139
ENPH,220.6,2.55,+34.23%,7.45,232.55,0.665,2023-04-28,230.0,6.8,240.0,4.25,weekly,-79.99999999999997,-0.3137254901960784
COIN,55.55,1.56,+24.22%,6.44,61.56,0.7040000000000001,2023-05-05,60.0,2.32,68.0,0.76,weekly,-80.79999999999995,-0.5179487179487177
ENPH,220.6,1.51,+17.79%,8.49,241.51,0.768,2023-04-28,240.0,3.75,250.0,2.24,weekly,-80.99999999999999,-0.5364238410596026
AMZN,102.57,1.58,+21.29%,7.42,108.58,0.7340000000000001,2023-04-28,107.0,1.95,116.0,0.37,weekly,-81.39999999999992,-0.5151898734177209
AMZN,102.57,1.74,+27.80%,6.26,107.74,0.679,2023-05-05,106.0,2.75,114.0,1.01,weekly,-82.79999999999995,-0.475862068965517
NFLX,322.55,2.29,+29.70%,7.71,332.29,0.688,2023-05-05,330.0,4.5,340.0,2.21,weekly,-83.00000000000006,-0.3624454148471618
GOOG,104.61,1.45,+26.13%,5.55,108.45,0.674,2023-05-05,107.0,2.0,114.0,0.55,weekly,-83.19999999999997,-0.5737931034482756
META,207.55,1.88,+17.70%,10.62,226.88,0.7829999999999999,2023-04-28,225.0,3.2,237.5,1.32,weekly,-83.25000000000011,-0.4428191489361707
META,207.55,2.2,+21.36%,10.3,224.7,0.757,2023-04-28,222.5,3.8,235.0,1.6,weekly,-83.74999999999997,-0.3806818181818181
GOOG,104.61,0.9,+21.95%,4.1,107.9,0.6509999999999999,2023-05-05,107.0,2.0,112.0,1.1,weekly,-84.50000000000001,-0.9388888888888892
AMZN,102.57,1.79,+24.83%,7.21,107.79,0.7070000000000001,2023-04-28,106.0,2.24,115.0,0.45,weekly,-84.69999999999995,-0.4731843575418991
GOOGL,103.85,2.39,+36.16%,6.61,106.39,0.64,2023-04-28,104.0,2.7,113.0,0.31,weekly,-84.99999999999997,-0.3556485355648536
CVX,168.99,1.58,+26.69%,5.92,171.58,0.6759999999999999,2023-04-28,170.0,1.74,177.5,0.16,weekly,-85.00000000000006,-0.5379746835443041
GOOGL,103.85,1.56,+24.22%,6.44,107.56,0.698,2023-04-28,106.0,1.8,114.0,0.24,weekly,-85.60000000000004,-0.5487179487179491
RIOT,10.71,0.54,+15.61%,3.46,11.54,0.649,2023-05-05,11.0,0.71,15.0,0.17,weekly,-86.4,-1.5999999999999999
AMZN,102.57,1.51,+23.27%,6.49,108.51,0.703,2023-05-05,107.0,2.46,115.0,0.95,weekly,-86.60000000000002,-0.5735099337748348
META,207.55,1.06,+16.46%,6.44,223.56,0.743,2023-04-28,222.5,3.8,230.0,2.74,weekly,-86.75000000000001,-0.8183962264150944
PACW,10.31,0.55,+15.94%,3.45,11.55,0.645,2023-04-28,11.0,0.85,15.0,0.3,weekly,-86.99999999999999,-1.5818181818181816
GOOG,104.61,1.49,+22.89%,6.51,108.49,0.705,2023-04-28,107.0,1.71,115.0,0.22,weekly,-87.00000000000003,-0.5838926174496647
ROKU,57.72,2.04,+29.31%,6.96,62.04,0.6759999999999999,2023-04-28,60.0,2.62,69.0,0.58,weekly,-87.60000000000005,-0.4294117647058825
AMZN,102.57,1.31,+17.04%,7.69,109.31,0.757,2023-04-28,108.0,1.61,117.0,0.3,weekly,-87.69999999999999,-0.669465648854962
META,207.55,2.51,+25.13%,9.99,222.51,0.7290000000000001,2023-04-28,220.0,4.5,232.5,1.99,weekly,-87.74999999999991,-0.34960159362549753
AMZN,102.57,2.26,+33.53%,6.74,106.26,0.6509999999999999,2023-04-28,104.0,3.1,113.0,0.84,weekly,-88.10000000000011,-0.38982300884955795
GOOG,104.61,2.3,+34.33%,6.7,107.3,0.6459999999999999,2023-04-28,105.0,2.6,114.0,0.3,weekly,-88.60000000000011,-0.38521739130434823
AMZN,102.57,2.24,+28.87%,7.76,107.24,0.687,2023-04-28,105.0,2.69,115.0,0.45,weekly,-88.99999999999991,-0.39732142857142816
META,207.55,2.2,+28.21%,7.8,219.7,0.691,2023-04-28,217.5,5.3,227.5,3.1,weekly,-89.00000000000003,-0.4045454545454546
NVDA,262.41,1.72,+15.96%,10.78,279.22,0.7909999999999999,2023-05-05,277.5,2.45,290.0,0.73,weekly,-89.25000000000009,-0.5188953488372097
BABA,82.92,1.24,+21.53%,5.76,86.24,0.695,2023-05-05,85.0,1.69,92.0,0.45,weekly,-89.50000000000004,-0.7217741935483873
AMD,83.8,1.57,+21.13%,7.43,89.57,0.726,2023-05-05,88.0,1.97,97.0,0.4,weekly,-89.60000000000002,-0.5707006369426751
ROKU,57.72,1.78,+24.65%,7.22,62.78,0.7020000000000001,2023-04-28,61.0,2.25,70.0,0.47,weekly,-90.19999999999992,-0.5067415730337075
AMZN,102.57,1.52,+23.46%,6.48,107.52,0.6970000000000001,2023-04-28,106.0,2.24,114.0,0.72,weekly,-90.39999999999996,-0.5947368421052629
AMD,83.8,1.33,+17.34%,7.67,90.33,0.7509999999999999,2023-05-05,89.0,1.66,98.0,0.33,weekly,-91.10000000000012,-0.6849624060150382
ROKU,57.72,1.31,+17.04%,7.69,64.31,0.753,2023-04-28,63.0,1.62,72.0,0.31,weekly,-91.3,-0.6969465648854962
AMZN,102.57,1.05,+17.65%,5.95,109.05,0.7190000000000001,2023-05-05,108.0,2.0,115.0,0.95,weekly,-91.69999999999992,-0.8733333333333326
NVDA,262.41,2.47,+24.63%,10.03,274.97,0.7290000000000001,2023-05-05,272.5,3.8,285.0,1.33,weekly,-91.74999999999984,-0.3714574898785419
AAPL,163.77,3.22,+34.70%,9.28,168.22,0.669,2023-05-05,165.0,3.45,177.5,0.23,weekly,-91.74999999999994,-0.2849378881987575
NVDA,262.41,2.07,+19.85%,10.43,277.07,0.7609999999999999,2023-05-05,275.0,3.05,287.5,0.98,weekly,-91.75000000000014,-0.4432367149758461
GOOG,104.61,1.88,+30.72%,6.12,107.88,0.65,2023-05-05,106.0,2.43,114.0,0.55,weekly,-92.0,-0.4893617021276596
BA,202.19,1.61,+19.19%,8.39,211.61,0.747,2023-05-05,210.0,2.3,220.0,0.69,weekly,-92.0,-0.5714285714285714
BA,202.19,1.7,+20.48%,8.3,209.2,0.737,2023-04-28,207.5,2.07,217.5,0.37,weekly,-93.00000000000006,-0.547058823529412
AMZN,102.57,1.97,+28.02%,7.03,106.97,0.677,2023-04-28,105.0,2.69,114.0,0.72,weekly,-93.69999999999996,-0.47563451776649723
PYPL,71.78,1.19,+20.48%,5.81,74.19,0.696,2023-05-05,73.0,1.31,80.0,0.12,weekly,-93.80000000000004,-0.7882352941176475
AMZN,102.57,2.14,+27.23%,7.86,108.14,0.6920000000000001,2023-05-05,106.0,2.75,116.0,0.61,weekly,-93.99999999999994,-0.4392523364485979
GOOG,104.61,1.17,+17.13%,6.83,109.17,0.736,2023-04-28,108.0,1.35,116.0,0.18,weekly,-94.20000000000002,-0.8051282051282055
CVX,168.99,2.38,+31.23%,7.62,172.38,0.667,2023-05-05,170.0,2.61,180.0,0.23,weekly,-94.99999999999996,-0.39915966386554613
GOOGL,103.85,2.01,+28.76%,6.99,107.01,0.6709999999999999,2023-04-28,105.0,2.25,114.0,0.24,weekly,-95.10000000000008,-0.47313432835820934
GOOG,104.61,1.71,+27.19%,6.29,107.71,0.667,2023-04-28,106.0,2.01,114.0,0.3,weekly,-95.39999999999996,-0.557894736842105
SQ,61.0,1.2,+25.00%,4.8,62.2,0.6409999999999999,2023-04-28,61.0,1.29,67.0,0.09,weekly,-95.40000000000006,-0.7950000000000005
GS,339.48,2.57,+34.59%,7.43,342.57,0.647,2023-04-28,340.0,2.93,350.0,0.36,weekly,-96.0,-0.37354085603112847
AMZN,102.57,1.26,+16.28%,7.74,110.26,0.753,2023-05-05,109.0,1.69,118.0,0.43,weekly,-96.3,-0.7642857142857145
GOOGL,103.85,1.21,+17.82%,6.79,108.21,0.728,2023-04-28,107.0,1.39,115.0,0.18,weekly,-96.60000000000002,-0.7983471074380166
BA,202.19,3.55,+39.66%,8.95,206.05,0.638,2023-04-28,202.5,4.15,215.0,0.6,weekly,-97.49999999999994,-0.2746478873239436
SBUX,109.34,2.46,+32.63%,7.54,112.46,0.6559999999999999,2023-05-05,110.0,2.78,120.0,0.32,weekly,-98.00000000000011,-0.3983739837398377
AMZN,102.57,1.65,+19.76%,8.35,108.65,0.736,2023-04-28,107.0,1.95,117.0,0.3,weekly,-99.0,-0.6000000000000001
AMZN,102.57,2.59,+30.80%,8.41,107.59,0.674,2023-05-05,105.0,3.2,116.0,0.61,weekly,-99.59999999999994,-0.3845559845559844
GOOG,104.61,1.57,+24.42%,6.43,108.57,0.679,2023-05-05,107.0,2.0,115.0,0.43,weekly,-99.79999999999995,-0.6356687898089168
AMZN,102.57,2.71,+37.17%,7.29,105.71,0.629,2023-04-28,103.0,3.55,113.0,0.84,weekly,-100.0,-0.36900369003690037
MCD,291.51,1.29,+20.77%,6.21,293.79,0.693,2023-04-28,292.5,1.37,300.0,0.08,weekly,-101.25000000000004,-0.7848837209302328
MSFT,275.42,1.76,+16.39%,10.74,286.76,0.778,2023-04-28,285.0,2.14,297.5,0.38,weekly,-101.49999999999996,-0.5767045454545453
AMZN,102.57,1.87,+23.00%,8.13,107.87,0.71,2023-04-28,106.0,2.24,116.0,0.37,weekly,-103.00000000000009,-0.5508021390374335
AMZN,102.57,2.65,+31.74%,8.35,106.65,0.665,2023-04-28,104.0,3.1,115.0,0.45,weekly,-103.49999999999994,-0.39056603773584886
META,207.55,1.76,+21.36%,8.24,221.76,0.7190000000000001,2023-04-28,220.0,4.5,230.0,2.74,weekly,-104.99999999999991,-0.5965909090909087
ENPH,220.6,3.75,+33.33%,11.25,233.75,0.68,2023-04-28,230.0,6.8,245.0,3.05,weekly,-104.99999999999991,-0.2799999999999998
TSLA,160.67,1.66,+19.90%,8.34,169.16,0.7290000000000001,2023-05-05,167.5,2.71,177.5,1.05,weekly,-104.99999999999991,-0.6325301204819274
ROKU,57.72,2.15,+27.39%,7.85,62.15,0.68,2023-04-28,60.0,2.62,70.0,0.47,weekly,-104.99999999999994,-0.4883720930232556
AMZN,102.57,1.36,+15.74%,8.64,109.36,0.759,2023-04-28,108.0,1.61,118.0,0.25,weekly,-105.0,-0.7720588235294117
UNH,491.92,2.07,+26.10%,7.93,497.07,0.688,2023-04-28,495.0,2.7,505.0,0.63,weekly,-105.00000000000009,-0.5072463768115946
GE,98.44,0.86,+16.73%,5.14,99.86,0.679,2023-04-28,99.0,0.92,105.0,0.06,weekly,-106.59999999999997,-1.2395348837209297
AMD,83.8,1.64,+19.62%,8.36,89.64,0.7290000000000001,2023-05-05,88.0,1.97,98.0,0.33,weekly,-106.99999999999991,-0.6524390243902434
AMZN,102.57,2.38,+31.23%,7.62,106.38,0.655,2023-04-28,104.0,3.1,114.0,0.72,weekly,-106.99999999999996,-0.449579831932773
GOOGL,103.85,1.62,+21.95%,7.38,107.62,0.701,2023-04-28,106.0,1.8,115.0,0.18,weekly,-107.10000000000004,-0.6611111111111112
AMZN,102.57,1.8,+25.00%,7.2,107.8,0.6809999999999999,2023-05-05,106.0,2.75,115.0,0.95,weekly,-107.10000000000004,-0.5950000000000003
AMZN,102.57,2.03,+22.63%,8.97,109.03,0.718,2023-05-05,107.0,2.46,118.0,0.43,weekly,-107.2000000000001,-0.5280788177339905
AMD,83.8,1.39,+16.14%,8.61,90.39,0.753,2023-05-05,89.0,1.66,99.0,0.27,weekly,-108.0,-0.776978417266187
META,207.55,3.31,+28.31%,11.69,220.81,0.7070000000000001,2023-04-28,217.5,5.3,232.5,1.99,weekly,-108.49999999999991,-0.3277945619335344
META,207.55,2.9,+23.97%,12.1,222.9,0.7340000000000001,2023-04-28,220.0,4.5,235.0,1.6,weekly,-108.99999999999986,-0.37586206896551677
AMZN,102.57,1.57,+18.62%,8.43,109.57,0.7340000000000001,2023-05-05,108.0,2.0,118.0,0.43,weekly,-108.9999999999999,-0.6942675159235663
V,229.59,2.06,+25.94%,7.94,234.56,0.685,2023-04-28,232.5,2.62,242.5,0.56,weekly,-108.99999999999994,-0.5291262135922327
AMZN,102.57,2.32,+26.73%,8.68,107.32,0.69,2023-04-28,105.0,2.69,116.0,0.37,weekly,-109.00000000000009,-0.4698275862068968
ROKU,57.72,1.6,+19.05%,8.4,63.6,0.73,2023-04-28,62.0,1.91,72.0,0.31,weekly,-110.0,-0.6875000000000002
GOOG,104.61,2.0,+28.57%,7.0,108.0,0.655,2023-05-05,106.0,2.43,115.0,0.43,weekly,-110.49999999999996,-0.5525
GOOG,104.61,1.53,+20.48%,7.47,108.53,0.7070000000000001,2023-04-28,107.0,1.71,116.0,0.18,weekly,-110.69999999999996,-0.7235294117647054
AMZN,102.57,2.25,+29.03%,7.75,107.25,0.664,2023-05-05,105.0,3.2,115.0,0.95,weekly,-110.99999999999996,-0.49333333333333307
GOOGL,103.85,2.46,+32.63%,7.54,106.46,0.643,2023-04-28,104.0,2.7,114.0,0.24,weekly,-111.0,-0.45121951219512185
META,207.55,2.4,+19.05%,12.6,227.4,0.7659999999999999,2023-05-05,225.0,3.95,240.0,1.55,weekly,-111.00000000000016,-0.4625000000000007
META,207.55,3.05,+32.28%,9.45,218.05,0.667,2023-04-28,215.0,6.15,227.5,3.1,weekly,-111.24999999999994,-0.3647540983606556
META,207.55,2.11,+16.37%,12.89,227.11,0.785,2023-04-28,225.0,3.2,240.0,1.09,weekly,-111.49999999999991,-0.5284360189573458
META,207.55,2.48,+19.81%,12.52,224.98,0.76,2023-04-28,222.5,3.8,237.5,1.32,weekly,-111.99999999999996,-0.45161290322580644
GOOG,104.61,2.38,+31.23%,7.62,107.38,0.65,2023-04-28,105.0,2.6,115.0,0.22,weekly,-111.99999999999996,-0.4705882352941176
COIN,55.55,1.77,+21.51%,8.23,61.77,0.711,2023-05-05,60.0,2.32,70.0,0.55,weekly,-112.00000000000004,-0.6327683615819212
ENPH,220.6,4.5,+42.86%,10.5,229.5,0.625,2023-04-28,225.0,8.75,240.0,4.25,weekly,-112.5,-0.25000000000000006
TSLA,160.67,2.12,+20.42%,10.38,169.62,0.74,2023-05-05,167.5,2.71,180.0,0.59,weekly,-113.0,-0.5330188679245284
NVDA,262.41,3.32,+28.42%,11.68,273.32,0.703,2023-05-05,270.0,4.65,285.0,1.33,weekly,-113.50000000000009,-0.3418674698795183
GOOG,104.61,1.22,+15.68%,7.78,109.22,0.738,2023-04-28,108.0,1.35,117.0,0.13,weekly,-113.8,-0.9327868852459018
V,229.59,1.41,+16.41%,8.59,236.41,0.745,2023-04-28,235.0,1.75,245.0,0.34,weekly,-114.0,-0.8085106382978724
MSFT,275.42,2.65,+21.46%,12.35,287.65,0.747,2023-05-05,285.0,3.35,300.0,0.7,weekly,-114.49999999999996,-0.4320754716981132
AMZN,102.57,2.99,+33.19%,9.01,106.99,0.655,2023-05-05,104.0,3.6,116.0,0.61,weekly,-114.99999999999996,-0.3846153846153843
NVDA,262.41,2.82,+23.15%,12.18,275.32,0.735,2023-05-05,272.5,3.8,287.5,0.98,weekly,-115.50000000000004,-0.4095744680851065
AMZN,102.57,3.1,+34.83%,8.9,106.1,0.645,2023-04-28,103.0,3.55,115.0,0.45,weekly,-115.99999999999996,-0.3741935483870967
GOOG,104.61,1.79,+24.83%,7.21,107.79,0.6709999999999999,2023-04-28,106.0,2.01,115.0,0.22,weekly,-117.10000000000008,-0.6541899441340786
GOOGL,103.85,1.25,+16.13%,7.75,108.25,0.73,2023-04-28,107.0,1.39,116.0,0.14,weekly,-118.0,-0.9440000000000002
AMZN,102.57,1.7,+18.28%,9.3,108.7,0.738,2023-04-28,107.0,1.95,118.0,0.25,weekly,-118.20000000000006,-0.6952941176470591
