Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AMZN,102.59,0.54,+15.61%,3.46,107.54,0.743,2023-05-12,107.0,0.79,111.0,0.25,weekly,-0.488,-0.9037037037037036
COIN,49.98,0.84,+20.19%,4.16,55.84,0.7340000000000001,2023-05-05,55.0,1.33,60.0,0.49,weekly,-0.4899999999999994,-0.5833333333333329
META,240.0,0.67,+15.47%,4.33,248.17,0.768,2023-05-05,247.5,1.08,252.5,0.41,weekly,-0.4899999999999999,-0.7313432835820893
BA,200.95,0.74,+17.37%,4.26,205.74,0.754,2023-05-05,205.0,1.03,210.0,0.29,weekly,-0.49,-0.6621621621621621
MARA,9.16,0.49,+24.38%,2.01,9.99,0.608,2023-05-12,9.5,0.75,12.0,0.26,weekly,-0.49,-0.9999999999999999
SQ,58.24,0.61,+11.32%,5.39,64.61,0.816,2023-05-05,64.0,0.76,70.0,0.15,weekly,-0.4940000000000002,-0.809836065573771
COIN,49.98,1.06,+26.90%,3.94,56.06,0.6890000000000001,2023-05-12,55.0,2.24,60.0,1.18,weekly,-0.4949999999999995,-0.4669811320754713
TSLA,161.79,1.02,+25.63%,3.98,171.02,0.6970000000000001,2023-05-12,170.0,2.24,175.0,1.22,weekly,-0.4949999999999996,-0.48529411764705854
AMD,88.71,1.33,+36.24%,3.67,92.33,0.635,2023-05-05,91.0,2.3,96.0,0.97,weekly,-0.495,-0.37218045112781944
AAPL,168.35,1.73,+29.98%,5.77,174.23,0.703,2023-05-12,172.5,2.23,180.0,0.5,weekly,-0.4975000000000003,-0.28757225433526024
AMZN,102.59,0.71,+21.58%,3.29,106.71,0.6970000000000001,2023-05-12,106.0,1.05,110.0,0.34,weekly,-0.5019999999999998,-0.7070422535211265
AMZN,102.59,0.67,+28.76%,2.33,104.67,0.609,2023-05-05,104.0,0.92,107.0,0.25,weekly,-0.503,-0.7507462686567166
GOOGL,103.96,0.42,+16.28%,2.58,106.42,0.6920000000000001,2023-05-05,106.0,0.54,109.0,0.12,weekly,-0.5039999999999999,-1.1999999999999997
AMD,88.71,0.82,+19.62%,4.18,94.82,0.735,2023-05-05,94.0,1.37,99.0,0.55,weekly,-0.505,-0.6158536585365855
DKNG,21.76,0.89,+28.62%,3.11,22.89,0.6509999999999999,2023-05-05,22.0,1.04,26.0,0.15,weekly,-0.5060000000000003,-0.568539325842697
META,240.0,1.03,+25.94%,3.97,246.03,0.6920000000000001,2023-05-05,245.0,1.71,250.0,0.68,weekly,-0.5099999999999998,-0.4951456310679608
MSFT,305.74,3.15,+45.99%,6.85,310.65,0.634,2023-05-12,307.5,4.15,317.5,1.0,weekly,-0.51,-0.16190476190476194
BABA,80.93,0.6,+13.64%,4.4,85.6,0.778,2023-05-12,85.0,0.9,90.0,0.3,weekly,-0.51,-0.85
NVDA,282.91,3.75,+60.00%,6.25,288.75,0.574,2023-05-12,285.0,7.25,295.0,3.5,weekly,-0.5100000000000002,-0.13600000000000012
SQ,58.24,1.21,+25.26%,4.79,62.21,0.713,2023-05-05,61.0,1.56,67.0,0.35,weekly,-0.5120000000000003,-0.42314049586776886
RIOT,11.1,0.41,+15.83%,2.59,12.41,0.6920000000000001,2023-05-12,12.0,0.66,15.0,0.25,weekly,-0.5139999999999998,-1.2536585365853656
AMD,88.71,1.14,+29.53%,3.86,93.14,0.669,2023-05-05,92.0,1.94,97.0,0.8,weekly,-0.5149999999999998,-0.45175438596491213
AMD,88.71,0.97,+24.07%,4.03,93.97,0.703,2023-05-05,93.0,1.64,98.0,0.67,weekly,-0.5150000000000002,-0.5309278350515467
JPM,139.45,0.72,+21.95%,3.28,141.72,0.69,2023-05-05,141.0,0.87,145.0,0.15,weekly,-0.5200000000000002,-0.7222222222222224
DKNG,21.76,0.72,+21.95%,3.28,23.22,0.69,2023-05-05,22.5,0.83,26.5,0.11,weekly,-0.5200000000000002,-0.7222222222222224
AMZN,102.59,0.43,+16.73%,2.57,105.43,0.6829999999999999,2023-05-05,105.0,0.6,108.0,0.17,weekly,-0.5210000000000001,-1.2116279069767444
NET,43.3,0.48,+19.05%,2.52,45.48,0.6659999999999999,2023-05-05,45.0,0.69,48.0,0.21,weekly,-0.5220000000000002,-1.0875000000000006
AI,17.44,0.3,+13.64%,2.2,18.3,0.67,2023-05-05,18.0,0.4,20.5,0.1,weekly,-0.5249999999999999,-1.7499999999999998
SBUX,113.2,1.28,+27.12%,4.72,117.28,0.698,2023-05-05,116.0,1.68,122.0,0.4,weekly,-0.532,-0.4156250000000002
NVDA,282.91,1.34,+21.75%,6.16,298.84,0.75,2023-05-12,297.5,2.76,305.0,1.42,weekly,-0.5349999999999999,-0.3992537313432835
SQ,58.24,0.97,+19.28%,5.03,62.97,0.7490000000000001,2023-05-05,62.0,1.24,68.0,0.27,weekly,-0.5359999999999994,-0.5525773195876282
JPM,139.45,0.45,+12.68%,3.55,142.45,0.752,2023-05-05,142.0,0.55,146.0,0.1,weekly,-0.5419999999999999,-1.2044444444444444
NVDA,282.91,2.6,+53.06%,4.9,287.6,0.581,2023-05-05,285.0,4.25,292.5,1.65,weekly,-0.5425000000000002,-0.20865384615384625
AMD,88.71,1.86,+44.93%,4.14,91.86,0.598,2023-05-12,90.0,3.25,96.0,1.39,weekly,-0.552,-0.29677419354838713
ROKU,54.98,0.63,+18.69%,3.37,57.63,0.7040000000000001,2023-05-05,57.0,0.79,61.0,0.16,weekly,-0.5539999999999997,-0.879365079365079
COST,491.72,0.5,+11.11%,4.5,505.5,0.787,2023-05-05,505.0,1.09,510.0,0.59,weekly,-0.565,-1.13
MARA,9.16,0.35,+16.28%,2.15,9.85,0.633,2023-05-05,9.5,0.44,12.0,0.09,weekly,-0.5674999999999999,-1.6214285714285717
NVDA,282.91,3.3,+49.25%,6.7,290.8,0.613,2023-05-12,287.5,6.1,297.5,2.8,weekly,-0.5700000000000003,-0.17272727272727284
RIVN,12.38,0.56,+19.05%,2.94,13.56,0.677,2023-05-12,13.0,0.68,16.5,0.12,weekly,-0.5704999999999998,-1.0187499999999996
AMD,88.71,1.66,+38.25%,4.34,92.66,0.628,2023-05-12,91.0,2.85,97.0,1.19,weekly,-0.5720000000000001,-0.344578313253012
COST,491.72,1.0,+25.00%,4.0,501.0,0.684,2023-05-05,500.0,2.22,505.0,1.22,weekly,-0.5799999999999997,-0.5799999999999997
DIS,100.05,0.76,+23.46%,3.24,101.76,0.664,2023-05-05,101.0,0.85,105.0,0.09,weekly,-0.5840000000000001,-0.7684210526315789
AMD,88.71,0.63,+11.73%,5.37,96.63,0.797,2023-05-05,96.0,0.95,102.0,0.32,weekly,-0.5879999999999996,-0.9333333333333329
COIN,49.98,1.56,+35.14%,4.44,53.56,0.642,2023-05-05,52.0,2.31,58.0,0.75,weekly,-0.5880000000000001,-0.37692307692307697
AMD,88.71,1.46,+32.16%,4.54,93.46,0.6579999999999999,2023-05-12,92.0,2.48,98.0,1.02,weekly,-0.5920000000000004,-0.40547945205479485
AMD,88.71,1.11,+22.70%,4.89,95.11,0.7140000000000001,2023-05-12,94.0,1.85,100.0,0.74,weekly,-0.6059999999999993,-0.5459459459459455
META,240.0,2.01,+36.61%,5.49,247.01,0.6509999999999999,2023-05-12,245.0,3.6,252.5,1.59,weekly,-0.607500000000001,-0.3022388059701497
SHOP,46.22,0.59,+10.91%,5.41,51.59,0.8,2023-05-05,51.0,0.72,57.0,0.13,weekly,-0.6099999999999999,-1.0338983050847455
GOOG,104.72,1.01,+25.31%,3.99,108.01,0.6759999999999999,2023-05-12,107.0,1.27,112.0,0.26,weekly,-0.6100000000000004,-0.6039603960396044
TSLA,161.79,0.47,+10.38%,4.53,170.47,0.7829999999999999,2023-05-05,170.0,0.73,175.0,0.26,weekly,-0.6150000000000004,-1.3085106382978733
AMD,88.71,0.77,+14.72%,5.23,95.77,0.769,2023-05-05,95.0,1.15,101.0,0.38,weekly,-0.6159999999999999,-0.7999999999999998
DKNG,21.76,0.93,+26.05%,3.57,22.93,0.6559999999999999,2023-05-05,22.0,1.04,26.5,0.11,weekly,-0.6180000000000003,-0.6645161290322584
COIN,49.98,1.33,+28.48%,4.67,54.33,0.675,2023-05-05,53.0,1.94,59.0,0.61,weekly,-0.6199999999999996,-0.4661654135338342
NVDA,282.91,2.08,+38.38%,5.42,289.58,0.64,2023-05-05,287.5,3.2,295.0,1.12,weekly,-0.6199999999999997,-0.298076923076923
AMZN,102.59,1.32,+35.87%,3.68,105.32,0.612,2023-05-12,104.0,1.77,109.0,0.45,weekly,-0.62,-0.4696969696969698
AMC,5.43,0.2,+11.11%,1.8,5.7,0.589,2023-05-12,5.5,0.3,7.5,0.1,weekly,-0.6220000000000001,-3.1100000000000003
META,240.0,1.61,+27.33%,5.89,249.11,0.7020000000000001,2023-05-12,247.5,2.78,255.0,1.17,weekly,-0.6249999999999993,-0.3881987577639747
META,240.0,0.92,+13.98%,6.58,253.42,0.794,2023-05-12,252.5,1.55,260.0,0.63,weekly,-0.6249999999999998,-0.6793478260869563
PYPL,72.2,0.49,+13.96%,3.51,74.49,0.721,2023-05-05,74.0,0.56,78.0,0.07,weekly,-0.626,-1.2775510204081635
COIN,49.98,1.13,+23.20%,4.87,55.13,0.7070000000000001,2023-05-05,54.0,1.62,60.0,0.49,weekly,-0.6279999999999997,-0.5557522123893802
SBUX,113.2,1.68,+31.58%,5.32,116.68,0.67,2023-05-05,115.0,2.08,122.0,0.4,weekly,-0.6299999999999999,-0.3749999999999999
NVDA,282.91,2.86,+40.06%,7.14,292.86,0.6509999999999999,2023-05-12,290.0,5.1,300.0,2.24,weekly,-0.6300000000000008,-0.2202797202797206
LCID,7.16,0.31,+11.52%,2.69,7.81,0.685,2023-05-12,7.5,0.37,10.5,0.06,weekly,-0.6349999999999998,-2.048387096774193
COIN,49.98,0.93,+18.34%,5.07,55.93,0.738,2023-05-05,55.0,1.33,61.0,0.4,weekly,-0.642,-0.6903225806451615
MU,61.56,0.74,+22.70%,3.26,62.74,0.654,2023-05-05,62.0,0.82,66.0,0.08,weekly,-0.6439999999999999,-0.8702702702702699
SQ,58.24,1.58,+29.15%,5.42,61.58,0.682,2023-05-05,60.0,1.93,67.0,0.35,weekly,-0.6459999999999997,-0.4088607594936707
AMD,88.71,1.5,+33.33%,4.5,92.5,0.642,2023-05-05,91.0,2.3,97.0,0.8,weekly,-0.6479999999999999,-0.432
AMD,88.71,1.71,+39.86%,4.29,91.71,0.607,2023-05-05,90.0,2.68,96.0,0.97,weekly,-0.6480000000000001,-0.3789473684210527
RIOT,11.1,0.58,+19.86%,2.92,12.08,0.648,2023-05-12,11.5,0.83,15.0,0.25,weekly,-0.6519999999999999,-1.1241379310344828
SHOP,46.22,1.0,+20.00%,5.0,50.0,0.7240000000000001,2023-05-05,49.0,1.23,55.0,0.23,weekly,-0.6559999999999994,-0.6559999999999995
CVNA,6.88,0.37,+11.82%,3.13,7.87,0.706,2023-05-05,7.5,0.44,11.0,0.07,weekly,-0.659,-1.7810810810810813
AAPL,168.35,2.8,+38.89%,7.2,172.8,0.654,2023-05-12,170.0,3.3,180.0,0.5,weekly,-0.6600000000000001,-0.23571428571428577
AMD,88.71,0.91,+17.88%,5.09,94.91,0.738,2023-05-05,94.0,1.37,100.0,0.46,weekly,-0.6619999999999999,-0.7274725274725274
JPM,139.45,1.15,+29.87%,3.85,141.15,0.637,2023-05-05,140.0,1.3,145.0,0.15,weekly,-0.6650000000000001,-0.5782608695652174
AMD,88.71,1.09,+22.20%,4.91,94.09,0.7070000000000001,2023-05-05,93.0,1.64,99.0,0.55,weekly,-0.6679999999999995,-0.6128440366972473
GOOGL,103.96,0.8,+19.05%,4.2,107.8,0.706,2023-05-12,107.0,1.0,112.0,0.2,weekly,-0.6700000000000002,-0.8375000000000002
AMZN,102.59,0.6,+13.64%,4.4,107.6,0.746,2023-05-12,107.0,0.79,112.0,0.19,weekly,-0.6700000000000002,-1.116666666666667
AAPL,168.35,1.39,+22.75%,6.11,173.89,0.725,2023-05-05,172.5,1.65,180.0,0.26,weekly,-0.6725000000000003,-0.4838129496402881
AAPL,168.35,1.11,+17.37%,6.39,176.11,0.762,2023-05-12,175.0,1.4,182.5,0.29,weekly,-0.6749999999999997,-0.6081081081081078
SQ,58.24,0.82,+13.27%,6.18,63.82,0.7859999999999999,2023-05-05,63.0,0.97,70.0,0.15,weekly,-0.6780000000000005,-0.8268292682926836
AMD,88.71,1.27,+26.85%,4.73,93.27,0.675,2023-05-05,92.0,1.94,98.0,0.67,weekly,-0.6799999999999999,-0.5354330708661417
BABA,80.93,0.58,+13.12%,4.42,83.58,0.748,2023-05-05,83.0,0.71,88.0,0.13,weekly,-0.6799999999999999,-1.1724137931034484
NVDA,282.91,1.6,+27.12%,5.9,291.6,0.696,2023-05-05,290.0,2.33,297.5,0.73,weekly,-0.6800000000000004,-0.42500000000000027
AMZN,102.59,1.03,+25.94%,3.97,106.03,0.657,2023-05-12,105.0,1.37,110.0,0.34,weekly,-0.6849999999999999,-0.6650485436893202
RIOT,11.1,0.41,+13.27%,3.09,11.91,0.6859999999999999,2023-05-05,11.5,0.49,15.0,0.08,weekly,-0.6890000000000002,-1.6804878048780492
AMZN,102.59,0.8,+19.05%,4.2,106.8,0.7020000000000001,2023-05-12,106.0,1.05,111.0,0.25,weekly,-0.6899999999999997,-0.8624999999999996
RIVN,12.38,0.77,+23.84%,3.23,13.27,0.635,2023-05-12,12.5,0.89,16.5,0.12,weekly,-0.69,-0.8961038961038961
SQ,58.24,1.29,+22.59%,5.71,62.29,0.7170000000000001,2023-05-05,61.0,1.56,68.0,0.27,weekly,-0.6909999999999993,-0.5356589147286817
AMD,88.71,2.06,+41.70%,4.94,92.06,0.606,2023-05-12,90.0,3.25,97.0,1.19,weekly,-0.6980000000000004,-0.3388349514563107
ON,78.47,0.87,+21.07%,4.13,80.87,0.6859999999999999,2023-05-05,80.0,1.0,85.0,0.13,weekly,-0.7000000000000004,-0.8045977011494256
SMCI,102.39,0.8,+19.05%,4.2,110.8,0.6990000000000001,2023-05-05,110.0,2.8,115.0,2.0,weekly,-0.7049999999999997,-0.8812499999999996
GOOG,104.72,0.42,+11.73%,3.58,107.42,0.718,2023-05-05,107.0,0.49,111.0,0.07,weekly,-0.708,-1.6857142857142862
NVDA,282.91,4.45,+55.28%,8.05,289.45,0.5870000000000001,2023-05-12,285.0,7.25,297.5,2.8,weekly,-0.712499999999999,-0.16011235955056166
MARA,9.16,0.37,+14.07%,2.63,9.87,0.639,2023-05-05,9.5,0.44,12.5,0.07,weekly,-0.7129999999999999,-1.9270270270270269
AMD,88.71,0.69,+10.94%,6.31,96.69,0.799,2023-05-05,96.0,0.95,103.0,0.26,weekly,-0.7169999999999996,-1.0391304347826082
MSFT,305.74,1.92,+34.41%,5.58,309.42,0.648,2023-05-05,307.5,2.35,315.0,0.43,weekly,-0.72,-0.375
AMD,88.71,1.83,+35.40%,5.17,92.83,0.635,2023-05-12,91.0,2.85,98.0,1.02,weekly,-0.7249999999999999,-0.396174863387978
SBUX,113.2,2.13,+36.29%,5.87,116.13,0.643,2023-05-05,114.0,2.53,122.0,0.4,weekly,-0.7260000000000002,-0.3408450704225353
TSLA,161.79,0.77,+18.20%,4.23,168.27,0.6990000000000001,2023-05-05,167.5,1.21,172.5,0.44,weekly,-0.7349999999999998,-0.9545454545454544
MSFT,305.74,2.4,+31.58%,7.6,312.4,0.6859999999999999,2023-05-12,310.0,3.05,320.0,0.65,weekly,-0.7400000000000007,-0.3083333333333336
GOOGL,103.96,0.47,+13.31%,3.53,106.47,0.6970000000000001,2023-05-05,106.0,0.54,110.0,0.07,weekly,-0.7419999999999998,-1.5787234042553189
TSLA,161.79,2.28,+43.68%,5.22,167.28,0.597,2023-05-12,165.0,3.95,172.5,1.67,weekly,-0.7425000000000002,-0.3256578947368422
JPM,139.45,0.48,+10.62%,4.52,142.48,0.754,2023-05-05,142.0,0.55,147.0,0.07,weekly,-0.7499999999999998,-1.5624999999999996
SMCI,102.39,1.3,+35.14%,3.7,106.3,0.59,2023-05-05,105.0,4.5,110.0,3.2,weekly,-0.7500000000000001,-0.576923076923077
NVDA,282.91,0.78,+11.61%,6.72,295.78,0.7959999999999999,2023-05-05,295.0,1.1,302.5,0.32,weekly,-0.7500000000000003,-0.9615384615384621
GOOG,104.72,0.68,+20.48%,3.32,106.68,0.642,2023-05-05,106.0,0.79,110.0,0.11,weekly,-0.7519999999999998,-1.105882352941176
AMD,88.71,1.41,+25.22%,5.59,94.41,0.691,2023-05-12,93.0,2.15,100.0,0.74,weekly,-0.7530000000000004,-0.5340425531914897
AMZN,102.59,0.49,+13.96%,3.51,105.49,0.6890000000000001,2023-05-05,105.0,0.6,109.0,0.11,weekly,-0.7539999999999998,-1.5387755102040812
TSLA,161.79,0.73,+10.78%,6.77,175.73,0.802,2023-05-12,175.0,1.2,182.5,0.47,weekly,-0.7549999999999996,-1.0342465753424652
JPM,139.45,0.77,+18.20%,4.23,141.77,0.6940000000000001,2023-05-05,141.0,0.87,146.0,0.1,weekly,-0.7599999999999998,-0.9870129870129867
SBUX,113.2,0.87,+14.19%,6.13,118.87,0.767,2023-05-05,118.0,1.06,125.0,0.19,weekly,-0.7609999999999998,-0.8747126436781608
COIN,49.98,1.7,+32.08%,5.3,53.7,0.648,2023-05-05,52.0,2.31,59.0,0.61,weekly,-0.764,-0.4494117647058823
NVDA,282.91,1.13,+17.74%,6.37,293.63,0.747,2023-05-05,292.5,1.62,300.0,0.49,weekly,-0.7675000000000001,-0.6792035398230092
AMD,88.71,0.83,+13.45%,6.17,95.83,0.7709999999999999,2023-05-05,95.0,1.15,102.0,0.32,weekly,-0.7730000000000006,-0.93132530120482
TSLA,161.79,1.19,+31.23%,3.81,166.19,0.607,2023-05-05,165.0,1.93,170.0,0.74,weekly,-0.7750000000000001,-0.6512605042016809
AAPL,168.35,0.79,+11.77%,6.71,175.79,0.7909999999999999,2023-05-05,175.0,0.93,182.5,0.14,weekly,-0.7775000000000005,-0.9841772151898741
AMZN,102.59,0.75,+23.08%,3.25,104.75,0.617,2023-05-05,104.0,0.92,108.0,0.17,weekly,-0.782,-1.0426666666666666
GOOGL,103.96,0.74,+22.70%,3.26,105.74,0.619,2023-05-05,105.0,0.86,109.0,0.12,weekly,-0.784,-1.0594594594594593
SNOW,144.38,1.4,+25.00%,5.6,149.4,0.688,2023-05-05,148.0,1.92,155.0,0.52,weekly,-0.7840000000000005,-0.5600000000000003
COIN,49.98,1.45,+26.13%,5.55,54.45,0.68,2023-05-05,53.0,1.94,60.0,0.49,weekly,-0.7899999999999996,-0.5448275862068963
COIN,49.98,1.22,+21.11%,5.78,55.22,0.711,2023-05-05,54.0,1.62,61.0,0.4,weekly,-0.8030000000000003,-0.6581967213114757
GOOG,104.72,0.59,+10.91%,5.41,109.59,0.767,2023-05-12,109.0,0.69,115.0,0.1,weekly,-0.8079999999999999,-1.3694915254237285
NVDA,282.91,1.98,+24.69%,8.02,296.98,0.721,2023-05-12,295.0,3.4,305.0,1.42,weekly,-0.81,-0.4090909090909092
META,240.0,3.06,+44.09%,6.94,245.56,0.613,2023-05-12,242.5,4.65,252.5,1.59,weekly,-0.8100000000000003,-0.2647058823529413
AMD,88.71,1.88,+36.72%,5.12,91.88,0.615,2023-05-05,90.0,2.68,97.0,0.8,weekly,-0.8150000000000002,-0.43351063829787256
ENPH,154.16,0.83,+12.44%,6.67,163.33,0.78,2023-05-05,162.5,1.2,170.0,0.37,weekly,-0.8199999999999998,-0.9879518072289156
COIN,49.98,1.0,+16.67%,6.0,56.0,0.74,2023-05-05,55.0,1.33,62.0,0.33,weekly,-0.8200000000000001,-0.8200000000000002
TSLA,161.79,1.01,+15.56%,6.49,173.51,0.7559999999999999,2023-05-12,172.5,1.65,180.0,0.64,weekly,-0.8200000000000008,-0.8118811881188128
AMD,88.71,0.99,+16.47%,6.01,94.99,0.741,2023-05-05,94.0,1.37,101.0,0.38,weekly,-0.823,-0.8313131313131314
CRM,194.51,0.83,+19.90%,4.17,198.33,0.669,2023-05-05,197.5,1.12,202.5,0.29,weekly,-0.8249999999999998,-0.9939759036144578
SHOP,46.22,0.82,+13.27%,6.18,50.82,0.765,2023-05-05,50.0,0.95,57.0,0.13,weekly,-0.825,-1.0060975609756098
RIOT,11.1,0.42,+11.73%,3.58,11.92,0.688,2023-05-05,11.5,0.49,15.5,0.07,weekly,-0.8280000000000003,-1.9714285714285724
NVDA,282.91,1.32,+15.21%,8.68,301.32,0.785,2023-05-12,300.0,2.21,310.0,0.89,weekly,-0.8299999999999996,-0.6287878787878785
TSLA,161.79,1.78,+31.12%,5.72,169.28,0.652,2023-05-12,167.5,3.0,175.0,1.22,weekly,-0.8299999999999998,-0.4662921348314606
AMD,88.71,1.63,+30.35%,5.37,92.63,0.648,2023-05-05,91.0,2.3,98.0,0.67,weekly,-0.8339999999999999,-0.5116564417177915
MARA,9.16,0.45,+12.68%,3.55,10.45,0.6779999999999999,2023-05-12,10.0,0.59,14.0,0.14,weekly,-0.8380000000000003,-1.862222222222223
AMD,88.71,1.18,+20.27%,5.82,94.18,0.711,2023-05-05,93.0,1.64,100.0,0.46,weekly,-0.8430000000000003,-0.7144067796610174
MSFT,305.74,1.2,+19.05%,6.3,311.2,0.727,2023-05-05,310.0,1.42,317.5,0.22,weekly,-0.8475,-0.7062500000000002
SHOP,46.22,1.34,+23.67%,5.66,49.34,0.687,2023-05-05,48.0,1.57,55.0,0.23,weekly,-0.8509999999999995,-0.6350746268656713
SQ,58.24,1.66,+26.18%,6.34,61.66,0.6859999999999999,2023-05-05,60.0,1.93,68.0,0.27,weekly,-0.8520000000000005,-0.5132530120481931
TSLA,161.79,1.36,+22.15%,6.14,171.36,0.705,2023-05-12,170.0,2.24,177.5,0.88,weekly,-0.8525000000000001,-0.6268382352941178
NVDA,282.91,3.86,+44.68%,8.64,291.36,0.623,2023-05-12,287.5,6.1,300.0,2.24,weekly,-0.8525000000000005,-0.22085492227979284
AMZN,102.59,0.65,+12.15%,5.35,107.65,0.7490000000000001,2023-05-12,107.0,0.79,113.0,0.14,weekly,-0.8559999999999992,-1.3169230769230758
AMZN,102.59,1.43,+31.29%,4.57,105.43,0.619,2023-05-12,104.0,1.77,110.0,0.34,weekly,-0.8560000000000002,-0.5986013986013986
AMD,88.71,1.39,+24.78%,5.61,93.39,0.679,2023-05-05,92.0,1.94,99.0,0.55,weekly,-0.8569999999999998,-0.6165467625899279
GOOGL,103.96,1.14,+23.46%,4.86,107.14,0.6659999999999999,2023-05-12,106.0,1.34,112.0,0.2,weekly,-0.8640000000000007,-0.7578947368421058
BABA,80.93,0.62,+11.52%,5.38,83.62,0.752,2023-05-05,83.0,0.71,89.0,0.09,weekly,-0.8679999999999999,-1.4000000000000001
SQ,58.24,1.09,+15.77%,6.91,63.09,0.755,2023-05-05,62.0,1.24,70.0,0.15,weekly,-0.8699999999999999,-0.7981651376146787
META,240.0,0.83,+12.44%,6.67,248.33,0.773,2023-05-05,247.5,1.08,255.0,0.25,weekly,-0.8724999999999999,-1.0512048192771082
AMD,88.71,2.23,+38.65%,5.77,92.23,0.612,2023-05-12,90.0,3.25,98.0,1.02,weekly,-0.8740000000000001,-0.3919282511210762
PANW,178.71,1.17,+18.48%,6.33,183.67,0.727,2023-05-05,182.5,1.41,190.0,0.24,weekly,-0.8775000000000002,-0.7500000000000001
CVNA,6.88,0.55,+15.94%,3.45,7.55,0.642,2023-05-05,7.0,0.62,11.0,0.07,weekly,-0.8820000000000001,-1.6036363636363633
ON,78.47,1.3,+27.66%,4.7,80.3,0.636,2023-05-05,79.0,1.43,85.0,0.13,weekly,-0.884,-0.6799999999999999
CVS,72.14,0.56,+10.29%,5.44,75.56,0.759,2023-05-05,75.0,0.64,81.0,0.08,weekly,-0.8859999999999999,-1.5821428571428569
META,240.0,1.89,+33.69%,5.61,244.39,0.628,2023-05-05,242.5,2.57,250.0,0.68,weekly,-0.9000000000000001,-0.47619047619047633
NVDA,282.91,3.13,+45.56%,6.87,288.13,0.597,2023-05-05,285.0,4.25,295.0,1.12,weekly,-0.9000000000000004,-0.2875399361022365
BA,200.95,0.89,+13.46%,6.61,205.89,0.7609999999999999,2023-05-05,205.0,1.03,212.5,0.14,weekly,-0.9025000000000007,-1.0140449438202257
AMZN,102.59,0.86,+16.73%,5.14,106.86,0.706,2023-05-12,106.0,1.05,112.0,0.19,weekly,-0.904,-1.0511627906976746
AMZN,102.59,1.12,+22.95%,4.88,106.12,0.662,2023-05-12,105.0,1.37,111.0,0.25,weekly,-0.9079999999999996,-0.8107142857142853
AAPL,168.35,2.42,+31.93%,7.58,172.42,0.6659999999999999,2023-05-05,170.0,2.68,180.0,0.26,weekly,-0.9200000000000006,-0.38016528925619864
AMD,88.71,1.74,+27.80%,6.26,93.74,0.667,2023-05-12,92.0,2.48,100.0,0.74,weekly,-0.9239999999999996,-0.5310344827586205
AMD,88.71,0.89,+12.52%,7.11,95.89,0.773,2023-05-05,95.0,1.15,103.0,0.26,weekly,-0.9259999999999998,-1.040449438202247
META,240.0,1.3,+20.97%,6.2,246.3,0.703,2023-05-05,245.0,1.71,252.5,0.41,weekly,-0.9275000000000004,-0.7134615384615387
SNOW,144.38,1.77,+28.41%,6.23,148.77,0.662,2023-05-05,147.0,2.29,155.0,0.52,weekly,-0.934,-0.527683615819209
MSFT,305.74,3.5,+38.89%,9.0,311.0,0.645,2023-05-12,307.5,4.15,320.0,0.65,weekly,-0.9374999999999996,-0.26785714285714274
JPM,139.45,1.2,+25.00%,4.8,141.2,0.642,2023-05-05,140.0,1.3,146.0,0.1,weekly,-0.948,-0.7899999999999999
COIN,49.98,1.82,+29.45%,6.18,53.82,0.653,2023-05-05,52.0,2.31,60.0,0.49,weekly,-0.9559999999999996,-0.5252747252747252
AAPL,168.35,1.94,+24.07%,8.06,174.44,0.71,2023-05-12,172.5,2.23,182.5,0.29,weekly,-0.9600000000000006,-0.4948453608247426
META,240.0,2.43,+32.10%,7.57,247.43,0.6609999999999999,2023-05-12,245.0,3.6,255.0,1.17,weekly,-0.9600000000000012,-0.39506172839506204
RIOT,11.1,0.43,+10.57%,4.07,11.93,0.69,2023-05-05,11.5,0.49,16.0,0.06,weekly,-0.9650000000000004,-2.244186046511629
MSFT,305.74,1.19,+13.51%,8.81,316.19,0.784,2023-05-12,315.0,1.47,325.0,0.28,weekly,-0.9699999999999998,-0.8151260504201678
JPM,139.45,0.75,+12.00%,6.25,143.75,0.752,2023-05-12,143.0,0.86,150.0,0.11,weekly,-0.986,-1.3146666666666669
META,240.0,1.46,+17.10%,8.54,251.46,0.755,2023-05-12,250.0,2.09,260.0,0.63,weekly,-0.9899999999999998,-0.6780821917808217
COIN,49.98,1.54,+23.84%,6.46,54.54,0.6829999999999999,2023-05-05,53.0,1.94,61.0,0.4,weekly,-0.9960000000000002,-0.6467532467532471
AMD,88.71,1.05,+15.11%,6.95,95.05,0.7440000000000001,2023-05-05,94.0,1.37,102.0,0.32,weekly,-0.9979999999999992,-0.9504761904761897
COIN,49.98,1.06,+15.27%,6.94,56.06,0.742,2023-05-05,55.0,1.33,63.0,0.27,weekly,-1.004,-0.9471698113207548
COIN,49.98,1.29,+19.23%,6.71,55.29,0.713,2023-05-05,54.0,1.62,62.0,0.33,weekly,-1.0060000000000002,-0.7798449612403103
SHOP,46.22,1.76,+28.21%,6.24,48.76,0.653,2023-05-05,47.0,1.99,55.0,0.23,weekly,-1.016,-0.5772727272727272
JPM,139.45,0.8,+15.38%,5.2,141.8,0.6970000000000001,2023-05-05,141.0,0.87,147.0,0.07,weekly,-1.0179999999999996,-1.2724999999999995
