Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
TJX,78.72,1.18,+41.84%,2.82,80.18,0.614,2023-05-19,79.0,1.74,83.0,0.56,monthly,-0.364,-0.3084745762711865
SHOP,61.39,0.28,+10.29%,2.72,63.28,0.785,2023-05-19,63.0,0.35,66.0,0.07,monthly,-0.365,-1.3035714285714282
JD,38.15,0.64,+27.12%,2.36,38.64,0.664,2023-05-19,38.0,0.74,41.0,0.1,monthly,-0.3679999999999999,-0.5749999999999998
ABNB,106.97,0.66,+28.21%,2.34,108.66,0.657,2023-05-19,108.0,1.01,111.0,0.35,monthly,-0.3689999999999998,-0.5590909090909087
ENPH,164.74,0.77,+18.20%,4.23,170.77,0.772,2023-05-19,170.0,1.26,175.0,0.49,monthly,-0.3699999999999999,-0.4805194805194805
GME,22.07,0.23,+18.11%,1.27,22.23,0.6,2023-05-19,22.0,0.36,23.5,0.13,monthly,-0.37,-1.608695652173913
WAL,31.96,0.8,+36.36%,2.2,32.8,0.61,2023-05-19,32.0,1.05,35.0,0.25,monthly,-0.3700000000000001,-0.46249999999999997
BIDU,132.54,1.52,+27.74%,5.48,134.52,0.73,2023-05-19,133.0,1.97,140.0,0.45,monthly,-0.3700000000000003,-0.24342105263157907
ABNB,106.97,0.22,+5.82%,3.78,111.22,0.851,2023-05-19,111.0,0.31,115.0,0.09,monthly,-0.376,-1.7090909090909092
AMZN,113.96,0.48,+13.64%,3.52,116.48,0.785,2023-05-19,116.0,0.57,120.0,0.09,monthly,-0.3799999999999999,-0.7916666666666665
CVNA,10.98,0.29,+13.12%,2.21,11.79,0.732,2023-05-19,11.5,0.35,14.0,0.06,monthly,-0.38,-1.3103448275862069
GME,22.07,0.13,+6.95%,1.87,22.63,0.7440000000000001,2023-05-19,22.5,0.22,24.5,0.09,monthly,-0.3819999999999998,-2.938461538461537
AMD,102.33,0.44,+12.36%,3.56,105.44,0.794,2023-05-19,105.0,0.59,109.0,0.15,monthly,-0.3839999999999999,-0.8727272727272725
AI,24.7,0.3,+11.11%,2.7,26.3,0.772,2023-05-19,26.0,0.5,29.0,0.2,monthly,-0.384,-1.2799999999999998
WMT,150.87,0.88,+21.36%,4.12,155.88,0.747,2023-05-19,155.0,1.24,160.0,0.36,monthly,-0.3849999999999999,-0.4375000000000001
AMD,102.33,0.67,+20.12%,3.33,104.67,0.736,2023-05-19,104.0,0.87,108.0,0.2,monthly,-0.386,-0.5761194029850746
TTD,63.96,0.72,+31.58%,2.28,64.72,0.631,2023-05-19,64.0,0.89,67.0,0.17,monthly,-0.3869999999999999,-0.5374999999999999
SQ,55.55,0.55,+22.45%,2.45,56.55,0.687,2023-05-19,56.0,0.66,59.0,0.11,monthly,-0.3889999999999998,-0.7072727272727269
NFLX,333.96,0.79,+18.76%,4.21,340.79,0.764,2023-05-19,340.0,1.41,345.0,0.62,monthly,-0.3899999999999999,-0.4936708860759492
COIN,57.98,1.42,+39.66%,3.58,59.42,0.638,2023-05-19,58.0,1.85,63.0,0.43,monthly,-0.39,-0.27464788732394374
COIN,57.98,0.32,+6.84%,4.68,63.32,0.858,2023-05-19,63.0,0.41,68.0,0.09,monthly,-0.39,-1.21875
MSFT,313.49,1.03,+25.94%,3.97,316.03,0.716,2023-05-19,315.0,1.31,320.0,0.28,monthly,-0.3900000000000002,-0.3786407766990292
NVDA,295.84,0.62,+9.01%,6.88,305.62,0.865,2023-05-19,305.0,0.83,312.5,0.21,monthly,-0.3925,-0.6330645161290323
TWLO,46.77,0.6,+25.00%,2.4,47.6,0.669,2023-05-19,47.0,0.73,50.0,0.13,monthly,-0.3929999999999998,-0.6549999999999998
CVNA,10.98,0.46,+22.55%,2.04,11.46,0.6579999999999999,2023-05-19,11.0,0.54,13.5,0.08,monthly,-0.3950000000000002,-0.8586956521739134
BABA,89.14,0.98,+24.38%,4.02,92.98,0.7240000000000001,2023-05-19,92.0,1.59,97.0,0.61,monthly,-0.3999999999999996,-0.4081632653061219
CRM,204.77,0.29,+6.16%,4.71,210.29,0.862,2023-05-19,210.0,0.4,215.0,0.11,monthly,-0.4,-1.3793103448275865
BABA,89.14,1.38,+38.12%,3.62,91.38,0.644,2023-05-19,90.0,2.3,95.0,0.92,monthly,-0.4000000000000001,-0.2898550724637681
NVDA,295.84,1.48,+24.58%,6.02,301.48,0.7490000000000001,2023-05-19,300.0,2.01,307.5,0.53,monthly,-0.4024999999999989,-0.27195945945945876
LLY,434.9,0.8,+19.05%,4.2,440.8,0.759,2023-05-19,440.0,1.45,445.0,0.65,monthly,-0.4049999999999999,-0.50625
BABA,89.14,1.59,+46.63%,3.41,90.59,0.601,2023-05-19,89.0,2.7,94.0,1.11,monthly,-0.4050000000000001,-0.25471698113207547
NOW,471.09,0.7,+16.28%,4.3,485.7,0.778,2023-05-19,485.0,3.1,490.0,2.4,monthly,-0.4099999999999999,-0.5857142857142857
TSLA,169.35,0.54,+7.76%,6.96,178.04,0.873,2023-05-19,177.5,0.73,185.0,0.19,monthly,-0.4125,-0.7638888888888888
TSLA,169.35,2.06,+37.87%,5.44,172.06,0.67,2023-05-19,170.0,2.8,177.5,0.74,monthly,-0.4149999999999998,-0.20145631067961153
ADBE,343.54,0.67,+15.47%,4.33,350.67,0.782,2023-05-19,350.0,1.14,355.0,0.47,monthly,-0.4199999999999998,-0.6268656716417907
BABA,89.14,1.16,+30.21%,3.84,92.16,0.684,2023-05-19,91.0,1.91,96.0,0.75,monthly,-0.4199999999999998,-0.3620689655172412
TGT,160.09,4.33,+53.00%,8.17,164.33,0.62,2023-05-19,160.0,5.6,172.5,1.27,monthly,-0.4199999999999999,-0.09699769053117781
TECK,43.53,0.45,+17.65%,2.55,44.45,0.71,2023-05-19,44.0,0.51,47.0,0.06,monthly,-0.42,-0.9333333333333335
MSFT,313.49,0.48,+10.62%,4.52,317.98,0.82,2023-05-19,317.5,0.61,322.5,0.13,monthly,-0.4200000000000001,-0.8750000000000003
WMT,150.87,0.45,+9.89%,4.55,157.95,0.826,2023-05-19,157.5,0.65,162.5,0.2,monthly,-0.4200000000000002,-0.9333333333333337
ZM,66.02,0.37,+14.07%,2.63,67.37,0.736,2023-05-19,67.0,0.52,70.0,0.15,monthly,-0.422,-1.1405405405405404
SHOP,61.39,0.51,+20.48%,2.49,62.51,0.6890000000000001,2023-05-19,62.0,0.63,65.0,0.12,monthly,-0.4229999999999999,-0.8294117647058821
NOW,471.09,3.7,+58.73%,6.3,473.7,0.5870000000000001,2023-05-19,470.0,8.6,480.0,4.9,monthly,-0.4299999999999992,-0.11621621621621599
GME,22.07,0.25,+16.67%,1.5,22.25,0.608,2023-05-19,22.0,0.36,23.75,0.11,monthly,-0.436,-1.7440000000000002
NOW,471.09,1.8,+56.25%,3.2,471.8,0.552,2023-05-19,470.0,8.6,475.0,6.8,monthly,-0.4399999999999998,-0.24444444444444435
AMD,102.33,0.31,+6.61%,4.69,106.31,0.85,2023-05-19,106.0,0.4,111.0,0.09,monthly,-0.4400000000000001,-1.419354838709678
UPST,19.95,0.39,+18.48%,2.11,20.89,0.6679999999999999,2023-05-19,20.5,0.67,23.0,0.28,monthly,-0.4400000000000001,-1.1282051282051284
BABA,89.14,0.46,+6.10%,7.54,97.46,0.887,2023-05-19,97.0,0.6,105.0,0.14,monthly,-0.4439999999999998,-0.9652173913043477
NVDA,295.84,0.98,+15.03%,6.52,303.48,0.81,2023-05-19,302.5,1.31,310.0,0.33,monthly,-0.4449999999999996,-0.4540816326530607
GOOG,120.17,1.23,+32.63%,3.77,121.23,0.665,2023-05-19,120.0,1.39,125.0,0.16,monthly,-0.4449999999999997,-0.36178861788617867
TGT,160.09,1.58,+26.69%,5.92,169.08,0.73,2023-05-19,167.5,2.46,175.0,0.88,monthly,-0.445,-0.2816455696202533
BABA,89.14,0.75,+14.29%,5.25,94.75,0.8,2023-05-19,94.0,1.09,100.0,0.34,monthly,-0.4499999999999997,-0.5999999999999998
CRM,204.77,1.33,+36.24%,3.67,206.33,0.644,2023-05-19,205.0,1.76,210.0,0.43,monthly,-0.4499999999999998,-0.338345864661654
VLO,109.75,0.89,+28.62%,3.11,111.89,0.665,2023-05-19,111.0,1.18,115.0,0.29,monthly,-0.4499999999999999,-0.5056179775280897
PDD,66.57,0.27,+5.71%,4.73,70.27,0.856,2023-05-19,70.0,0.36,75.0,0.09,monthly,-0.4500000000000002,-1.666666666666667
NOW,471.09,1.0,+25.00%,4.0,481.0,0.71,2023-05-19,480.0,4.5,485.0,3.5,monthly,-0.4500000000000002,-0.4500000000000002
COIN,57.98,0.45,+9.89%,4.55,62.45,0.82,2023-05-19,62.0,0.57,67.0,0.12,monthly,-0.4500000000000002,-1.0000000000000004
DIS,91.22,0.41,+15.83%,2.59,92.41,0.7120000000000001,2023-05-19,92.0,0.51,95.0,0.1,monthly,-0.4539999999999998,-1.1073170731707314
CRWD,134.03,1.17,+30.55%,3.83,136.17,0.675,2023-05-19,135.0,1.48,140.0,0.31,monthly,-0.4549999999999998,-0.3888888888888888
BIDU,132.54,1.95,+32.23%,6.05,133.95,0.6990000000000001,2023-05-19,132.0,2.4,140.0,0.45,monthly,-0.4579999999999995,-0.2348717948717947
LLY,434.9,3.05,+43.88%,6.95,438.05,0.649,2023-05-19,435.0,3.7,445.0,0.65,monthly,-0.4599999999999999,-0.15081967213114755
META,237.91,2.27,+43.40%,5.23,239.77,0.636,2023-05-19,237.5,2.73,245.0,0.46,monthly,-0.4599999999999999,-0.2026431718061674
ENPH,164.74,2.3,+44.23%,5.2,167.3,0.632,2023-05-19,165.0,3.1,172.5,0.8,monthly,-0.4599999999999999,-0.20000000000000007
LOW,198.87,0.25,+5.26%,4.75,205.25,0.858,2023-05-19,205.0,0.4,210.0,0.15,monthly,-0.4600000000000001,-1.8400000000000003
GOOGL,119.83,1.09,+27.88%,3.91,121.09,0.6890000000000001,2023-05-19,120.0,1.22,125.0,0.13,monthly,-0.4649999999999997,-0.4266055045871556
BA,201.62,0.54,+12.11%,4.46,205.54,0.799,2023-05-19,205.0,0.68,210.0,0.14,monthly,-0.4649999999999997,-0.8611111111111107
COIN,57.98,1.11,+28.53%,3.89,60.11,0.685,2023-05-19,59.0,1.42,64.0,0.31,monthly,-0.4649999999999998,-0.4189189189189187
UPST,19.95,0.51,+25.63%,1.99,20.51,0.61,2023-05-19,20.0,0.84,22.5,0.33,monthly,-0.465,-0.911764705882353
ABNB,106.97,0.35,+9.59%,3.65,110.35,0.7959999999999999,2023-05-19,110.0,0.47,114.0,0.12,monthly,-0.4660000000000003,-1.331428571428572
NFLX,333.96,0.43,+6.08%,7.07,345.43,0.88,2023-05-19,345.0,0.6,352.5,0.17,monthly,-0.47,-1.0930232558139534
MU,64.6,0.57,+23.46%,2.43,65.57,0.652,2023-05-19,65.0,0.68,68.0,0.11,monthly,-0.474,-0.8315789473684212
AI,24.7,0.5,+20.00%,2.5,25.5,0.675,2023-05-19,25.0,0.8,28.0,0.3,monthly,-0.4749999999999998,-0.9499999999999997
ZS,118.86,1.12,+28.87%,3.88,121.12,0.6809999999999999,2023-05-19,120.0,1.49,125.0,0.37,monthly,-0.4750000000000002,-0.424107142857143
AVGO,646.3,2.45,+32.45%,7.55,652.45,0.7070000000000001,2023-05-19,650.0,3.8,660.0,1.35,monthly,-0.4799999999999991,-0.19591836734693835
META,237.91,0.39,+5.49%,7.11,245.39,0.884,2023-05-19,245.0,0.45,252.5,0.06,monthly,-0.4799999999999999,-1.2307692307692308
UPST,19.95,0.33,+12.36%,2.67,21.33,0.73,2023-05-19,21.0,0.54,24.0,0.21,monthly,-0.48,-1.4545454545454544
FUTU,41.04,0.35,+13.21%,2.65,42.35,0.723,2023-05-19,42.0,0.47,45.0,0.12,monthly,-0.4810000000000001,-1.3742857142857146
BIDU,132.54,2.48,+38.04%,6.52,133.48,0.6709999999999999,2023-05-19,131.0,2.93,140.0,0.45,monthly,-0.4810000000000003,-0.193951612903226
BABA,89.14,0.92,+18.11%,5.08,93.92,0.7659999999999999,2023-05-19,93.0,1.33,99.0,0.41,monthly,-0.4840000000000005,-0.5260869565217396
AI,24.7,0.45,+14.75%,3.05,25.95,0.732,2023-05-19,25.5,0.65,29.0,0.2,monthly,-0.488,-1.0844444444444443
COST,497.53,2.62,+35.50%,7.38,502.62,0.6890000000000001,2023-05-19,500.0,3.2,510.0,0.58,monthly,-0.4899999999999991,-0.18702290076335845
PANW,190.64,0.46,+10.13%,4.54,195.46,0.81,2023-05-19,195.0,0.65,200.0,0.19,monthly,-0.4899999999999997,-1.065217391304347
AVGO,646.3,4.85,+47.78%,10.15,649.85,0.644,2023-05-19,645.0,6.2,660.0,1.35,monthly,-0.4900000000000002,-0.10103092783505152
BABA,89.14,0.67,+10.58%,6.33,95.67,0.8340000000000001,2023-05-19,95.0,0.9,102.0,0.23,monthly,-0.4919999999999995,-0.7343283582089544
GME,22.07,0.14,+5.93%,2.36,22.64,0.747,2023-05-19,22.5,0.22,25.0,0.08,monthly,-0.4924999999999999,-3.5178571428571423
COIN,57.98,0.62,+14.16%,4.38,61.62,0.777,2023-05-19,61.0,0.79,66.0,0.17,monthly,-0.4949999999999998,-0.7983870967741935
CVX,153.67,0.39,+18.48%,2.11,155.39,0.6459999999999999,2023-05-19,155.0,0.53,157.5,0.14,monthly,-0.4950000000000001,-1.2692307692307696
NOW,471.09,2.9,+40.85%,7.1,477.9,0.66,2023-05-19,475.0,6.4,485.0,3.5,monthly,-0.4999999999999998,-0.17241379310344818
QCOM,105.37,0.41,+11.42%,3.59,107.41,0.772,2023-05-19,107.0,0.47,111.0,0.06,monthly,-0.502,-1.2243902439024388
JPM,134.5,0.71,+21.58%,3.29,135.71,0.696,2023-05-19,135.0,0.77,139.0,0.06,monthly,-0.5060000000000002,-0.7126760563380286
COIN,57.98,0.34,+6.01%,5.66,63.34,0.858,2023-05-19,63.0,0.41,69.0,0.07,monthly,-0.512,-1.5058823529411764
COIN,57.98,0.83,+19.90%,4.17,60.83,0.731,2023-05-19,60.0,1.06,65.0,0.23,monthly,-0.5150000000000001,-0.6204819277108437
AMZN,113.96,1.18,+30.89%,3.82,115.18,0.6609999999999999,2023-05-19,114.0,1.32,119.0,0.14,monthly,-0.5150000000000003,-0.43644067796610203
CRM,204.77,0.68,+15.74%,4.32,208.18,0.7609999999999999,2023-05-19,207.5,0.88,212.5,0.2,monthly,-0.5150000000000006,-0.7573529411764712
PDD,66.57,0.54,+15.61%,3.46,68.54,0.736,2023-05-19,68.0,0.76,72.0,0.22,monthly,-0.516,-0.9555555555555556
GME,22.07,0.26,+14.94%,1.74,22.26,0.612,2023-05-19,22.0,0.36,24.0,0.1,monthly,-0.516,-1.9846153846153847
NOW,471.09,1.05,+11.73%,8.95,491.05,0.843,2023-05-19,490.0,2.15,500.0,1.1,monthly,-0.5200000000000001,-0.49523809523809537
DIS,91.22,0.2,+5.26%,3.8,93.2,0.82,2023-05-19,93.0,0.26,97.0,0.06,monthly,-0.5200000000000001,-2.6000000000000005
AAPL,172.11,1.03,+25.94%,3.97,173.53,0.69,2023-05-19,172.5,1.1,177.5,0.07,monthly,-0.5200000000000004,-0.5048543689320389
HD,283.83,0.4,+5.63%,7.1,292.9,0.877,2023-05-19,292.5,0.51,300.0,0.11,monthly,-0.5225,-1.3062499999999995
COST,497.53,0.66,+9.65%,6.84,508.16,0.8420000000000001,2023-05-19,507.5,0.87,515.0,0.21,monthly,-0.5249999999999994,-0.7954545454545444
BABA,89.14,0.48,+5.63%,8.52,97.48,0.888,2023-05-19,97.0,0.6,106.0,0.12,monthly,-0.5279999999999998,-1.0999999999999996
CVNA,10.98,0.48,+19.05%,2.52,11.48,0.6629999999999999,2023-05-19,11.0,0.54,14.0,0.06,monthly,-0.5310000000000002,-1.1062500000000006
BABA,89.14,1.55,+34.83%,4.45,91.55,0.653,2023-05-19,90.0,2.3,96.0,0.75,monthly,-0.5319999999999998,-0.3432258064516127
TSLA,169.35,0.87,+13.12%,6.63,175.87,0.813,2023-05-19,175.0,1.16,182.5,0.29,monthly,-0.5325000000000003,-0.6120689655172418
AMD,102.33,0.48,+10.62%,4.52,105.48,0.797,2023-05-19,105.0,0.59,110.0,0.11,monthly,-0.5349999999999997,-1.1145833333333328
BABA,89.14,1.09,+22.20%,4.91,93.09,0.7290000000000001,2023-05-19,92.0,1.59,98.0,0.5,monthly,-0.5359999999999995,-0.49174311926605463
ROKU,53.04,0.61,+13.90%,4.39,54.61,0.77,2023-05-19,54.0,0.67,59.0,0.06,monthly,-0.5399999999999998,-0.885245901639344
GOOGL,119.83,0.7,+16.28%,4.3,121.7,0.752,2023-05-19,121.0,0.79,126.0,0.09,monthly,-0.54,-0.7714285714285716
AI,24.7,0.35,+9.59%,3.65,26.35,0.777,2023-05-19,26.0,0.5,30.0,0.15,monthly,-0.5419999999999998,-1.5485714285714285
SNOW,170.63,0.53,+7.60%,6.97,178.03,0.857,2023-05-19,177.5,0.66,185.0,0.13,monthly,-0.5425000000000001,-1.0235849056603774
AMD,102.33,1.04,+26.26%,3.96,104.04,0.682,2023-05-19,103.0,1.24,108.0,0.2,monthly,-0.5499999999999997,-0.5288461538461535
TGT,160.09,1.16,+18.30%,6.34,171.16,0.772,2023-05-19,170.0,1.75,177.5,0.59,monthly,-0.5499999999999999,-0.4741379310344827
BABA,89.14,1.78,+42.18%,4.22,90.78,0.611,2023-05-19,89.0,2.7,95.0,0.92,monthly,-0.554,-0.3112359550561798
BABA,89.14,1.3,+27.66%,4.7,92.3,0.691,2023-05-19,91.0,1.91,97.0,0.61,monthly,-0.5540000000000004,-0.4261538461538463
EXPE,95.07,1.1,+28.21%,3.9,96.1,0.669,2023-05-19,95.0,1.25,100.0,0.15,monthly,-0.5549999999999996,-0.5045454545454542
AMZN,113.96,0.51,+11.36%,4.49,116.51,0.787,2023-05-19,116.0,0.57,121.0,0.06,monthly,-0.5549999999999999,-1.0882352941176467
PANW,190.64,0.93,+22.85%,4.07,193.43,0.703,2023-05-19,192.5,1.32,197.5,0.39,monthly,-0.5550000000000003,-0.5967741935483873
TSLA,169.35,1.37,+22.35%,6.13,173.87,0.743,2023-05-19,172.5,1.83,180.0,0.46,monthly,-0.5574999999999999,-0.406934306569343
ABNB,106.97,0.77,+23.84%,3.23,108.77,0.667,2023-05-19,108.0,1.01,112.0,0.24,monthly,-0.5619999999999998,-0.7298701298701296
AMD,102.33,0.33,+5.82%,5.67,106.33,0.851,2023-05-19,106.0,0.4,112.0,0.07,monthly,-0.5640000000000001,-1.7090909090909092
CAT,209.29,0.27,+5.71%,4.73,215.27,0.833,2023-05-19,215.0,0.41,220.0,0.14,monthly,-0.5650000000000002,-2.0925925925925934
AMZN,113.96,0.81,+19.33%,4.19,115.81,0.725,2023-05-19,115.0,0.9,120.0,0.09,monthly,-0.5650000000000002,-0.6975308641975311
HD,283.83,1.32,+21.36%,6.18,288.82,0.747,2023-05-19,287.5,1.62,295.0,0.3,monthly,-0.5774999999999999,-0.4374999999999999
AI,24.7,0.7,+25.00%,2.8,25.2,0.635,2023-05-19,24.5,1.0,28.0,0.3,monthly,-0.5775000000000001,-0.825
VKTX,24.08,0.25,+14.29%,1.75,24.25,0.586,2023-05-19,24.0,0.55,26.0,0.3,monthly,-0.5780000000000001,-2.3120000000000007
ZI,22.45,0.35,+16.28%,2.15,22.85,0.628,2023-05-19,22.5,0.45,25.0,0.1,monthly,-0.58,-1.6571428571428575
AMD,102.33,0.72,+16.82%,4.28,104.72,0.74,2023-05-19,104.0,0.87,109.0,0.15,monthly,-0.5800000000000001,-0.8055555555555557
TGT,160.09,2.47,+32.80%,7.53,167.47,0.695,2023-05-19,165.0,3.35,175.0,0.88,monthly,-0.5800000000000005,-0.2348178137651823
COIN,57.98,1.54,+34.53%,4.46,59.54,0.6459999999999999,2023-05-19,58.0,1.85,64.0,0.31,monthly,-0.5840000000000006,-0.3792207792207796
UPST,19.95,0.56,+22.95%,2.44,20.56,0.618,2023-05-19,20.0,0.84,23.0,0.28,monthly,-0.586,-1.0464285714285713
ENPH,164.74,0.57,+8.23%,6.93,173.07,0.845,2023-05-19,172.5,0.76,180.0,0.19,monthly,-0.5925000000000002,-1.0394736842105268
COIN,57.98,0.48,+8.70%,5.52,62.48,0.821,2023-05-19,62.0,0.57,68.0,0.09,monthly,-0.5940000000000002,-1.2375000000000007
GME,22.07,0.15,+5.26%,2.85,22.65,0.75,2023-05-19,22.5,0.22,25.5,0.07,monthly,-0.6000000000000001,-4.0
NNOX,17.47,0.45,+21.95%,2.05,17.95,0.578,2023-05-19,17.5,0.8,20.0,0.35,monthly,-0.605,-1.3444444444444446
TGT,160.09,0.81,+12.11%,6.69,173.31,0.8109999999999999,2023-05-19,172.5,1.2,180.0,0.39,monthly,-0.6075000000000005,-0.7500000000000006
WMT,150.87,1.82,+32.04%,5.68,154.32,0.6759999999999999,2023-05-19,152.5,2.18,160.0,0.36,monthly,-0.6100000000000003,-0.3351648351648354
SQ,55.55,0.6,+17.65%,3.4,56.6,0.695,2023-05-19,56.0,0.66,60.0,0.06,monthly,-0.6200000000000001,-1.0333333333333334
HD,283.83,0.76,+11.28%,6.74,290.76,0.816,2023-05-19,290.0,0.93,297.5,0.17,monthly,-0.6200000000000004,-0.8157894736842112
BABA,89.14,0.99,+16.47%,6.01,93.99,0.769,2023-05-19,93.0,1.33,100.0,0.34,monthly,-0.6269999999999999,-0.6333333333333333
NVDA,295.84,2.43,+32.10%,7.57,299.93,0.6940000000000001,2023-05-19,297.5,2.96,307.5,0.53,monthly,-0.6299999999999992,-0.25925925925925897
ABNB,106.97,0.38,+8.23%,4.62,110.38,0.7979999999999999,2023-05-19,110.0,0.47,115.0,0.09,monthly,-0.6300000000000003,-1.657894736842106
NOW,471.09,2.1,+26.58%,7.9,482.1,0.727,2023-05-19,480.0,4.5,490.0,2.4,monthly,-0.6300000000000003,-0.30000000000000016
NFLX,333.96,0.65,+9.49%,6.85,343.15,0.8290000000000001,2023-05-19,342.5,0.91,350.0,0.26,monthly,-0.6324999999999994,-0.9730769230769222
ETSY,93.29,0.78,+18.48%,4.22,95.78,0.7170000000000001,2023-05-19,95.0,0.98,100.0,0.2,monthly,-0.6349999999999996,-0.8141025641025634
COIN,57.98,0.35,+5.26%,6.65,63.35,0.8590000000000001,2023-05-19,63.0,0.41,70.0,0.06,monthly,-0.6369999999999993,-1.819999999999998
BABA,89.14,0.59,+7.02%,8.41,96.59,0.863,2023-05-19,96.0,0.73,105.0,0.14,monthly,-0.6430000000000001,-1.0898305084745763
AI,24.7,0.6,+17.65%,3.4,25.6,0.6890000000000001,2023-05-19,25.0,0.8,29.0,0.2,monthly,-0.6439999999999997,-1.0733333333333328
COIN,57.98,0.67,+12.57%,5.33,61.67,0.78,2023-05-19,61.0,0.79,67.0,0.12,monthly,-0.6499999999999998,-0.9701492537313431
NVDA,295.84,0.69,+7.41%,9.31,305.69,0.866,2023-05-19,305.0,0.83,315.0,0.14,monthly,-0.6500000000000001,-0.9420289855072467
V,230.19,0.55,+12.36%,4.45,233.05,0.759,2023-05-19,232.5,0.63,237.5,0.08,monthly,-0.6549999999999998,-1.1909090909090907
TSLA,169.35,0.6,+6.38%,9.4,178.1,0.8740000000000001,2023-05-19,177.5,0.73,187.5,0.13,monthly,-0.6599999999999989,-1.099999999999998
SHOP,61.39,0.56,+16.28%,3.44,62.56,0.695,2023-05-19,62.0,0.63,66.0,0.07,monthly,-0.6600000000000001,-1.1785714285714288
COIN,57.98,1.19,+24.74%,4.81,60.19,0.691,2023-05-19,59.0,1.42,65.0,0.23,monthly,-0.6640000000000003,-0.5579831932773112
ENPH,164.74,1.54,+25.84%,5.96,169.04,0.706,2023-05-19,167.5,2.03,175.0,0.49,monthly,-0.6650000000000003,-0.431818181818182
UPST,19.95,0.46,+15.13%,3.04,20.96,0.6779999999999999,2023-05-19,20.5,0.67,24.0,0.21,monthly,-0.6670000000000003,-1.4500000000000006
META,237.91,0.76,+11.28%,6.74,243.26,0.809,2023-05-19,242.5,0.88,250.0,0.12,monthly,-0.6724999999999997,-0.8848684210526312
UPST,19.95,0.38,+10.50%,3.62,21.38,0.736,2023-05-19,21.0,0.54,25.0,0.16,monthly,-0.6760000000000002,-1.7789473684210526
AI,24.7,0.5,+12.50%,4.0,26.0,0.738,2023-05-19,25.5,0.65,30.0,0.15,monthly,-0.679,-1.358
BABA,89.14,1.18,+20.27%,5.82,93.18,0.7340000000000001,2023-05-19,92.0,1.59,99.0,0.41,monthly,-0.6819999999999994,-0.5779661016949149
BABA,89.14,1.69,+31.83%,5.31,91.69,0.66,2023-05-19,90.0,2.3,97.0,0.61,monthly,-0.6899999999999997,-0.408284023668639
GME,22.07,0.27,+12.11%,2.23,22.27,0.616,2023-05-19,22.0,0.36,24.5,0.09,monthly,-0.69,-2.5555555555555554
NFLX,333.96,1.51,+25.21%,5.99,339.01,0.706,2023-05-19,337.5,2.13,345.0,0.62,monthly,-0.6950000000000003,-0.4602649006622519
DIS,91.22,0.44,+12.36%,3.56,92.44,0.716,2023-05-19,92.0,0.51,96.0,0.07,monthly,-0.6960000000000002,-1.5818181818181822
META,237.91,1.38,+22.55%,6.12,241.38,0.723,2023-05-19,240.0,1.62,247.5,0.24,monthly,-0.6975000000000002,-0.5054347826086959
COIN,57.98,0.89,+17.42%,5.11,60.89,0.735,2023-05-19,60.0,1.06,66.0,0.17,monthly,-0.7000000000000002,-0.7865168539325844
BABA,89.14,1.95,+38.61%,5.05,90.95,0.621,2023-05-19,89.0,2.7,96.0,0.75,monthly,-0.7030000000000001,-0.3605128205128205
TGT,160.09,3.52,+39.20%,8.98,166.02,0.662,2023-05-19,162.5,4.4,175.0,0.88,monthly,-0.7049999999999996,-0.2002840909090909
GOOGL,119.83,1.13,+23.20%,4.87,121.13,0.6940000000000001,2023-05-19,120.0,1.22,126.0,0.09,monthly,-0.7059999999999996,-0.6247787610619467
BABA,89.14,0.86,+12.04%,7.14,94.86,0.804,2023-05-19,94.0,1.09,102.0,0.23,monthly,-0.7079999999999995,-0.8232558139534879
UNP,197.05,0.5,+11.11%,4.5,200.5,0.758,2023-05-19,200.0,0.7,205.0,0.2,monthly,-0.71,-1.4200000000000002
BABA,89.14,1.41,+25.22%,5.59,92.41,0.6970000000000001,2023-05-19,91.0,1.91,98.0,0.5,monthly,-0.7109999999999995,-0.504255319148936
AMD,102.33,0.5,+9.09%,5.5,105.5,0.7979999999999999,2023-05-19,105.0,0.59,111.0,0.09,monthly,-0.7120000000000004,-1.424000000000001
NFLX,333.96,1.01,+15.56%,6.49,341.01,0.77,2023-05-19,340.0,1.41,347.5,0.4,monthly,-0.7149999999999999,-0.7079207920792078
SNOW,170.63,1.54,+25.84%,5.96,174.04,0.6990000000000001,2023-05-19,172.5,1.94,180.0,0.4,monthly,-0.7174999999999994,-0.4659090909090905
NOW,471.09,5.1,+51.52%,9.9,475.1,0.612,2023-05-19,470.0,8.6,485.0,3.5,monthly,-0.7200000000000006,-0.14117647058823535
COIN,57.98,0.5,+7.69%,6.5,62.5,0.8220000000000001,2023-05-19,62.0,0.57,69.0,0.07,monthly,-0.7459999999999996,-1.4919999999999989
PDD,66.57,0.43,+7.72%,5.57,69.43,0.804,2023-05-19,69.0,0.52,75.0,0.09,monthly,-0.7459999999999998,-1.7348837209302321
BABA,89.14,0.61,+6.50%,9.39,96.61,0.8640000000000001,2023-05-19,96.0,0.73,106.0,0.12,monthly,-0.749999999999999,-1.2295081967213102
PDD,66.57,0.86,+20.77%,4.14,67.86,0.677,2023-05-19,67.0,1.08,72.0,0.22,monthly,-0.7549999999999996,-0.8779069767441858
