Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
BABA,83.5,0.43,+27.39%,1.57,85.43,0.731,2023-05-12,85.0,0.84,87.0,0.41,weekly,-0.108,-0.25116279069767444
DIS,102.1,0.31,+18.34%,1.69,108.31,0.7909999999999999,2023-05-12,108.0,1.02,110.0,0.71,weekly,-0.1080000000000001,-0.34838709677419405
AMD,97.71,0.66,+19.76%,3.34,103.66,0.8079999999999999,2023-05-19,103.0,1.2,107.0,0.54,monthly,-0.1080000000000002,-0.16363636363636386
MARA,9.85,0.37,+32.74%,1.13,10.37,0.6809999999999999,2023-05-12,10.0,0.52,11.5,0.15,weekly,-0.1085,-0.29324324324324347
PLTR,9.99,0.25,+20.00%,1.25,10.75,0.7609999999999999,2023-05-19,10.5,0.31,12.0,0.06,monthly,-0.1085000000000001,-0.4340000000000005
QCOM,106.38,0.53,+21.46%,2.47,108.53,0.787,2023-05-12,108.0,0.63,111.0,0.1,weekly,-0.1089999999999999,-0.20566037735849035
SCHW,47.59,0.27,+21.95%,1.23,48.77,0.747,2023-05-12,48.5,0.37,50.0,0.1,weekly,-0.1095,-0.4055555555555555
AFRM,11.83,0.53,+26.90%,1.97,13.03,0.7440000000000001,2023-05-19,12.5,0.61,15.0,0.08,monthly,-0.1099999999999997,-0.20754716981132013
AMD,97.71,1.36,+37.36%,3.64,101.36,0.706,2023-05-19,100.0,2.17,105.0,0.81,monthly,-0.1100000000000002,-0.08088235294117663
GME,20.53,0.23,+29.87%,0.77,21.23,0.659,2023-05-19,21.0,0.55,22.0,0.32,monthly,-0.1109999999999999,-0.4826086956521738
BIDU,119.28,0.47,+30.72%,1.53,125.47,0.7090000000000001,2023-05-19,125.0,2.58,127.0,2.11,monthly,-0.1119999999999998,-0.23829787234042535
GOOGL,108.76,0.76,+23.46%,3.24,111.76,0.782,2023-05-12,111.0,0.95,115.0,0.19,weekly,-0.1119999999999998,-0.14736842105263148
MGM,42.94,0.77,+44.51%,1.73,43.77,0.647,2023-05-19,43.0,0.91,45.5,0.14,monthly,-0.1124999999999999,-0.14610389610389607
SQ,58.79,0.4,+25.00%,1.6,60.4,0.743,2023-05-12,60.0,0.59,62.0,0.19,weekly,-0.1139999999999999,-0.28500000000000003
TWLO,47.83,0.44,+28.21%,1.56,50.44,0.723,2023-05-19,50.0,0.99,52.0,0.55,monthly,-0.114,-0.25909090909090926
MARA,9.85,0.45,+42.86%,1.05,10.45,0.624,2023-05-19,10.0,0.82,11.5,0.37,monthly,-0.114,-0.2533333333333334
GOOGL,108.76,1.2,+31.58%,3.8,112.2,0.737,2023-05-19,111.0,1.55,116.0,0.35,monthly,-0.1149999999999999,-0.09583333333333346
RIOT,12.18,0.44,+41.51%,1.06,12.94,0.63,2023-05-19,12.5,0.93,14.0,0.49,monthly,-0.1149999999999999,-0.26136363636363646
TSLA,172.81,0.83,+19.90%,4.17,178.33,0.8109999999999999,2023-05-12,177.5,1.13,182.5,0.3,weekly,-0.1150000000000003,-0.1385542168674703
GOOGL,108.76,1.66,+38.25%,4.34,111.66,0.7040000000000001,2023-05-19,110.0,2.01,116.0,0.35,monthly,-0.1159999999999994,-0.06987951807228894
GME,20.53,0.15,+17.65%,0.85,21.15,0.7340000000000001,2023-05-12,21.0,0.29,22.0,0.14,weekly,-0.1159999999999999,-0.7733333333333325
RBLX,38.47,0.34,+51.52%,0.66,38.84,0.5429999999999999,2023-05-19,38.5,1.19,39.5,0.85,monthly,-0.117,-0.3441176470588238
UPST,18.63,0.45,+29.03%,1.55,19.95,0.716,2023-05-12,19.5,0.71,21.5,0.26,weekly,-0.118,-0.26222222222222225
COIN,61.42,0.63,+18.69%,3.37,65.63,0.813,2023-05-12,65.0,0.86,69.0,0.23,weekly,-0.1180000000000003,-0.18730158730158772
HOOD,9.1,0.2,+25.00%,0.8,9.7,0.6809999999999999,2023-05-19,9.5,0.31,10.5,0.11,monthly,-0.119,-0.5950000000000003
AAL,14.38,0.23,+29.87%,0.77,14.73,0.65,2023-05-19,14.5,0.3,15.5,0.07,monthly,-0.1199999999999999,-0.5217391304347825
RIVN,15.58,0.24,+31.58%,0.76,16.24,0.64,2023-05-19,16.0,0.54,17.0,0.3,monthly,-0.12,-0.5
AFRM,11.83,0.78,+35.14%,2.22,12.78,0.7,2023-05-19,12.0,0.86,15.0,0.08,monthly,-0.1200000000000002,-0.1538461538461541
TSLA,172.81,0.84,+20.19%,4.16,183.34,0.8079999999999999,2023-05-19,182.5,1.68,187.5,0.84,monthly,-0.1200000000000004,-0.14285714285714332
TSLA,172.81,3.15,+45.99%,6.85,178.15,0.6729999999999999,2023-05-19,175.0,4.35,185.0,1.2,monthly,-0.1200000000000005,-0.03809523809523836
PACW,6.18,0.1,+25.00%,0.4,6.6,0.5579999999999999,2023-05-19,6.5,0.85,7.0,0.75,monthly,-0.121,-1.2100000000000004
MARA,9.85,0.21,+16.28%,1.29,10.71,0.779,2023-05-12,10.5,0.32,12.0,0.11,weekly,-0.1214999999999999,-0.5785714285714286
AMD,97.71,1.81,+43.20%,4.19,100.81,0.6779999999999999,2023-05-19,99.0,2.62,105.0,0.81,monthly,-0.1220000000000005,-0.06740331491712727
NVDA,288.48,1.76,+30.66%,5.74,299.26,0.7490000000000001,2023-05-19,297.5,3.3,305.0,1.54,monthly,-0.1224999999999991,-0.06960227272727235
CVNA,12.51,0.25,+33.33%,0.75,13.25,0.626,2023-05-12,13.0,0.95,14.0,0.7,weekly,-0.1239999999999999,-0.496
MDB,257.88,1.72,+52.44%,3.28,261.72,0.631,2023-05-12,260.0,4.65,265.0,2.93,weekly,-0.1249999999999997,-0.07267441860465113
RBLX,38.47,0.24,+31.58%,0.76,39.24,0.635,2023-05-12,39.0,0.55,40.0,0.31,weekly,-0.1249999999999999,-0.5208333333333334
CVNA,12.51,0.07,+16.28%,0.43,13.57,0.61,2023-05-19,13.5,1.31,14.0,1.24,monthly,-0.125,-1.7857142857142856
PFE,38.32,0.08,+19.05%,0.42,38.58,0.589,2023-05-19,38.5,0.2,39.0,0.12,monthly,-0.1255,-1.56875
JD,34.91,0.7,+53.85%,1.3,35.7,0.5870000000000001,2023-05-12,35.0,1.5,37.0,0.8,weekly,-0.1259999999999999,-0.17999999999999985
INTC,29.85,0.28,+22.95%,1.22,30.78,0.7290000000000001,2023-05-19,30.5,0.35,32.0,0.07,monthly,-0.1264999999999998,-0.4517857142857137
C,46.49,0.77,+44.51%,1.73,47.27,0.6409999999999999,2023-05-19,46.5,0.88,49.0,0.11,monthly,-0.1275000000000001,-0.16558441558441583
MU,61.29,0.39,+24.22%,1.61,63.39,0.741,2023-05-19,63.0,0.6,65.0,0.21,monthly,-0.128,-0.3282051282051283
GOOG,109.34,0.66,+19.76%,3.34,112.66,0.8029999999999999,2023-05-12,112.0,0.83,116.0,0.17,weekly,-0.1280000000000002,-0.1939393939393941
CVNA,12.51,0.18,+21.95%,0.82,13.68,0.691,2023-05-12,13.5,0.74,14.5,0.56,weekly,-0.129,-0.7166666666666669
AMD,97.71,1.15,+29.87%,3.85,100.15,0.7440000000000001,2023-05-12,99.0,1.41,104.0,0.26,weekly,-0.1299999999999995,-0.11304347826086915
BA,200.25,1.51,+25.21%,5.99,204.01,0.7809999999999999,2023-05-12,202.5,1.68,210.0,0.17,weekly,-0.1325000000000007,-0.08774834437086135
UPST,18.63,0.42,+20.19%,2.08,20.42,0.778,2023-05-12,20.0,0.57,22.5,0.15,weekly,-0.1349999999999999,-0.3214285714285714
HOOD,9.1,0.17,+20.48%,0.83,9.67,0.693,2023-05-12,9.5,0.25,10.5,0.08,weekly,-0.137,-0.8058823529411766
TTD,65.55,0.66,+28.21%,2.34,72.66,0.7340000000000001,2023-05-12,72.0,2.08,75.0,1.42,weekly,-0.1379999999999996,-0.2090909090909085
RBLX,38.47,0.16,+19.05%,0.84,39.66,0.7020000000000001,2023-05-12,39.5,0.39,40.5,0.23,weekly,-0.1379999999999999,-0.8624999999999995
CVNA,12.51,0.3,+25.00%,1.2,13.8,0.708,2023-05-12,13.5,0.74,15.0,0.44,weekly,-0.138,-0.4600000000000002
CVNA,12.51,0.28,+38.89%,0.72,13.28,0.581,2023-05-19,13.0,1.52,14.0,1.24,monthly,-0.139,-0.4964285714285714
CVNA,12.51,0.39,+35.14%,1.11,13.39,0.647,2023-05-12,13.0,0.95,14.5,0.56,weekly,-0.1395,-0.3576923076923077
AMD,97.71,1.14,+29.53%,3.86,102.14,0.7440000000000001,2023-05-19,101.0,1.8,106.0,0.66,monthly,-0.1399999999999995,-0.12280701754385924
META,234.93,3.59,+56.01%,6.41,238.59,0.627,2023-05-19,235.0,4.8,245.0,1.21,monthly,-0.1400000000000001,-0.038997214484679694
COIN,61.42,1.32,+35.87%,3.68,66.32,0.708,2023-05-19,65.0,2.33,70.0,1.01,monthly,-0.1400000000000002,-0.10606060606060623
DIS,102.1,1.05,+53.85%,1.95,104.05,0.603,2023-05-12,103.0,2.63,106.0,1.58,weekly,-0.141,-0.13428571428571423
RBLX,38.47,0.3,+42.86%,0.7,38.8,0.5589999999999999,2023-05-12,38.5,0.74,39.5,0.44,weekly,-0.141,-0.4700000000000001
MARA,9.85,0.32,+27.12%,1.18,10.82,0.6920000000000001,2023-05-19,10.5,0.61,12.0,0.29,monthly,-0.1419999999999999,-0.44374999999999976
JD,34.91,0.71,+55.04%,1.29,35.71,0.574,2023-05-19,35.0,1.75,37.0,1.04,monthly,-0.142,-0.20000000000000018
DIS,102.1,0.92,+44.23%,2.08,104.92,0.6459999999999999,2023-05-12,104.0,2.21,107.0,1.29,weekly,-0.1420000000000002,-0.15434782608695685
AI,19.99,0.1,+25.00%,0.4,20.1,0.515,2023-05-19,20.0,1.3,20.5,1.2,monthly,-0.1425,-1.4249999999999998
NVAX,9.25,0.2,+25.00%,0.8,9.7,0.657,2023-05-12,9.5,0.35,10.5,0.15,weekly,-0.1429999999999999,-0.7149999999999999
NVDA,288.48,1.7,+29.31%,5.8,294.2,0.754,2023-05-12,292.5,2.19,300.0,0.49,weekly,-0.1449999999999998,-0.08529411764705891
PACW,6.18,0.45,+42.86%,1.05,6.95,0.603,2023-05-19,6.5,0.85,8.0,0.4,monthly,-0.1455,-0.3233333333333335
RBLX,38.47,0.51,+51.52%,0.99,39.01,0.562,2023-05-19,38.5,1.19,40.0,0.68,monthly,-0.1469999999999999,-0.28823529411764687
RIOT,12.18,0.28,+16.28%,1.72,13.28,0.7859999999999999,2023-05-12,13.0,0.38,15.0,0.1,weekly,-0.1480000000000001,-0.528571428571429
DIS,102.1,0.79,+35.75%,2.21,105.79,0.687,2023-05-12,105.0,1.85,108.0,1.06,weekly,-0.1489999999999998,-0.18860759493670864
JD,34.91,0.51,+34.23%,1.49,36.51,0.67,2023-05-12,36.0,1.06,38.0,0.55,weekly,-0.1499999999999999,-0.2941176470588233
WMT,152.16,0.67,+36.61%,1.83,153.17,0.672,2023-05-12,152.5,0.76,155.0,0.09,weekly,-0.1499999999999999,-0.22388059701492516
META,234.93,2.34,+45.35%,5.16,239.84,0.6679999999999999,2023-05-19,237.5,3.55,245.0,1.21,monthly,-0.1500000000000005,-0.06410256410256435
GOOGL,108.76,1.69,+39.21%,4.31,110.69,0.693,2023-05-12,109.0,1.88,115.0,0.19,weekly,-0.1520000000000003,-0.08994082840236708
AMZN,108.77,2.51,+38.67%,6.49,111.51,0.7040000000000001,2023-05-19,109.0,2.64,118.0,0.13,monthly,-0.1539999999999997,-0.06135458167330667
RIOT,12.18,0.43,+27.39%,1.57,12.93,0.708,2023-05-12,12.5,0.56,14.5,0.13,weekly,-0.154,-0.3581395348837212
CRM,203.58,0.71,+16.55%,4.29,208.21,0.8270000000000001,2023-05-12,207.5,0.95,212.5,0.24,weekly,-0.1549999999999997,-0.21830985915492906
GOOGL,108.76,1.17,+30.55%,3.83,111.17,0.735,2023-05-12,110.0,1.36,115.0,0.19,weekly,-0.1550000000000001,-0.13247863247863262
SE,85.52,1.08,+36.99%,2.92,87.08,0.691,2023-05-12,86.0,1.34,90.0,0.26,weekly,-0.1560000000000001,-0.1444444444444446
UPST,18.63,0.66,+35.87%,1.84,19.66,0.6729999999999999,2023-05-12,19.0,0.92,21.5,0.26,weekly,-0.1575000000000001,-0.23863636363636392
CVNA,12.51,0.51,+34.23%,1.49,13.51,0.6659999999999999,2023-05-12,13.0,0.95,15.0,0.44,weekly,-0.1580000000000001,-0.30980392156862774
AMD,97.71,2.29,+48.62%,4.71,100.29,0.65,2023-05-19,98.0,3.1,105.0,0.81,monthly,-0.1599999999999997,-0.06986899563318776
PACW,6.18,0.2,+25.00%,0.8,6.7,0.64,2023-05-12,6.5,0.35,7.5,0.15,weekly,-0.1599999999999999,-0.7999999999999999
LI,27.43,0.4,+36.36%,1.1,27.9,0.626,2023-05-12,27.5,0.55,29.0,0.15,weekly,-0.161,-0.40249999999999997
DIS,102.1,0.45,+17.65%,2.55,108.45,0.7959999999999999,2023-05-12,108.0,1.02,111.0,0.57,weekly,-0.1620000000000001,-0.3600000000000003
BIDU,119.28,0.54,+21.95%,2.46,127.54,0.7659999999999999,2023-05-19,127.0,1.99,130.0,1.45,monthly,-0.1620000000000003,-0.3000000000000004
PLTR,9.99,0.48,+31.58%,1.52,10.48,0.6779999999999999,2023-05-19,10.0,0.54,12.0,0.06,monthly,-0.1640000000000001,-0.34166666666666695
JD,34.91,0.45,+21.95%,2.05,37.95,0.754,2023-05-19,37.5,0.89,40.0,0.44,monthly,-0.1649999999999999,-0.3666666666666664
META,234.93,0.97,+24.07%,4.03,243.47,0.773,2023-05-19,242.5,1.77,247.5,0.8,monthly,-0.165,-0.17010309278350516
SQ,58.79,0.63,+26.58%,2.37,61.63,0.735,2023-05-19,61.0,0.98,64.0,0.35,monthly,-0.1650000000000001,-0.2619047619047621
AI,19.99,0.3,+25.00%,1.2,20.8,0.688,2023-05-12,20.5,0.55,22.0,0.25,weekly,-0.1680000000000001,-0.5600000000000003
INTC,29.85,0.5,+33.33%,1.5,30.5,0.6659999999999999,2023-05-19,30.0,0.57,32.0,0.07,monthly,-0.1680000000000001,-0.3360000000000003
NFLX,334.7,1.0,+66.67%,1.5,336.0,0.532,2023-05-19,335.0,7.5,337.5,6.5,monthly,-0.1699999999999999,-0.16999999999999993
MSFT,309.3,2.68,+36.61%,7.32,312.68,0.715,2023-05-12,310.0,2.86,320.0,0.18,weekly,-0.1700000000000001,-0.0634328358208956
MU,61.29,0.56,+28.87%,1.94,63.06,0.7070000000000001,2023-05-19,62.5,0.77,65.0,0.21,monthly,-0.1724999999999997,-0.30803571428571386
NVDA,288.48,1.41,+23.15%,6.09,301.41,0.789,2023-05-19,300.0,2.58,307.5,1.17,monthly,-0.1724999999999998,-0.12234042553191475
PYPL,64.5,0.45,+17.65%,2.55,67.45,0.792,2023-05-19,67.0,0.66,70.0,0.21,monthly,-0.1739999999999998,-0.3866666666666663
DIS,102.1,0.54,+21.95%,2.46,107.54,0.762,2023-05-12,107.0,1.25,110.0,0.71,weekly,-0.174,-0.32222222222222197
AMD,97.71,0.93,+22.85%,4.07,102.93,0.779,2023-05-19,102.0,1.47,107.0,0.54,monthly,-0.1749999999999999,-0.18817204301075255
AMZN,108.77,1.96,+32.45%,6.04,111.96,0.733,2023-05-19,110.0,2.09,118.0,0.13,monthly,-0.1760000000000001,-0.08979591836734699
JD,34.91,0.72,+40.45%,1.78,36.22,0.6409999999999999,2023-05-12,35.5,1.27,38.0,0.55,weekly,-0.1775000000000002,-0.24652777777777818
AMD,97.71,0.76,+17.92%,4.24,103.76,0.812,2023-05-19,103.0,1.2,108.0,0.44,monthly,-0.1799999999999998,-0.23684210526315755
META,234.93,1.19,+31.23%,3.81,238.69,0.726,2023-05-12,237.5,1.6,242.5,0.41,weekly,-0.1800000000000001,-0.15126050420168086
DDOG,82.22,0.73,+17.10%,4.27,85.73,0.818,2023-05-12,85.0,0.87,90.0,0.14,weekly,-0.1800000000000002,-0.24657534246575366
AI,19.99,0.55,+37.93%,1.45,20.55,0.634,2023-05-12,20.0,0.8,22.0,0.25,weekly,-0.1819999999999999,-0.33090909090909076
AMD,97.71,1.63,+37.30%,4.37,99.63,0.698,2023-05-12,98.0,1.89,104.0,0.26,weekly,-0.1820000000000003,-0.11165644171779171
BABA,83.5,0.82,+37.61%,2.18,84.82,0.664,2023-05-12,84.0,1.23,87.0,0.41,weekly,-0.188,-0.22926829268292678
RIOT,12.18,0.41,+25.79%,1.59,13.41,0.701,2023-05-19,13.0,0.73,15.0,0.32,monthly,-0.1880000000000001,-0.4585365853658539
COST,499.06,1.64,+19.62%,8.36,506.64,0.8170000000000001,2023-05-12,505.0,1.78,515.0,0.14,weekly,-0.1899999999999995,-0.11585365853658498
MARA,9.85,0.53,+36.05%,1.47,10.53,0.64,2023-05-19,10.0,0.82,12.0,0.29,monthly,-0.19,-0.35849056603773577
AMD,97.71,0.82,+19.62%,4.18,100.82,0.7979999999999999,2023-05-12,100.0,1.01,105.0,0.19,weekly,-0.1900000000000002,-0.2317073170731711
GME,20.53,0.3,+25.00%,1.2,21.3,0.6729999999999999,2023-05-19,21.0,0.55,22.5,0.25,monthly,-0.1905000000000001,-0.6350000000000003
SQ,58.79,0.82,+37.61%,2.18,59.82,0.6629999999999999,2023-05-12,59.0,1.01,62.0,0.19,weekly,-0.1910000000000002,-0.23292682926829306
OXY,57.3,0.5,+33.33%,1.5,58.5,0.654,2023-05-19,58.0,0.82,60.0,0.32,monthly,-0.1919999999999999,-0.38399999999999995
DIS,102.1,1.34,+50.38%,2.66,104.34,0.617,2023-05-12,103.0,2.63,107.0,1.29,weekly,-0.1919999999999999,-0.14328358208955227
SQ,58.79,0.44,+17.19%,2.56,62.44,0.789,2023-05-19,62.0,0.69,65.0,0.25,monthly,-0.1929999999999999,-0.43863636363636344
XOM,107.59,0.49,+19.52%,2.51,109.49,0.772,2023-05-12,109.0,0.56,112.0,0.07,weekly,-0.1939999999999999,-0.39591836734693847
UPST,18.63,0.46,+18.11%,2.54,20.46,0.782,2023-05-12,20.0,0.57,23.0,0.11,weekly,-0.1939999999999999,-0.4217391304347824
SCHW,47.59,0.3,+17.65%,1.7,48.8,0.753,2023-05-12,48.5,0.37,50.5,0.07,weekly,-0.194,-0.6466666666666666
AMZN,108.77,1.03,+20.72%,4.97,113.03,0.7959999999999999,2023-05-19,112.0,1.16,118.0,0.13,monthly,-0.1940000000000004,-0.18834951456310708
MSFT,309.3,1.44,+23.76%,6.06,313.94,0.782,2023-05-12,312.5,1.62,320.0,0.18,weekly,-0.1949999999999998,-0.13541666666666644
COIN,61.42,0.94,+23.15%,4.06,64.94,0.773,2023-05-12,64.0,1.17,69.0,0.23,weekly,-0.1949999999999999,-0.20744680851063815
RIVN,15.58,0.32,+27.12%,1.18,16.32,0.6559999999999999,2023-05-19,16.0,0.54,17.5,0.22,monthly,-0.1960000000000001,-0.6125000000000004
RBLX,38.47,0.43,+40.19%,1.07,38.93,0.5820000000000001,2023-05-12,38.5,0.74,40.0,0.31,weekly,-0.1969999999999999,-0.4581395348837207
UAL,45.97,0.26,+20.97%,1.24,46.76,0.6940000000000001,2023-05-12,46.5,0.33,48.0,0.07,weekly,-0.1989999999999999,-0.765384615384615
NVDA,288.48,2.81,+39.08%,7.19,292.81,0.6990000000000001,2023-05-12,290.0,3.3,300.0,0.49,weekly,-0.1999999999999993,-0.07117437722419911
ENPH,159.64,1.31,+35.50%,3.69,166.31,0.698,2023-05-19,165.0,3.0,170.0,1.69,monthly,-0.2000000000000001,-0.15267175572519096
RBLX,38.47,0.23,+18.11%,1.27,39.73,0.713,2023-05-12,39.5,0.39,41.0,0.16,weekly,-0.2005,-0.8717391304347828
MARA,9.85,0.41,+25.79%,1.59,10.41,0.6940000000000001,2023-05-12,10.0,0.52,12.0,0.11,weekly,-0.2019999999999999,-0.49268292682926795
DASH,67.6,0.21,+26.58%,0.79,68.21,0.588,2023-05-12,68.0,0.71,69.0,0.5,weekly,-0.202,-0.9619047619047622
GOOG,109.34,0.82,+19.62%,4.18,113.82,0.795,2023-05-19,113.0,1.05,118.0,0.23,monthly,-0.2049999999999997,-0.24999999999999975
BABA,83.5,0.56,+22.95%,2.44,85.56,0.745,2023-05-12,85.0,0.84,88.0,0.28,weekly,-0.2049999999999999,-0.36607142857142844
GOOG,109.34,1.02,+25.63%,3.98,112.02,0.755,2023-05-12,111.0,1.19,116.0,0.17,weekly,-0.2049999999999999,-0.20098039215686275
CVNA,12.51,0.34,+29.31%,1.16,13.84,0.636,2023-05-19,13.5,1.31,15.0,0.97,monthly,-0.2059999999999999,-0.6058823529411763
JD,34.91,0.83,+49.70%,1.67,35.83,0.585,2023-05-19,35.0,1.75,37.5,0.92,monthly,-0.2075000000000001,-0.25000000000000017
RBLX,38.47,0.32,+27.12%,1.18,39.32,0.648,2023-05-12,39.0,0.55,40.5,0.23,weekly,-0.2079999999999999,-0.6499999999999999
CVNA,12.51,0.36,+21.95%,1.64,13.86,0.716,2023-05-12,13.5,0.74,15.5,0.38,weekly,-0.208,-0.577777777777778
AMZN,108.77,1.45,+26.13%,5.55,112.45,0.763,2023-05-19,111.0,1.58,118.0,0.13,monthly,-0.2089999999999998,-0.14413793103448266
JD,34.91,0.95,+46.34%,2.05,35.95,0.613,2023-05-12,35.0,1.5,38.0,0.55,weekly,-0.211,-0.2221052631578947
AMD,97.71,1.51,+33.63%,4.49,101.51,0.713,2023-05-19,100.0,2.17,106.0,0.66,monthly,-0.2120000000000002,-0.1403973509933777
RIVN,15.58,0.23,+18.11%,1.27,16.23,0.705,2023-05-12,16.0,0.3,17.5,0.07,weekly,-0.2125,-0.923913043478261
TSLA,172.81,1.76,+30.66%,5.74,176.76,0.737,2023-05-12,175.0,2.06,182.5,0.3,weekly,-0.2125000000000001,-0.12073863636363646
COIN,61.42,0.7,+16.28%,4.3,65.7,0.8170000000000001,2023-05-12,65.0,0.86,70.0,0.16,weekly,-0.2149999999999997,-0.3071428571428568
MU,61.29,0.76,+33.93%,2.24,62.76,0.675,2023-05-19,62.0,0.97,65.0,0.21,monthly,-0.2149999999999999,-0.2828947368421052
COIN,61.42,2.64,+49.25%,5.36,64.64,0.643,2023-05-19,62.0,3.65,70.0,1.01,monthly,-0.2159999999999999,-0.08181818181818176
COIN,61.42,2.14,+44.03%,4.86,65.14,0.6629999999999999,2023-05-19,63.0,3.15,70.0,1.01,monthly,-0.2190000000000005,-0.1023364485981311
COIN,61.42,1.37,+29.59%,4.63,64.37,0.735,2023-05-12,63.0,1.6,69.0,0.23,weekly,-0.2199999999999999,-0.16058394160583941
XOM,107.59,0.96,+31.58%,3.04,108.96,0.705,2023-05-12,108.0,1.03,112.0,0.07,weekly,-0.2200000000000002,-0.22916666666666685
DIS,102.1,1.15,+40.35%,2.85,105.15,0.657,2023-05-12,104.0,2.21,108.0,1.06,weekly,-0.2219999999999999,-0.1930434782608695
NVDA,288.48,1.09,+17.00%,6.41,303.59,0.825,2023-05-19,302.5,1.98,310.0,0.89,monthly,-0.2225000000000002,-0.20412844036697284
MU,61.29,0.33,+19.76%,1.67,62.33,0.723,2023-05-12,62.0,0.39,64.0,0.06,weekly,-0.224,-0.6787878787878788
OXY,57.3,0.29,+16.96%,1.71,59.29,0.743,2023-05-19,59.0,0.49,61.0,0.2,monthly,-0.224,-0.7724137931034484
WMT,152.16,1.28,+34.41%,3.72,156.28,0.6990000000000001,2023-05-19,155.0,1.89,160.0,0.61,monthly,-0.2249999999999997,-0.17578124999999978
GOOG,109.34,1.5,+33.33%,4.5,111.5,0.7120000000000001,2023-05-12,110.0,1.67,116.0,0.17,weekly,-0.2279999999999995,-0.15199999999999975
MARA,9.85,0.37,+22.70%,1.63,10.87,0.701,2023-05-19,10.5,0.61,12.5,0.24,monthly,-0.228,-0.6162162162162163
ENPH,159.64,3.56,+55.28%,6.44,163.56,0.621,2023-05-19,160.0,5.25,170.0,1.69,monthly,-0.2299999999999999,-0.06460674157303378
BIDU,119.28,1.13,+29.20%,3.87,126.13,0.728,2023-05-19,125.0,2.58,130.0,1.45,monthly,-0.2300000000000001,-0.2035398230088498
NVDA,288.48,2.61,+35.32%,7.39,297.61,0.716,2023-05-19,295.0,4.15,305.0,1.54,monthly,-0.2300000000000002,-0.08812260536398478
CVNA,12.51,0.55,+37.93%,1.45,13.55,0.608,2023-05-19,13.0,1.52,15.0,0.97,monthly,-0.2339999999999999,-0.4254545454545454
NVDA,288.48,4.91,+48.66%,10.09,294.91,0.657,2023-05-19,290.0,6.45,305.0,1.54,monthly,-0.2349999999999994,-0.04786150712830944
DIS,102.1,0.83,+26.18%,3.17,106.83,0.733,2023-05-12,106.0,1.54,110.0,0.71,weekly,-0.238,-0.2867469879518074
UPST,18.63,0.51,+25.63%,1.99,20.51,0.7,2023-05-19,20.0,0.88,22.5,0.37,monthly,-0.2400000000000001,-0.47058823529411786
ENPH,159.64,1.18,+30.89%,3.82,163.68,0.716,2023-05-12,162.5,1.76,167.5,0.58,weekly,-0.2400000000000001,-0.2033898305084747
NVAX,9.25,0.25,+20.00%,1.25,9.75,0.6729999999999999,2023-05-12,9.5,0.35,11.0,0.1,weekly,-0.2405,-0.9620000000000003
AI,19.99,0.5,+33.33%,1.5,21.0,0.629,2023-05-19,20.5,1.05,22.5,0.55,monthly,-0.242,-0.484
CVNA,12.51,0.57,+29.53%,1.93,13.57,0.675,2023-05-12,13.0,0.95,15.5,0.38,weekly,-0.2424999999999998,-0.4254385964912279
TSLA,172.81,1.52,+25.42%,5.98,181.52,0.765,2023-05-19,180.0,2.36,187.5,0.84,monthly,-0.2424999999999999,-0.15953947368421043
CVNA,12.51,0.44,+21.36%,2.06,13.94,0.727,2023-05-12,13.5,0.74,16.0,0.3,weekly,-0.2425000000000001,-0.5511363636363638
SQ,58.79,1.0,+33.33%,3.0,61.0,0.6890000000000001,2023-05-19,60.0,1.35,64.0,0.35,monthly,-0.2439999999999997,-0.24399999999999977
AMD,97.71,1.96,+38.89%,5.04,100.96,0.685,2023-05-19,99.0,2.62,106.0,0.66,monthly,-0.2449999999999996,-0.12499999999999983
GOOGL,108.76,0.82,+19.62%,4.18,111.82,0.787,2023-05-12,111.0,0.95,116.0,0.13,weekly,-0.2449999999999997,-0.2987804878048779
GOOG,109.34,0.72,+16.82%,4.28,112.72,0.807,2023-05-12,112.0,0.83,117.0,0.11,weekly,-0.2449999999999998,-0.3402777777777774
TTD,65.55,1.28,+34.41%,3.72,71.28,0.695,2023-05-12,70.0,2.7,75.0,1.42,weekly,-0.2450000000000003,-0.19140625000000025
AMD,97.71,1.26,+26.58%,4.74,102.26,0.7490000000000001,2023-05-19,101.0,1.8,107.0,0.54,monthly,-0.2459999999999994,-0.19523809523809485
UPST,18.63,0.56,+22.95%,2.44,20.06,0.731,2023-05-12,19.5,0.71,22.5,0.15,weekly,-0.247,-0.44107142857142845
RIOT,12.18,0.61,+32.28%,1.89,13.11,0.657,2023-05-19,12.5,0.93,15.0,0.32,monthly,-0.2474999999999999,-0.40573770491803274
DIS,102.1,0.68,+20.48%,3.32,107.68,0.768,2023-05-12,107.0,1.25,111.0,0.57,weekly,-0.2479999999999999,-0.364705882352941
WAL,27.19,0.25,+20.00%,1.25,28.75,0.6679999999999999,2023-05-12,28.5,0.65,30.0,0.4,weekly,-0.2480000000000001,-0.9920000000000003
ABNB,111.64,2.18,+27.88%,7.82,117.18,0.757,2023-05-19,115.0,2.52,125.0,0.34,monthly,-0.25,-0.11467889908256867
META,234.93,2.36,+45.91%,5.14,237.36,0.652,2023-05-12,235.0,2.77,242.5,0.41,weekly,-0.25,-0.1059322033898305
