Symbol,Price,Max Profit,Max Profit%,Max Loss,BE,Probability,Exp Date,Leg1 Strike,Leg1 Bid,Leg2 Strike,Leg2 Ask,Exp Type,ExpectedValue,KellyCriterion
AMZN,102.74,0.45,+29.03%,1.55,105.45,0.607,2023-04-28,105.0,2.85,107.0,2.4,weekly,-33.6,-0.7466666666666667
AXP,163.71,0.56,+28.87%,1.94,168.06,0.7,2023-04-21,167.5,1.61,170.0,1.05,monthly,-19.000000000000007,-0.3392857142857144
TSLA,187.04,1.12,+28.87%,3.88,201.12,0.73,2023-04-28,200.0,3.95,205.0,2.83,weekly,-23.0,-0.20535714285714288
AMZN,102.74,1.12,+28.87%,3.88,104.12,0.659,2023-04-21,103.0,1.23,108.0,0.11,monthly,-58.49999999999999,-0.5223214285714283
GOOG,106.42,2.91,+28.84%,10.09,109.91,0.654,2023-04-28,107.0,3.2,120.0,0.29,weekly,-158.79999999999995,-0.5457044673539518
TSLA,187.04,3.54,+28.80%,12.29,196.04,0.6920000000000001,2023-04-21,192.5,4.6,208.33,1.06,monthly,-133.5639999999999,-0.37729943502824814
SHOP,48.52,0.67,+28.76%,2.33,49.67,0.66,2023-04-21,49.0,0.86,52.0,0.19,monthly,-35.0,-0.5223880597014925
AMD,89.87,0.67,+28.76%,2.33,93.67,0.716,2023-04-28,93.0,1.32,96.0,0.65,weekly,-18.20000000000001,-0.27164179104477626
BABA,96.42,2.01,+28.76%,6.99,99.01,0.642,2023-04-28,97.0,2.56,106.0,0.55,weekly,-121.20000000000002,-0.6029850746268657
NFLX,332.72,11.16,+28.73%,38.84,351.16,0.669,2023-04-28,340.0,13.15,390.0,1.99,weekly,-539.0,-0.4829749103942652
SNOW,145.26,2.23,+28.70%,7.77,152.23,0.695,2023-04-28,150.0,3.3,160.0,1.07,weekly,-82.00000000000006,-0.36771300448430505
META,218.86,8.92,+28.70%,31.08,228.92,0.648,2023-04-28,220.0,9.9,260.0,0.98,weekly,-515.9999999999999,-0.5784753363228698
BABA,96.42,0.89,+28.62%,3.11,99.89,0.6859999999999999,2023-04-28,99.0,1.8,103.0,0.91,weekly,-36.60000000000003,-0.41123595505617994
TSM,87.99,0.89,+28.62%,3.11,90.89,0.7020000000000001,2023-04-21,90.0,1.27,94.0,0.38,monthly,-30.19999999999997,-0.33932584269662885
COIN,67.72,1.55,+28.44%,5.45,70.55,0.662,2023-04-21,69.0,2.01,76.0,0.46,monthly,-81.59999999999998,-0.5264516129032255
GOOGL,105.97,1.55,+28.44%,5.45,110.55,0.6970000000000001,2023-04-28,109.0,2.13,116.0,0.58,weekly,-57.09999999999995,-0.3683870967741932
CRM,197.08,1.66,+28.42%,5.84,199.16,0.654,2023-04-21,197.5,1.82,205.0,0.16,monthly,-93.5,-0.5632530120481928
TSLA,187.04,3.87,+28.39%,13.63,198.87,0.6970000000000001,2023-04-28,195.0,5.5,212.5,1.63,weekly,-143.2499999999999,-0.37015503875968964
NFLX,332.72,9.94,+28.35%,35.06,349.94,0.6729999999999999,2023-04-21,340.0,11.65,385.0,1.71,monthly,-477.50000000000034,-0.48038229376257585
TSLA,187.04,0.55,+28.21%,1.95,200.55,0.722,2023-04-28,200.0,3.95,202.5,3.4,weekly,-14.500000000000009,-0.26363636363636356
GOLD,19.37,0.11,+28.21%,0.39,19.61,0.635,2023-04-21,19.5,0.21,20.0,0.1,monthly,-7.249999999999999,-0.6590909090909091
CSCO,50.28,0.22,+28.21%,0.78,50.72,0.672,2023-04-21,50.5,0.28,51.5,0.06,monthly,-10.799999999999995,-0.49090909090909074
MRK,115.01,0.22,+28.21%,0.78,116.22,0.691,2023-04-21,116.0,0.5,117.0,0.28,monthly,-8.900000000000006,-0.40454545454545476
AMD,89.87,1.32,+28.21%,4.68,93.32,0.698,2023-04-28,92.0,1.7,98.0,0.38,weekly,-49.20000000000002,-0.3727272727272727
CLF,17.26,0.22,+28.21%,0.78,18.22,0.6940000000000001,2023-04-28,18.0,0.42,19.0,0.2,weekly,-8.599999999999994,-0.3909090909090906
JD,38.05,0.11,+28.21%,0.39,38.61,0.62,2023-04-21,38.5,0.51,39.0,0.4,monthly,-8.0,-0.7272727272727274
AFRM,11.51,0.11,+28.21%,0.39,12.11,0.687,2023-04-21,12.0,0.27,12.5,0.16,monthly,-4.649999999999997,-0.4227272727272725
SQ,64.19,0.22,+28.21%,0.78,67.22,0.715,2023-04-28,67.0,1.01,68.0,0.79,weekly,-6.500000000000005,-0.2954545454545456
FSLR,218.89,0.55,+28.21%,1.95,223.05,0.667,2023-04-21,222.5,2.26,225.0,1.71,monthly,-28.24999999999998,-0.5136363636363633
TSM,87.99,0.22,+28.21%,0.78,91.22,0.722,2023-04-21,91.0,0.93,92.0,0.71,monthly,-5.800000000000001,-0.2636363636363638
UBER,32.08,0.22,+28.21%,0.78,33.22,0.7090000000000001,2023-04-28,33.0,0.43,34.0,0.21,weekly,-7.099999999999991,-0.32272727272727236
JPM,139.83,0.22,+28.21%,0.78,141.22,0.6970000000000001,2023-04-21,141.0,0.56,142.0,0.34,monthly,-8.299999999999992,-0.37727272727272704
DOW,56.9,0.11,+28.21%,0.39,57.11,0.561,2023-04-21,57.0,0.39,57.5,0.28,monthly,-10.95,-0.995454545454545
HAL,33.44,0.44,+28.21%,1.56,33.94,0.643,2023-04-21,33.5,0.5,35.5,0.06,monthly,-27.4,-0.6227272727272727
CSCO,50.28,0.22,+28.21%,0.78,51.22,0.727,2023-04-28,51.0,0.32,52.0,0.1,weekly,-5.300000000000001,-0.24090909090909104
FCX,42.12,0.44,+28.21%,1.56,43.44,0.698,2023-04-21,43.0,0.62,45.0,0.18,monthly,-16.400000000000013,-0.37272727272727296
BMY,70.6,0.22,+28.21%,0.78,71.22,0.68,2023-04-21,71.0,0.32,72.0,0.1,monthly,-9.999999999999996,-0.4545454545454543
DVN,55.3,0.22,+28.21%,0.78,56.22,0.6970000000000001,2023-04-21,56.0,0.39,57.0,0.17,monthly,-8.299999999999992,-0.37727272727272704
BAC,30.37,0.55,+28.21%,1.95,31.05,0.645,2023-04-21,30.5,0.66,33.0,0.11,monthly,-33.749999999999986,-0.6136363636363633
SCHW,52.77,0.11,+28.21%,0.39,54.11,0.696,2023-04-21,54.0,0.52,54.5,0.41,monthly,-4.200000000000002,-0.38181818181818206
NVDA,270.02,1.1,+28.21%,3.9,278.6,0.6779999999999999,2023-04-28,277.5,4.1,282.5,3.0,weekly,-51.00000000000003,-0.4636363636363637
MDT,82.12,0.33,+28.21%,1.17,82.83,0.655,2023-04-21,82.5,0.49,84.0,0.16,monthly,-18.749999999999996,-0.5681818181818178
RUN,20.56,0.22,+28.21%,0.78,21.22,0.654,2023-04-21,21.0,0.46,22.0,0.24,monthly,-12.6,-0.5727272727272726
LCID,7.95,0.22,+28.21%,0.78,8.22,0.617,2023-04-28,8.0,0.31,9.0,0.09,weekly,-16.300000000000004,-0.740909090909091
GE,96.77,0.66,+28.21%,2.34,97.66,0.6559999999999999,2023-04-21,97.0,0.75,100.0,0.09,monthly,-37.20000000000003,-0.5636363636363638
AFRM,11.51,0.11,+28.21%,0.39,12.61,0.71,2023-04-28,12.5,0.38,13.0,0.27,weekly,-3.5000000000000027,-0.31818181818181834
MS,89.29,0.22,+28.21%,0.78,92.22,0.731,2023-04-21,92.0,0.74,93.0,0.52,monthly,-4.900000000000002,-0.22272727272727283
NFLX,332.72,7.68,+28.11%,27.32,352.68,0.698,2023-04-21,345.0,9.8,380.0,2.12,monthly,-289.0000000000001,-0.37630208333333354
META,218.86,2.19,+28.04%,7.81,222.19,0.667,2023-04-21,220.0,2.5,230.0,0.31,monthly,-113.99999999999996,-0.5205479452054793
BABA,96.42,1.53,+27.97%,5.47,99.53,0.6679999999999999,2023-04-28,98.0,2.14,105.0,0.61,weekly,-79.40000000000005,-0.5189542483660133
GOOGL,105.97,1.31,+27.93%,4.69,110.31,0.688,2023-04-28,109.0,2.13,115.0,0.82,weekly,-56.200000000000045,-0.4290076335877866
IBM,127.82,1.31,+27.93%,4.69,131.31,0.6920000000000001,2023-04-21,130.0,1.71,136.0,0.4,monthly,-53.8,-0.4106870229007632
ROKU,64.47,1.31,+27.93%,4.69,66.31,0.654,2023-04-21,65.0,1.57,71.0,0.26,monthly,-76.6,-0.5847328244274809
TSLA,187.04,4.91,+27.91%,17.59,194.91,0.67,2023-04-21,190.0,5.6,212.5,0.69,monthly,-251.4999999999999,-0.5122199592668023
TSLA,187.04,4.0,+27.91%,14.33,195.67,0.685,2023-04-21,191.67,4.9,210.0,0.9,monthly,-177.39499999999992,-0.44348749999999976
AMD,89.87,2.4,+27.91%,8.6,92.4,0.649,2023-04-28,90.0,2.58,101.0,0.18,weekly,-146.09999999999997,-0.60875
GS,339.68,5.45,+27.88%,19.55,345.45,0.649,2023-04-21,340.0,5.8,365.0,0.35,monthly,-332.49999999999994,-0.6100917431192658
AA,40.8,1.09,+27.88%,3.91,42.09,0.644,2023-04-21,41.0,1.25,46.0,0.16,monthly,-68.99999999999999,-0.6330275229357796
TSLA,187.04,6.35,+27.83%,22.82,193.85,0.649,2023-04-21,187.5,6.8,216.67,0.45,monthly,-388.867,-0.6123889763779529
NFLX,332.72,14.14,+27.80%,50.86,349.14,0.652,2023-04-28,335.0,15.4,400.0,1.26,weekly,-847.9999999999999,-0.5997171145685996
NFLX,332.72,8.7,+27.80%,31.3,353.7,0.69,2023-04-28,345.0,11.15,385.0,2.45,weekly,-370.00000000000034,-0.4252873563218395
TSLA,187.04,6.52,+27.77%,23.48,196.52,0.662,2023-04-28,190.0,7.5,220.0,0.98,weekly,-361.9999999999999,-0.5552147239263802
NVDA,270.02,4.34,+27.71%,15.66,279.34,0.6920000000000001,2023-04-28,275.0,5.15,295.0,0.81,weekly,-181.9999999999999,-0.4193548387096772
NVDA,270.02,2.71,+27.68%,9.79,280.21,0.708,2023-04-28,277.5,4.1,290.0,1.39,weekly,-94.0,-0.34686346863468653
MSFT,288.8,3.25,+27.66%,11.75,298.25,0.7070000000000001,2023-04-28,295.0,4.1,310.0,0.85,weekly,-114.49999999999989,-0.35230769230769193
AMZN,102.74,1.95,+27.66%,7.05,106.95,0.662,2023-04-28,105.0,2.85,114.0,0.9,weekly,-109.19999999999996,-0.5599999999999998
SNAP,10.88,0.65,+27.66%,2.35,11.65,0.638,2023-04-28,11.0,0.79,14.0,0.14,weekly,-43.6,-0.6707692307692307
SQ,64.19,0.65,+27.66%,2.35,65.65,0.6709999999999999,2023-04-21,65.0,0.91,68.0,0.26,monthly,-33.70000000000002,-0.5184615384615388
WAL,32.82,1.3,+27.66%,4.7,34.3,0.63,2023-04-21,33.0,1.55,39.0,0.25,monthly,-92.0,-0.7076923076923076
BABA,96.42,0.65,+27.66%,2.35,98.65,0.6859999999999999,2023-04-21,98.0,1.16,101.0,0.51,monthly,-29.200000000000024,-0.44923076923076943
NKE,126.19,0.65,+27.66%,2.35,127.65,0.693,2023-04-21,127.0,0.8,130.0,0.15,monthly,-27.100000000000016,-0.41692307692307706
ENVX,13.57,0.65,+27.66%,2.35,14.65,0.623,2023-04-28,14.0,1.1,17.0,0.45,weekly,-48.1,-0.7399999999999999
WYNN,111.34,1.08,+27.55%,3.92,113.08,0.665,2023-04-21,112.0,1.29,117.0,0.21,monthly,-59.49999999999999,-0.5509259259259256
AMZN,102.74,3.67,+27.53%,13.33,106.67,0.652,2023-04-28,103.0,3.9,120.0,0.23,weekly,-224.59999999999997,-0.6119891008174387
U,29.99,0.43,+27.39%,1.57,30.93,0.6629999999999999,2023-04-21,30.5,0.61,32.5,0.18,monthly,-24.400000000000016,-0.5674418604651167
SQ,64.19,0.43,+27.39%,1.57,67.43,0.727,2023-04-28,67.0,1.01,69.0,0.58,weekly,-11.600000000000003,-0.26976744186046525
SHOP,48.52,1.29,+27.39%,4.71,50.29,0.6579999999999999,2023-04-28,49.0,1.49,55.0,0.2,weekly,-76.20000000000006,-0.590697674418605
GOOGL,105.97,0.43,+27.39%,1.57,111.43,0.73,2023-04-28,111.0,1.49,113.0,1.06,weekly,-11.0,-0.25581395348837227
SCHW,52.77,0.43,+27.39%,1.57,53.93,0.672,2023-04-21,53.5,0.65,55.5,0.22,monthly,-22.599999999999994,-0.525581395348837
TFC,34.26,0.75,+27.27%,2.75,35.25,0.632,2023-04-21,34.5,0.95,38.0,0.2,monthly,-53.8,-0.7173333333333334
SCHW,52.77,0.75,+27.27%,2.75,53.75,0.647,2023-04-21,53.0,0.88,56.5,0.13,monthly,-48.54999999999999,-0.6473333333333333
BRK.B,323.79,1.07,+27.23%,3.93,326.07,0.6659999999999999,2023-04-21,325.0,1.38,330.0,0.31,monthly,-60.00000000000004,-0.5607476635514023
NFLX,332.72,12.84,+27.23%,47.16,347.84,0.654,2023-04-21,335.0,13.85,395.0,1.01,monthly,-791.9999999999999,-0.616822429906542
META,218.86,6.41,+27.17%,23.59,231.41,0.6809999999999999,2023-04-28,225.0,7.65,255.0,1.24,weekly,-316.0000000000002,-0.4929797191887678
TSLA,187.04,2.67,+27.16%,9.83,200.17,0.716,2023-04-28,197.5,4.65,210.0,1.98,weekly,-88.00000000000003,-0.3295880149812736
AMZN,102.74,2.99,+27.16%,11.01,106.99,0.6629999999999999,2023-04-28,104.0,3.4,118.0,0.41,weekly,-172.80000000000013,-0.5779264214046826
GOOG,106.42,0.64,+27.12%,2.36,111.64,0.722,2023-04-28,111.0,1.62,114.0,0.98,weekly,-19.40000000000001,-0.30312500000000014
LYFT,10.45,0.32,+27.12%,1.18,10.82,0.634,2023-04-28,10.5,0.38,12.0,0.06,weekly,-22.9,-0.715625
ABNB,116.17,0.64,+27.12%,2.36,118.64,0.705,2023-04-21,118.0,1.01,121.0,0.37,monthly,-24.500000000000007,-0.3828125000000002
JD,38.05,0.32,+27.12%,1.18,38.82,0.6629999999999999,2023-04-21,38.5,0.51,40.0,0.19,monthly,-18.55000000000001,-0.5796875000000004
MU,62.54,0.64,+27.12%,2.36,64.64,0.706,2023-04-28,64.0,0.92,67.0,0.28,weekly,-24.200000000000017,-0.37812500000000016
TSLA,187.04,5.32,+27.03%,19.68,197.82,0.682,2023-04-28,192.5,6.45,217.5,1.13,weekly,-262.99999999999994,-0.4943609022556389
TSLA,187.04,7.98,+27.03%,29.52,195.48,0.645,2023-04-28,187.5,8.65,225.0,0.67,weekly,-533.25,-0.6682330827067668
GOOG,106.42,0.85,+26.98%,3.15,107.85,0.674,2023-04-21,107.0,1.01,111.0,0.16,monthly,-45.39999999999998,-0.5341176470588234
MS,89.29,0.85,+26.98%,3.15,91.85,0.705,2023-04-21,91.0,1.09,95.0,0.24,monthly,-33.000000000000014,-0.38823529411764734
CLF,17.26,0.53,+26.90%,1.97,18.03,0.659,2023-04-28,17.5,0.62,20.0,0.09,weekly,-32.24999999999999,-0.6084905660377355
JNJ,165.67,0.53,+26.90%,1.97,168.03,0.693,2023-04-21,167.5,1.02,170.0,0.49,monthly,-23.75000000000001,-0.44811320754717
NFLX,332.72,5.3,+26.90%,19.7,355.3,0.72,2023-04-21,350.0,8.0,375.0,2.7,monthly,-170.00000000000006,-0.32075471698113234
NVDA,270.02,2.65,+26.90%,9.85,275.15,0.687,2023-04-21,272.5,3.05,285.0,0.4,monthly,-126.24999999999994,-0.4764150943396225
NFLX,332.72,6.35,+26.85%,23.65,356.35,0.711,2023-04-28,350.0,9.4,380.0,3.05,weekly,-232.00000000000017,-0.3653543307086617
TSLA,187.04,3.7,+26.81%,13.8,196.2,0.695,2023-04-21,192.5,4.6,210.0,0.9,monthly,-163.7500000000001,-0.4425675675675677
IBKR,83.79,1.05,+26.58%,3.95,86.05,0.68,2023-04-21,85.0,1.25,90.0,0.2,monthly,-54.99999999999997,-0.5238095238095237
SQ,64.19,1.47,+26.58%,5.53,66.47,0.6659999999999999,2023-04-28,65.0,1.71,72.0,0.24,weekly,-86.80000000000007,-0.5904761904761909
UBER,32.08,0.21,+26.58%,0.79,32.71,0.69,2023-04-21,32.5,0.31,33.5,0.1,monthly,-10.000000000000009,-0.4761904761904766
AMD,89.87,0.21,+26.58%,0.79,94.21,0.742,2023-04-28,94.0,1.05,95.0,0.84,weekly,-4.800000000000001,-0.22857142857142868
W,35.64,0.84,+26.58%,3.16,36.84,0.654,2023-04-21,36.0,0.99,40.0,0.15,monthly,-54.4,-0.6476190476190475
UAL,42.38,0.21,+26.58%,0.79,44.21,0.725,2023-04-21,44.0,0.57,45.0,0.36,monthly,-6.500000000000002,-0.30952380952380976
MARA,11.45,0.42,+26.58%,1.58,12.42,0.645,2023-04-28,12.0,0.75,14.0,0.33,weekly,-29.0,-0.6904761904761906
MGM,43.88,0.42,+26.58%,1.58,44.42,0.65,2023-04-21,44.0,0.48,46.0,0.06,monthly,-28.0,-0.6666666666666667
BAC,30.37,0.42,+26.58%,1.58,31.42,0.6859999999999999,2023-04-28,31.0,0.58,33.0,0.16,weekly,-20.80000000000001,-0.49523809523809564
ROKU,64.47,0.21,+26.58%,0.79,67.21,0.721,2023-04-21,67.0,0.86,68.0,0.65,monthly,-6.9,-0.3285714285714288
TSM,87.99,1.47,+26.58%,5.53,90.47,0.675,2023-04-21,89.0,1.66,96.0,0.19,monthly,-80.49999999999996,-0.5476190476190476
PINS,28.62,0.21,+26.58%,0.79,29.21,0.682,2023-04-21,29.0,0.31,30.0,0.1,monthly,-10.799999999999995,-0.5142857142857141
GOOG,106.42,0.42,+26.58%,1.58,111.42,0.7140000000000001,2023-04-28,111.0,1.62,113.0,1.2,weekly,-15.199999999999983,-0.3619047619047617
GOOG,106.42,0.42,+26.58%,1.58,108.42,0.735,2023-04-21,108.0,0.66,110.0,0.24,monthly,-11.000000000000004,-0.2619047619047621
RIOT,12.93,0.42,+26.58%,1.58,13.42,0.624,2023-04-21,13.0,0.57,15.0,0.15,monthly,-33.2,-0.7904761904761906
GOOGL,105.97,2.73,+26.58%,10.27,109.73,0.665,2023-04-28,107.0,3.0,120.0,0.27,weekly,-162.49999999999994,-0.5952380952380949
IBM,127.82,0.21,+26.58%,0.79,131.21,0.687,2023-04-21,131.0,1.36,132.0,1.15,monthly,-10.299999999999995,-0.49047619047619034
TWLO,60.23,0.63,+26.58%,2.37,61.63,0.669,2023-04-21,61.0,0.9,64.0,0.27,monthly,-36.29999999999998,-0.576190476190476
NFLX,332.72,2.1,+26.58%,7.9,357.1,0.735,2023-04-21,355.0,6.5,365.0,4.4,monthly,-55.00000000000003,-0.2619047619047621
QCOM,119.38,1.05,+26.58%,3.95,121.05,0.67,2023-04-21,120.0,1.2,125.0,0.15,monthly,-59.99999999999999,-0.5714285714285714
BABA,96.42,0.21,+26.58%,0.79,99.21,0.728,2023-04-21,99.0,0.9,100.0,0.69,monthly,-6.200000000000003,-0.29523809523809547
NVDA,270.02,5.77,+26.55%,21.73,278.27,0.6709999999999999,2023-04-28,272.5,6.25,300.0,0.48,weekly,-327.75000000000017,-0.5680242634315431
TSLA,187.04,1.57,+26.48%,5.93,201.57,0.736,2023-04-28,200.0,3.95,207.5,2.38,weekly,-41.00000000000003,-0.2611464968152866
GOOG,106.42,2.51,+26.45%,9.49,110.51,0.6779999999999999,2023-04-28,108.0,2.8,120.0,0.29,weekly,-135.40000000000012,-0.5394422310756976
AMZN,102.74,1.88,+26.40%,7.12,107.88,0.6940000000000001,2023-04-28,106.0,2.46,115.0,0.58,weekly,-87.39999999999995,-0.4648936170212764
AMD,89.87,1.88,+26.40%,7.12,92.88,0.675,2023-04-28,91.0,2.11,100.0,0.23,weekly,-104.49999999999996,-0.5558510638297871
MARA,11.45,0.73,+26.35%,2.77,12.23,0.618,2023-04-28,11.5,0.94,15.0,0.21,weekly,-60.70000000000001,-0.8315068493150687
BA,205.03,1.04,+26.26%,3.96,208.54,0.713,2023-04-21,207.5,1.43,212.5,0.39,monthly,-39.500000000000014,-0.3798076923076924
TSLA,187.04,2.6,+26.26%,9.9,197.6,0.721,2023-04-21,195.0,3.75,207.5,1.15,monthly,-88.75000000000006,-0.3413461538461539
META,218.86,7.77,+26.14%,29.73,230.27,0.6659999999999999,2023-04-28,222.5,8.75,260.0,0.98,weekly,-475.5000000000002,-0.6119691119691123
BX,87.23,1.45,+26.13%,5.55,89.45,0.6509999999999999,2023-04-21,88.0,1.66,95.0,0.21,monthly,-99.30000000000008,-0.684827586206897
GOOGL,105.97,0.62,+26.05%,2.38,107.62,0.695,2023-04-21,107.0,0.82,110.0,0.2,monthly,-29.50000000000002,-0.4758064516129034
TTD,61.2,0.62,+26.05%,2.38,62.62,0.682,2023-04-21,62.0,0.8,65.0,0.18,monthly,-33.39999999999998,-0.5387096774193545
RUN,20.56,0.31,+26.05%,1.19,21.31,0.674,2023-04-21,21.0,0.46,22.5,0.15,monthly,-17.899999999999995,-0.5774193548387094
AMZN,102.74,0.62,+26.05%,2.38,104.62,0.711,2023-04-21,104.0,0.8,107.0,0.18,monthly,-24.70000000000001,-0.3983870967741936
BAC,30.37,0.31,+26.05%,1.19,31.31,0.695,2023-04-21,31.0,0.46,32.5,0.15,monthly,-14.75000000000001,-0.4758064516129034
AMZN,102.74,0.62,+26.05%,2.38,106.62,0.65,2023-04-28,106.0,2.46,109.0,1.84,weekly,-42.99999999999999,-0.693548387096774
GOOGL,105.97,0.62,+26.05%,2.38,111.62,0.737,2023-04-28,111.0,1.49,114.0,0.87,weekly,-16.9,-0.27258064516129027
X,26.26,0.31,+26.05%,1.19,26.81,0.6709999999999999,2023-04-21,26.5,0.37,28.0,0.06,monthly,-18.35000000000001,-0.591935483870968
BABA,96.42,1.24,+26.05%,4.76,98.24,0.654,2023-04-21,97.0,1.54,103.0,0.3,monthly,-83.6,-0.6741935483870966
META,218.86,4.13,+26.02%,15.87,234.13,0.716,2023-04-28,230.0,5.8,250.0,1.67,weekly,-155.00000000000006,-0.37530266343825675
META,218.86,9.29,+26.02%,35.71,229.29,0.653,2023-04-28,220.0,9.9,265.0,0.61,weekly,-632.5,-0.6808396124865446
NFLX,332.72,10.32,+26.01%,39.68,350.32,0.677,2023-04-21,340.0,11.65,390.0,1.33,monthly,-582.9999999999997,-0.5649224806201549
MCD,289.31,1.03,+25.94%,3.97,291.03,0.664,2023-04-21,290.0,1.2,295.0,0.17,monthly,-64.99999999999999,-0.6310679611650483
TSLA,187.04,4.12,+25.94%,15.88,199.12,0.701,2023-04-28,195.0,5.5,215.0,1.38,weekly,-186.0000000000001,-0.4514563106796117
IBM,127.82,2.47,+25.92%,9.53,130.47,0.649,2023-04-21,128.0,2.63,140.0,0.16,monthly,-174.1999999999999,-0.7052631578947366
SNAP,10.88,0.41,+25.79%,1.59,11.91,0.679,2023-04-28,11.5,0.59,13.5,0.18,weekly,-23.199999999999992,-0.5658536585365851
WYNN,111.34,0.41,+25.79%,1.59,113.41,0.6940000000000001,2023-04-21,113.0,0.86,115.0,0.45,monthly,-20.199999999999985,-0.49268292682926795
GOOGL,105.97,1.23,+25.79%,4.77,107.23,0.652,2023-04-21,106.0,1.3,112.0,0.07,monthly,-85.79999999999998,-0.6975609756097559
COIN,67.72,1.64,+25.79%,6.36,70.64,0.667,2023-04-21,69.0,2.01,77.0,0.37,monthly,-102.39999999999998,-0.6243902439024389
JD,38.05,0.41,+25.79%,1.59,39.41,0.687,2023-04-28,39.0,0.72,41.0,0.31,weekly,-21.599999999999987,-0.5268292682926827
AMD,89.87,0.82,+25.79%,3.18,93.82,0.723,2023-04-28,93.0,1.32,97.0,0.5,weekly,-28.80000000000001,-0.3512195121951221
RIVN,13.73,0.41,+25.79%,1.59,14.41,0.6559999999999999,2023-04-28,14.0,0.53,16.0,0.12,weekly,-27.80000000000001,-0.6780487804878053
AMD,89.87,0.41,+25.79%,1.59,92.41,0.736,2023-04-21,92.0,0.76,94.0,0.35,monthly,-11.8,-0.2878048780487805
MARA,11.45,0.41,+25.79%,1.59,11.91,0.622,2023-04-21,11.5,0.53,13.5,0.12,monthly,-34.60000000000001,-0.8439024390243903
ROKU,64.47,0.82,+25.79%,3.18,66.82,0.693,2023-04-21,66.0,1.17,70.0,0.35,monthly,-40.800000000000026,-0.4975609756097563
AMZN,102.74,2.25,+25.71%,8.75,107.25,0.6729999999999999,2023-04-28,105.0,2.85,116.0,0.6,weekly,-134.70000000000007,-0.5986666666666671
NFLX,332.72,11.74,+25.66%,45.76,349.24,0.667,2023-04-21,337.5,12.75,395.0,1.01,monthly,-740.7499999999998,-0.6309625212947186
TSLA,187.04,0.51,+25.63%,1.99,198.01,0.728,2023-04-21,197.5,2.91,200.0,2.4,monthly,-17.000000000000007,-0.3333333333333335
META,218.86,1.02,+25.63%,3.98,223.52,0.727,2023-04-21,222.5,1.55,227.5,0.53,monthly,-34.500000000000014,-0.33823529411764713
NVDA,270.02,0.51,+25.63%,1.99,283.01,0.7559999999999999,2023-04-28,282.5,2.68,285.0,2.17,weekly,-10.00000000000002,-0.19607843137254954
UBER,32.08,0.51,+25.63%,1.99,33.01,0.674,2023-04-28,32.5,0.6,35.0,0.09,weekly,-30.499999999999996,-0.5980392156862743
WMT,149.52,0.51,+25.63%,1.99,150.51,0.6809999999999999,2023-04-21,150.0,0.59,152.5,0.08,monthly,-28.75000000000001,-0.5637254901960788
MSFT,288.8,1.02,+25.63%,3.98,301.02,0.758,2023-04-28,300.0,2.47,305.0,1.45,weekly,-19.0,-0.18627450980392152
NFLX,332.72,9.16,+25.56%,35.84,354.16,0.6940000000000001,2023-04-28,345.0,11.15,390.0,1.99,weekly,-460.9999999999999,-0.5032751091703056
SNOW,145.26,2.34,+25.55%,9.16,148.34,0.655,2023-04-21,146.0,2.61,157.5,0.27,monthly,-162.74999999999997,-0.6955128205128205
AA,40.8,0.61,+25.52%,2.39,42.61,0.696,2023-04-21,42.0,0.86,45.0,0.25,monthly,-30.20000000000001,-0.495081967213115
AMZN,102.74,0.61,+25.52%,2.39,108.61,0.718,2023-04-28,108.0,1.79,111.0,1.18,weekly,-23.60000000000001,-0.38688524590163953
PYPL,77.33,0.61,+25.52%,2.39,78.61,0.69,2023-04-21,78.0,0.74,81.0,0.13,monthly,-32.00000000000002,-0.5245901639344265
NOW,470.55,3.05,+25.52%,11.95,478.05,0.68,2023-04-21,475.0,4.0,490.0,0.95,monthly,-174.99999999999991,-0.5737704918032784
AMD,89.87,2.44,+25.52%,9.56,92.44,0.6509999999999999,2023-04-28,90.0,2.58,102.0,0.14,weekly,-174.8000000000001,-0.7163934426229512
COIN,67.72,2.23,+25.43%,8.77,70.23,0.645,2023-04-21,68.0,2.46,79.0,0.23,monthly,-167.49999999999997,-0.7511210762331838
MSFT,288.8,6.08,+25.42%,23.92,296.08,0.6629999999999999,2023-04-28,290.0,6.35,320.0,0.27,weekly,-403.0000000000002,-0.6628289473684215
GS,339.68,3.04,+25.42%,11.96,348.04,0.71,2023-04-21,345.0,3.7,360.0,0.66,monthly,-131.00000000000006,-0.4309210526315791
NVDA,270.02,1.52,+25.42%,5.98,276.52,0.73,2023-04-21,275.0,2.15,282.5,0.63,monthly,-50.500000000000014,-0.3322368421052633
GOOG,106.42,0.81,+25.39%,3.19,111.81,0.728,2023-04-28,111.0,1.62,115.0,0.81,weekly,-27.800000000000004,-0.3432098765432097
IBM,127.82,0.81,+25.39%,3.19,131.81,0.7170000000000001,2023-04-21,131.0,1.36,135.0,0.55,monthly,-32.19999999999997,-0.39753086419753025
AMZN,102.74,1.62,+25.39%,6.38,108.62,0.7190000000000001,2023-04-28,107.0,2.2,115.0,0.58,weekly,-62.799999999999926,-0.3876543209876537
TSLA,187.04,5.06,+25.38%,19.94,195.06,0.6729999999999999,2023-04-21,190.0,5.6,215.0,0.54,monthly,-311.5000000000003,-0.6156126482213444
